Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-nop:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-sackok:corrupt}(drop,),),),)-|",1,[-1000]
-1000.0,[TCP:options-nop::0]-fragment{tcp:17:True:3}-|[TCP:options-sackok::1]-drop-|,1,[-1000]
-1000.0,"[TCP:options-eol:]-|[TCP:options-altchksum:61]-tamper{TCP:sport:corrupt}(duplicate(,fragment{ip:-1:True:5}),)-|",1,[-1000]
-1000.0,[TCP:options-nop::0]-duplicate-|[TCP:options-eol:]-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-altchksumopt:corrupt}(drop,),)-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-|[TCP:options-nop:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}(duplicate(,tamper{TCP:dport:corrupt}),tamper{TCP:urgptr:replace:2247})-|[TCP:options-eol:]-drop-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-|[TCP:options-sack:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-drop-|[TCP:options-nop::0]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True:5},)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-duplicate(drop,drop)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-|[TCP:options-wscale:61]-drop-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|",1,[-1000]
-20.0,"[TCP:options-timestamp:1944422162]-duplicate(drop,)-|[TCP:urgptr:12014]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,[TCP:chksum:61103]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-mss:47288]-tamper{TCP:options-mss:corrupt}-|,1,[-20]
-20.0,"[TCP:seq:3901039591]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-timestamp:780252186]-tamper{TCP:dport:replace:49459}-|",1,[-20]
-20.0,"[TCP:reserved:2]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|[TCP:urgptr:46047]-tamper{TCP:options-mss:corrupt}-|",1,[-20]
-20.0,"[TCP:window:90]-fragment{tcp:-1:True}(,drop)-|[TCP:seq:3901918594:3]-duplicate-|",1,[-20]
-20.0,"[TCP:window:120]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-md5header:replace:9a74a0d7cfbde5780d637677be0c5537},)-|[TCP:options-sackok::0]-drop-|",1,[-20]
-20.0,"[TCP:window:180]-fragment{tcp:-1:True}(,drop)-|[TCP:options-mss:43959]-tamper{TCP:load:corrupt}-|",1,[-20]
-20.0,[TCP:options-uto:161]-drop-|[TCP:seq:2803811097:2]-tamper{TCP:seq:replace:1361266628}-|,1,[-20]
-20.0,"[TCP:chksum:4482:0]-duplicate(,duplicate)-|[TCP:options-md5header:a2747d151b29759e207017ce2c953728]-duplicate-|",1,[-20]
-20.0,"[TCP:load:fymp354u93:0]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|[TCP:dport:26048]-duplicate-|",1,[-20]
-20.0,"[TCP:options-uto:183]-tamper{TCP:window:replace:50}(fragment{tcp:-1:True}(tamper{TCP:reserved:replace:4},),)-|[TCP:chksum:63947]-tamper{TCP:options-altchksum:replace:103}-|",1,[-20]
-20.0,"[TCP:options-md5header:fd508a03020f1270bc2b361308dcdc73]-duplicate(,drop)-|[TCP:options-altchksum:109:3]-duplicate-|",1,[-20]
-20.0,[TCP:chksum:39751]-fragment{tcp:-1:False}-|[TCP:sport:44882:2]-duplicate-|,1,[-20]
-20.0,"[TCP:options-md5header:136db7e6a1c0bb9427359d09186992d1:3]-tamper{TCP:ack:corrupt}(duplicate,)-|[TCP:ack:2072534466]-fragment{tcp:-1:False}-|",1,[-20]
-10.0,[TCP:options-mss:52920]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:26858]-duplicate(tamper{TCP:options-uto:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:urgptr:53357]-fragment{tcp:-1:False}(tamper{TCP:dport:replace:8075},tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,[TCP:dataofs:2:4]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:76]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:106]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:50087]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:48323]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:144]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:replace:8}(tamper{TCP:seq:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:76e53df2ec6d1155e8dae4776d5c31f3]-tamper{TCP:sport:corrupt}(duplicate(tamper{TCP:options-md5header:replace:a3e9dae63e2183ded3930d965f787858},),)-|",1,[-10]
-10.0,"[TCP:options-mss:23707]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-mss:replace:64872}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:10]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt}(fragment{tcp:43:False:44},),)-|",1,[-10]
-10.0,"[TCP:chksum:46489]-tamper{TCP:options-sack:replace:}(duplicate(,tamper{TCP:chksum:replace:52464}),)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:dport:replace:43780}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-wscale:70]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:window:60:1]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:19235]-tamper{TCP:sport:replace:17765}-|,1,[-10]
-10.0,[TCP:options-uto:118]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:47422]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:dport:52423:4]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:206]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:61782:3]-duplicate(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:27565]-fragment{tcp:14:False:7}(,tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:1726071529]-tamper{TCP:ack:corrupt}(tamper{TCP:options-altchksum:replace:253},)-|",1,[-10]
-10.0,"[TCP:chksum:9540]-tamper{TCP:sport:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:14610]-fragment{tcp:-1:True}(,duplicate(,tamper{TCP:options-eol:replace:}))-|",1,[-10]
-10.0,[TCP:dataofs:2:0]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:40716:4]-duplicate(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:91:3]-duplicate(,tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,"[TCP:sport:55291]-tamper{TCP:flags:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(,tamper{TCP:sport:corrupt})-|[TCP:options-uto:147]-tamper{TCP:options-md5header:replace:0b765535821c246c09874465534bffb1}-|",1,[-10]
-10.0,"[TCP:urgptr:61732]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:66efedf3dfe22aed95ffb930cb929d50]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:136db7e6a1c0bb9427359d09186992d1:3]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:3783176962:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:6093]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:127:3]-tamper{TCP:chksum:replace:48914}-|,1,[-10]
-10.0,"[TCP:window:150]-tamper{TCP:flags:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:56505:1]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,[TCP:seq:3223679746:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:5]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:4ad6a018439460b015d8b80c2450a222]-tamper{TCP:dport:corrupt}(tamper{TCP:options-sackok:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:1062]-tamper{TCP:flags:replace:SRUEC}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:150]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:119]-tamper{TCP:ack:replace:3145618961}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:33394:2]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:7c42976d0e2ccd0cd74b8575de4f1a89]-duplicate(,fragment{tcp:11:True})-|",1,[-10]
-10.0,"[TCP:options-wscale:139]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:9947},tamper{TCP:dport:replace:55947})-|",1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:7263]-tamper{TCP:options-nop:replace:}(tamper{TCP:dataofs:replace:4}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:chksum:26312:1]-tamper{TCP:ack:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:FRAECN:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:100]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:60102]-tamper{TCP:options-timestamp:replace:1461517458}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:17]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3167953069:2]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:21219]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:901174647]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:28360]-duplicate(,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:34731]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-altchksum:131]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,drop),)-|",1,[-10]
-10.0,[TCP:options-wscale:105]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:1741:3]-fragment{tcp:-1:True:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:56375:1]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3539895267]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:a1288d246ac92f1ab6fd97dace3a7aa4]-fragment{tcp:-1:False}(drop,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:dport:30488]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,"[TCP:options-uto:87]-duplicate(tamper{TCP:options-eol:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:options-timestamp:2972967242]-drop-|,1,[-10]
-10.0,"[TCP:chksum:65418]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:urgptr:20074]-tamper{TCP:dport:replace:64829}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:options-wscale:corrupt}(duplicate(,duplicate(duplicate,)),)-|",1,[-10]
-10.0,[TCP:sport:24290]-drop-|,1,[-10]
-10.0,"[TCP:chksum:26968:4]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-altchksum:88]-tamper{TCP:dport:replace:40514}(tamper{TCP:options-uto:replace:37},)-|",1,[-10]
-10.0,"[TCP:sport:33218]-tamper{TCP:options-sack:replace:}(duplicate(,fragment{tcp:-1:True}(duplicate,)),)-|",1,[-10]
-10.0,"[TCP:options-wscale:209]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:31642:3]-tamper{TCP:options-timestamp:replace:2482539228}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1904784800:1]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:19314:2]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:94]-duplicate(tamper{TCP:options-uto:replace:250}(tamper{TCP:ack:corrupt}(fragment{tcp:-1:False},),),)-|",1,[-10]
-10.0,[TCP:options-md5header:b5c608879fbdbb2899103d12ac0d15fb]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:5243]-tamper{TCP:flags:replace:A}-|,1,[-10]
-10.0,"[TCP:urgptr:32781]-tamper{TCP:window:corrupt}(fragment{ip:-1:False:24},)-|",1,[-10]
-10.0,"[TCP:sport:49273]-tamper{TCP:options-altchksum:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:140:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:215]-tamper{TCP:chksum:replace:34425}-|,1,[-10]
-10.0,"[TCP:dataofs:8:4]-tamper{TCP:ack:replace:2543327795}(drop,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3434376420:3]-duplicate-|,1,[-10]
-10.0,"[TCP:window:40:1]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False}(tamper{TCP:window:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:3120864720]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:options-mss:corrupt}(tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:flags:UC]-drop-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:ack:corrupt},)-|[TCP:options-sack::0]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:12}(tamper{TCP:urgptr:replace:48006},)-|[TCP:options-wscale:164]-tamper{TCP:options-eol:replace:}-|",1,[-10]
-10.0,[TCP:options-uto:69:4]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:54]-tamper{TCP:load:replace:}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:FSAUN:1]-drop-|,1,[-10]
-10.0,[TCP:seq:638260142]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:54583]-tamper{TCP:sport:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:RCN:1]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-tamper{TCP:options-altchksum:replace:170}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:flags:SAEC]-tamper{TCP:options-sack:corrupt}(fragment{ip:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:193:0]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:184]-duplicate(tamper{TCP:flags:replace:FA},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:238]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:13]-fragment{tcp:-1:True}(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:15:2]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:61912]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:S]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:104:3]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-uto:215:3]-duplicate(tamper{TCP:chksum:replace:3276},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:2]-tamper{TCP:options-uto:replace:216}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,[TCP:load::0]-duplicate-|,1,[-10]
-10.0,[TCP:window:140:4]-drop-|,1,[-10]
-10.0,"[TCP:seq:723628845]-tamper{TCP:seq:replace:2731796833}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:43247]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,"[TCP:flags:PEC]-duplicate(tamper{TCP:options-mss:corrupt},)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,[TCP:seq:1231440062:4]-drop-|,1,[-10]
-10.0,"[TCP:ack:2445292451]-tamper{TCP:ack:replace:3651548105}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:63348]-tamper{TCP:urgptr:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:flags:A]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:13736]-tamper{TCP:urgptr:replace:55723}-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:10309]-tamper{TCP:chksum:replace:8988}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:220]-tamper{TCP:dataofs:corrupt}(tamper{TCP:load:corrupt}(fragment{tcp:-1:True}(duplicate,),),)-|",1,[-10]
-10.0,"[TCP:options-wscale:41]-tamper{TCP:options-uto:replace:113}(tamper{TCP:dataofs:replace:11},)-|",1,[-10]
-10.0,[TCP:chksum:31973]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:46382]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-timestamp:2900774439]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:18343:2]-tamper{TCP:ack:replace:1700382343}(tamper{TCP:urgptr:replace:29522},)-|",1,[-10]
-10.0,[TCP:load:v9ye54jxn1]-tamper{TCP:options-altchksum:replace:109}-|,1,[-10]
-10.0,"[TCP:sport:29017:3]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:19162]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2291378419:3]-fragment{tcp:-1:True}(fragment{tcp:-1:False},duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2877325079:0]-duplicate(fragment{tcp:-1:False}(tamper{TCP:window:replace:180},),)-|",1,[-10]
-10.0,"[TCP:load:z00d2q80fm]-tamper{TCP:window:replace:30}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dataofs:4:4]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:2793024031]-fragment{tcp:-1:False:21}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:sport:1237]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:18167]-tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksum:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:flags:replace:P},)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,[TCP:window:10:1]-drop-|[TCP:options-nop:]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:92]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:replace:27},)-|",1,[-10]
-10.0,"[TCP:dport:39599]-duplicate(,duplicate)-|[TCP:options-sack:]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,[TCP:options-timestamp:3862333655:2]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:48492]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:12992]-tamper{TCP:dataofs:corrupt}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,"[TCP:reserved:3:0]-fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:6493]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:2158835712]-tamper{TCP:options-mss:replace:19020}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:12609]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2678285624]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:3]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:92]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:90:3]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:34731]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(duplicate(,tamper{TCP:sport:replace:20001}),)-|[TCP:options-mss:18366]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:ack:168725158]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:10257759facc209ef70744767dfb9e81]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-altchksum:93]-drop-|",1,[-10]
-10.0,[TCP:reserved:1:0]-duplicate-|,1,[-10]
-10.0,[TCP:flags:RPAC]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:7c42976d0e2ccd0cd74b8575de4f1a89]-fragment{tcp:11:True}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(duplicate,)-|[TCP:chksum:64573:2]-duplicate-|",1,[-10]
-10.0,[TCP:seq:2965297280:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:418cc023e4735a2b3c1f9b4572806d4f]-drop-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:dport:corrupt}-|[TCP:chksum:39023]-drop-|,1,[-10]
-10.0,[TCP:dport:28184:4]-|[TCP:options-sack::1]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:6094]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:2477287779]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:window:10:1]-|[TCP:options-nop:]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:window:130:1]-tamper{TCP:ack:replace:1662095918}-|,1,[-10]
-10.0,[TCP:load:5g9wx9el43]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:33ee3a8999aaf6715749895def25e132]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:363488496:1]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:chksum:23427]-duplicate-|,1,[-10]
-10.0,[TCP:seq:1910970179:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:1077667176]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,[TCP:sport:53816]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:6094]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3605325242]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:3]-|[TCP:reserved:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:49657]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:dport:63672:2]-tamper{TCP:reserved:replace:2}-|,1,[-10]
-10.0,[TCP:ack:2368635079:2]-drop-|,1,[-10]
-10.0,[TCP:dataofs:4]-duplicate-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:reserved:replace:1},),)-|",1,[-10]
-10.0,[TCP:options-uto:57]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:167:1]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3428752271]-duplicate-|,1,[-10]
