Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-sackok:]-tamper{TCP:window:corrupt}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:S}(tamper{TCP:options-uto:corrupt}(drop,),),),)-|",1,[-1000]
-20.0,"[TCP:seq:914407756]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|[TCP:dport:49702]-tamper{TCP:chksum:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:3539772847]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-altchksum:249]-duplicate-|",1,[-20]
-20.0,"[TCP:options-md5header:64cc4a290e3ad66c4b6882ca32243215:2]-tamper{TCP:ack:corrupt}(tamper{TCP:options-mss:replace:39573},)-|[TCP:sport:31053]-tamper{TCP:ack:replace:3183320862}-|",1,[-20]
-20.0,"[TCP:options-altchksum:135]-duplicate(fragment{tcp:-1:True},)-|[TCP:reserved:6:1]-tamper{TCP:options-timestamp:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:16065]-tamper{TCP:flags:replace:}(duplicate,)-|[TCP:urgptr:44685]-drop-|",1,[-20]
-20.0,"[TCP:seq:3159038786]-tamper{TCP:options-timestamp:replace:1927813011}(drop,)-|[TCP:flags:FSRA]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:options-wscale:corrupt},)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,"[TCP:urgptr:55914]-duplicate(,drop)-|[TCP:sport:22926]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,"[TCP:options-altchksum:165]-tamper{TCP:window:corrupt}(tamper{TCP:dport:corrupt},)-|[TCP:chksum:47982]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-20]
-20.0,[TCP:urgptr:63973:1]-|[TCP:ack:1754218408:3]-duplicate-|,1,[-20]
-10.0,[TCP:dataofs:8]-fragment{tcp:-1:True:5}-|,1,[-10]
-10.0,"[TCP:sport:23101]-tamper{TCP:load:corrupt}(tamper{TCP:seq:replace:2774994534},)-|",1,[-10]
-10.0,"[TCP:sport:38893]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:seq:2799080878]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:chksum:49766]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:354004967:3]-tamper{TCP:flags:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:PAUN]-fragment{tcp:-1:False}(,duplicate(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,"[TCP:window:40]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:28803]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:51]-fragment{tcp:-1:True}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:ack:810065121]-duplicate(tamper{TCP:reserved:replace:6},)-|",1,[-10]
-10.0,"[TCP:load:m11j8s18f1]-duplicate(fragment{tcp:-1:False},duplicate)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:replace:2}-|,1,[-10]
-10.0,[TCP:sport:7884]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:47347]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:flags:corrupt}),)-|",1,[-10]
-10.0,"[TCP:window:140]-duplicate(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,[TCP:window:50]-tamper{TCP:chksum:replace:48232}-|,1,[-10]
-10.0,"[TCP:dport:37709]-tamper{TCP:flags:replace:FSPUN}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:window:40:4]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-sackok::2]-duplicate(tamper{TCP:options-sack:corrupt},)-|[TCP:reserved:7]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-mss:22828]-tamper{TCP:dport:replace:19188}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:204]-duplicate(tamper{TCP:window:replace:120},)-|",1,[-10]
-10.0,"[TCP:window:110]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3744046704]-tamper{TCP:ack:replace:3205639053}(tamper{TCP:dport:replace:13903},)-|",1,[-10]
-10.0,[TCP:dataofs:9]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:76fb7ee18dc82f225a2d7f1dcb1afd10:4]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-wscale:replace:96}(tamper{TCP:urgptr:replace:36281},),)-|",1,[-10]
-10.0,[TCP:seq:4126873809]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:102]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:13]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,[TCP:options-timestamp:3957700931]-drop-|,1,[-10]
-10.0,[TCP:urgptr:53036]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:18935:4]-tamper{TCP:seq:replace:1445067416}(duplicate(tamper{TCP:flags:replace:RA},),)-|",1,[-10]
-10.0,[TCP:window:90]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:142]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:3852f8a37a1c79b7e8f4a507305bdfda]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2472256011]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:reserved:7:0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:61962]-tamper{TCP:window:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:3955632684]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:21:4]-duplicate(,fragment{tcp:32:True})-|",1,[-10]
-10.0,"[TCP:urgptr:62543:4]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:136]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:AUCN]-drop-|,1,[-10]
-10.0,[TCP:window:100]-drop-|[TCP:options-sackok:]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:seq:3537678628]-tamper{TCP:options-md5header:replace:764d6e1ea401516381cb0e5e8d9bc6f6}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(,tamper{TCP:load:corrupt}(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,"[TCP:options-wscale:33]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-wscale:208]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:0683d00e37210b1a7aca3af8424ba8c4]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:dataofs:4]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}-|",1,[-10]
-10.0,"[TCP:reserved:3]-fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|[TCP:urgptr:62817]-drop-|",1,[-10]
-10.0,"[TCP:options-mss:60961]-tamper{TCP:urgptr:replace:51895}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:tfevbfgzka]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:flags:SA]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:window:120:2]-fragment{ip:-1:False:5}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3765661280]-duplicate(tamper{TCP:options-mss:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-wscale:182]-tamper{TCP:chksum:replace:38307}(duplicate(,tamper{TCP:options-eol:replace:}),)-|",1,[-10]
-10.0,"[TCP:dport:37533]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:seq:3430193082]-tamper{TCP:options-mss:replace:39049}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:64189]-duplicate(tamper{TCP:urgptr:corrupt}(tamper{TCP:options-wscale:replace:74},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3174543877]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:FREC]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:63363]-duplicate(,fragment{tcp:21:False}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,"[TCP:options-md5header:bb3452687b986232781fe7af604e4eeb]-tamper{TCP:chksum:replace:16884}(fragment{ip:33:True:33},)-|",1,[-10]
-10.0,[TCP:ack:3235907028]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:32745]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:FSRPAE]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:2169f493a2f1e42bfa4fecc43db650f3]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:4:3]-fragment{tcp:-1:False}(tamper{TCP:dport:replace:14547},duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1496698673:4]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-nop:replace:}(tamper{TCP:flags:corrupt},),)-|",1,[-10]
-10.0,[TCP:flags:PN]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:76e0552f19004bb04ee9ddb86ca7d3eb]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:61660:1]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:flags:SRUEC]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:1884289952]-duplicate(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:chksum:16228]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2862127180]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-mss:22963]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:4094572567]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:options-md5header:replace:615c8f2f72d3b62eb9e39e70ef697885}(tamper{TCP:options-timestamp:replace:2733649798},)-|",1,[-10]
-10.0,[TCP:sport:40028:2]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2810649866]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:window:130]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,"[TCP:ack:2845772445]-duplicate(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:2ba857b967ced7f19655b91d9e36b214]-fragment{tcp:-1:False}(,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,[TCP:chksum:18717]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:6:4]-tamper{TCP:reserved:replace:3}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:62919]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-altchksum:replace:32},)-|",1,[-10]
-10.0,[TCP:sport:53709]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:seq:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:window:120]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:12:4]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:10313]-tamper{TCP:flags:corrupt}(duplicate(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,[TCP:sport:26932]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:ff4e6f873b5bc19428a8ab164593f86a]-duplicate(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:flags:SA:2]-tamper{TCP:options-altchksum:corrupt}(duplicate(tamper{TCP:flags:corrupt},),)-|",1,[-10]
-10.0,"[TCP:sport:25031]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:sport:5871]-fragment{tcp:-1:False}(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:ack:3862955865]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:a9bb246223f1cc28e4a4b23726b3fb02:4]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False}(tamper{TCP:window:replace:110},),)-|",1,[-10]
-10.0,"[TCP:chksum:24393:4]-fragment{tcp:20:True:10}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:14b794591865cc32df831ad4abf32977]-tamper{TCP:options-uto:replace:201}(duplicate(tamper{TCP:window:replace:70},),)-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-uto:1]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:42789]-tamper{TCP:options-altchksum:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-uto:42:3]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-nop:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2287189761:4]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,[TCP:options-mss:23994]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:108]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:129]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,[TCP:chksum:51936]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-uto:96]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,[TCP:options-altchksum:157]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:50399:2]-drop-|,1,[-10]
-10.0,[TCP:urgptr:52966]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:66:3]-tamper{TCP:seq:replace:1281386554}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:58a91a2c89acbc26fea09d242524e596]-tamper{TCP:ack:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:sport:37948]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:12:1]-duplicate(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,[TCP:options-uto:87]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:15]-drop-|,1,[-10]
-10.0,"[TCP:seq:4016482810]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:11:1]-drop-|,1,[-10]
-10.0,"[TCP:sport:64808]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:206]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:dport:451:1]-fragment{tcp:-1:False}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:dport:58200]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-wscale:replace:126}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:3167]-tamper{TCP:options-uto:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:urgptr:40751]-drop-|,1,[-10]
-10.0,[TCP:options-uto:218]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:243]-tamper{TCP:urgptr:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:options-md5header:replace:b3456d5bdc2013d4e34da3d83e276701}-|,1,[-10]
-10.0,"[TCP:options-md5header:06e13b16a0c469e4fe68c5a3e9b192cc]-tamper{TCP:seq:replace:1621894072}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:49a6d152db849cac0ef443226525c836]-tamper{TCP:options-timestamp:replace:2656031114}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:103:4]-tamper{TCP:options-nop:replace:}(duplicate(tamper{TCP:options-sackok:replace:}(tamper{TCP:dataofs:replace:3},),),)-|",1,[-10]
-10.0,"[TCP:options-uto:121]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:165]-tamper{TCP:options-mss:corrupt}(tamper{TCP:chksum:corrupt}(tamper{TCP:sport:replace:12126},),)-|",1,[-10]
-10.0,[TCP:window:110]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-mss:corrupt}(tamper{TCP:ack:replace:3297697668}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-uto:12:0]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:22866]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(tamper{TCP:sport:corrupt}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,"[TCP:ack:1957406541:4]-fragment{tcp:-1:True}(tamper{TCP:dport:replace:28331},)-|",1,[-10]
-10.0,"[TCP:seq:676402267]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-mss:replace:8651}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:seq:3191509887]-duplicate(,tamper{TCP:options-uto:replace:48})-|",1,[-10]
-10.0,"[TCP:urgptr:64986]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:options-mss:replace:47323}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:40:1]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:55888:0]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:options-eol::0]-tamper{TCP:options-wscale:replace:60}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|[TCP:reserved:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:ca488e83a0691547c440adc21478dbae]-tamper{TCP:options-timestamp:replace:1297396395}-|,1,[-10]
-10.0,[TCP:sport:39360]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}-|[TCP:sport:55499]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:chksum:replace:37303}(fragment{tcp:-1:True},)-|[TCP:options-eol:]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-altchksum:54]-tamper{TCP:options-md5header:replace:57f03d4ec58d3760416d765ca70d6467}-|",1,[-10]
-10.0,[TCP:dataofs:5]-duplicate-|,1,[-10]
-10.0,[TCP:flags:RPUCN]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:64]-duplicate-|,1,[-10]
-10.0,[TCP:seq:2088207236]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:156:3]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:ack:3558206823]-duplicate-|,1,[-10]
-10.0,[TCP:window:70]-drop-|,1,[-10]
-10.0,[TCP:chksum:11403]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:17658]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:63973:1]-tamper{TCP:urgptr:replace:25771}-|,1,[-10]
-10.0,[TCP:flags:SRPAUEC]-duplicate-|,1,[-10]
-10.0,[TCP:sport:42686:2]-tamper{TCP:options-mss:replace:3586}-|,1,[-10]
-10.0,[TCP:window:140:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:49053]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-mss:replace:7452}(duplicate(fragment{tcp:-1:True},),),)-|[TCP:dport:20271]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,[TCP:options-wscale:255]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:64855:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:228]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3558206823]-|[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:156]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:5:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:121]-drop-|,1,[-10]
-10.0,[TCP:seq:2436759142]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:6]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:64855:3]-tamper{TCP:options-md5header:replace:b1bde595f9e8e518ec26ea7fdc483280}-|,1,[-10]
-10.0,[TCP:options-uto:190]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,[TCP:options-md5header:edd86095b64cfd488bcce514d66ec574]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack::2]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:chksum:corrupt},)-|[TCP:options-mss:8946]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(fragment{tcp:30:True},)-|[TCP:options-md5header:37fc22407d800589233685129fa9eae8:1]-tamper{TCP:options-timestamp:replace:2405823866}-|",1,[-10]
-10.0,[TCP:options-md5header:2a156c9f267dc5dbe594c255656302cd]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(fragment{tcp:30:True},)-|[TCP:ack:3225221618]-duplicate-|",1,[-10]
