Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-wscale:180]-duplicate(tamper{TCP:load:corrupt},)-|[TCP:urgptr:62154]-drop-|",1,[-20]
-20.0,"[TCP:dport:16895:2]-duplicate(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:options-altchksum:158]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:3775667745]-tamper{TCP:reserved:corrupt}(duplicate,)-|[TCP:options-uto:10]-tamper{TCP:seq:replace:977952328}-|",1,[-20]
-20.0,[TCP:urgptr:11491:0]-|[TCP:flags:RAUN]-duplicate-|,1,[-20]
-20.0,[TCP:urgptr:11491:0]-|[TCP:options-wscale:156:2]-tamper{TCP:dataofs:replace:7}-|,1,[-20]
-20.0,[TCP:urgptr:11491:0]-|[TCP:options-timestamp:2577504579]-duplicate-|,1,[-20]
-10.0,"[TCP:options-altchksum:11]-tamper{TCP:reserved:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:RPAUN]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:52369]-duplicate(tamper{TCP:ack:replace:1308677611}(tamper{TCP:options-md5header:corrupt},),)-|",1,[-10]
-10.0,[TCP:urgptr:50696:1]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:909323532]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:20]-fragment{ip:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:urgptr:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:21207]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1368330437]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:4110]-tamper{TCP:flags:replace:A}-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:240]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:51401:1]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:seq:703855143]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:12:4]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,[TCP:options-mss:29161]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:53623:4]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:19:False:9},)-|",1,[-10]
-10.0,"[TCP:sport:24582]-tamper{TCP:reserved:replace:7}(drop,)-|",1,[-10]
-10.0,[TCP:options-mss:938]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:63886]-duplicate(duplicate(,tamper{TCP:options-altchksum:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-wscale:42]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,[TCP:options-wscale:61]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:6]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:c2b1e5c09a24f74fe9d17e3b18d72641},)-|",1,[-10]
-10.0,"[TCP:flags:P]-tamper{TCP:sport:replace:3309}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:load:corrupt}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:145]-fragment{tcp:-1:True:11}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-wscale:249:2]-drop-|,1,[-10]
-10.0,[TCP:seq:2775799871]-tamper{TCP:chksum:replace:43142}-|,1,[-10]
-10.0,[TCP:sport:20414:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:137]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:sport:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:chksum:6213:4]-duplicate(tamper{TCP:options-mss:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:953017339]-duplicate(,tamper{TCP:options-wscale:replace:149})-|",1,[-10]
-10.0,[TCP:options-timestamp:606543074]-drop-|,1,[-10]
-10.0,[TCP:ack:2552105166]-tamper{TCP:seq:replace:1660537474}-|,1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:flags:replace:FRP}(tamper{TCP:options-mss:corrupt}(tamper{TCP:options-md5header:replace:21b4542554f2781d1c7e6b2657f1d9a5},),)-|",1,[-10]
-10.0,[TCP:reserved:6:2]-tamper{TCP:sport:replace:36441}-|,1,[-10]
-10.0,[TCP:options-eol::0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:434834483]-tamper{TCP:sport:replace:52163}-|,1,[-10]
-10.0,[TCP:options-mss:3383]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:53548]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,[TCP:options-nop::0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:20174]-duplicate(tamper{TCP:options-timestamp:replace:4064319159},)-|",1,[-10]
-10.0,[TCP:options-md5header:c1bec7d9f70b818e779f0274d1603191]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:43323]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:chksum:24131]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:190]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:3961175943:4]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:dport:16455]-tamper{TCP:ack:replace:843579998}-|,1,[-10]
-10.0,"[TCP:chksum:38201]-duplicate(,tamper{TCP:window:replace:130})-|",1,[-10]
-10.0,"[TCP:options-uto:124]-duplicate(duplicate,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:sport:65059:0]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:seq:replace:3815109275}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:seq:651403864]-tamper{TCP:options-md5header:replace:474244f057204958b9fef51fc8089457}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dport:52232]-tamper{TCP:options-md5header:replace:8b1598a4f14648fb9f4d516bf9235a18}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:8:2]-tamper{TCP:options-timestamp:replace:442497592}-|,1,[-10]
-10.0,"[TCP:options-wscale:129]-tamper{TCP:options-wscale:corrupt}(duplicate(tamper{TCP:window:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:169]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:ack:3321382314]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:224]-fragment{tcp:-1:False}(duplicate,tamper{TCP:options-timestamp:replace:3064568044})-|",1,[-10]
-10.0,"[TCP:flags:S]-fragment{tcp:-1:True}(fragment{tcp:55:False},)-|",1,[-10]
-10.0,"[TCP:chksum:33960]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:4258848418]-fragment{tcp:-1:False}-|[TCP:options-sack:]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:4143249184:3]-fragment{ip:-1:False:5}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-eol::0]-drop-|,1,[-10]
-10.0,[TCP:reserved:1]-drop-|,1,[-10]
-10.0,[TCP:sport:38618]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:load:t4z6hl40mj]-duplicate(tamper{TCP:dataofs:replace:7},)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(,tamper{TCP:options-timestamp:replace:655309765})-|",1,[-10]
-10.0,"[TCP:sport:19793]-tamper{TCP:options-sack:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-mss:52238]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-uto:replace:69}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:urgptr:48099]-tamper{TCP:options-wscale:replace:139}-|,1,[-10]
-10.0,"[TCP:dataofs:8]-duplicate(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:chksum:44120]-drop-|,1,[-10]
-10.0,"[TCP:reserved:6:1]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:45212:3]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-nop:replace:}(tamper{TCP:options-sackok:corrupt},),),)-|",1,[-10]
-10.0,[TCP:urgptr:60141:1]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3553846484]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:8e5f22bb8c65e218ef781abd2c2cf5c2]-duplicate(tamper{TCP:options-altchksumopt:replace:}(duplicate,),)-|",1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:options-md5header:replace:5cc44db760ceae5c8054ca3b78b3e9fd}-|,1,[-10]
-10.0,"[TCP:flags:SAC:2]-fragment{tcp:-1:False}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:1]-fragment{tcp:33:False:46}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:1663162415]-tamper{TCP:options-eol:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:seq:1221735097:3]-fragment{tcp:-1:True}(tamper{TCP:chksum:replace:4289},drop)-|",1,[-10]
-10.0,"[TCP:seq:3687537535]-duplicate(tamper{TCP:options-wscale:corrupt}(tamper{TCP:ack:replace:861179497},),)-|",1,[-10]
-10.0,[TCP:reserved:7]-drop-|,1,[-10]
-10.0,[TCP:seq:1133974814:2]-duplicate-|,1,[-10]
-10.0,[TCP:window:60]-tamper{TCP:ack:replace:2980568490}-|,1,[-10]
-10.0,"[TCP:options-mss:32826]-fragment{tcp:-1:False}(fragment{tcp:12:True:6},)-|",1,[-10]
-10.0,"[TCP:sport:53582]-duplicate(fragment{tcp:3:False:1},)-|",1,[-10]
-10.0,[TCP:options-mss:14069]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:chksum:33967]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:134]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:1552]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-altchksum:replace:222}(tamper{TCP:options-uto:replace:110},),)-|",1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:dataofs:replace:8}-|,1,[-10]
-10.0,"[TCP:options-uto:132:2]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:60430:4]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-uto:73]-drop-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:148]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:95]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:sport:11654]-fragment{tcp:-1:False}(,tamper{TCP:ack:replace:3282982541})-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:sport:replace:59503}(tamper{TCP:seq:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(duplicate,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:eac7bcb1c47ad4b9b7da28ab6e83db2d:3]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:10]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:62304]-tamper{TCP:dport:corrupt}(tamper{TCP:reserved:replace:5},)-|",1,[-10]
-10.0,[TCP:sport:29136]-duplicate-|,1,[-10]
-10.0,[TCP:load::0]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:15]-fragment{tcp:-1:False}(tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:chksum:20605]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:14831:2]-tamper{TCP:chksum:corrupt}(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,[TCP:options-mss:25899]-tamper{TCP:options-md5header:replace:9bf4227186a81c22fbcf8ae8ca9516ee}-|,1,[-10]
-10.0,"[TCP:options-uto:70:4]-duplicate(,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:37306]-tamper{TCP:chksum:replace:29010}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:40611:0]-fragment{ip:-1:False:5}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:25924]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:922294217]-fragment{tcp:-1:True}(fragment{tcp:-1:True},fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:urgptr:23800]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1829544740]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:45397]-fragment{tcp:-1:True:11}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-mss:45989]-fragment{tcp:-1:True}(fragment{tcp:-1:False},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:flags:A]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:ack:1134662092]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:216]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:3752390637]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,[TCP:dport:20701]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:27460:2]-tamper{TCP:options-wscale:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:options-altchksum:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:19401]-fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:3141]-tamper{TCP:reserved:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:options-sackok:replace:}(fragment{ip:-1:False:32},)-|",1,[-10]
-10.0,"[TCP:urgptr:20757]-tamper{TCP:sport:corrupt}(fragment{tcp:59:True:39},)-|",1,[-10]
-10.0,"[TCP:seq:1399374092]-fragment{tcp:5:False:2}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-timestamp:220194625]-tamper{TCP:reserved:replace:1}(drop,)-|",1,[-10]
-10.0,[TCP:options-mss:52747]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:171:0]-duplicate-|,1,[-10]
-10.0,"[TCP:load:jzrw8vk4is]-duplicate(tamper{TCP:options-sackok:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-md5header:replace:2c5eff253f8092ab22e7dc544f9ac96e}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:3475020251]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:177}-|",1,[-10]
-10.0,[TCP:urgptr:11491:0]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:47203]-tamper{TCP:options-timestamp:replace:797060225}-|,1,[-10]
-10.0,[TCP:urgptr:11272:1]-duplicate-|,1,[-10]
-10.0,[TCP:window:170]-drop-|,1,[-10]
-10.0,[TCP:chksum:64802:0]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-sack:replace:},)-|[TCP:window:30:3]-tamper{TCP:reserved:replace:6}-|",1,[-10]
-10.0,[TCP:urgptr:64958]-duplicate-|,1,[-10]
-10.0,[TCP:seq:342055277]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:window:corrupt}-|[TCP:reserved:7]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:11491:0]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1580632260:1]-tamper{TCP:window:replace:70}-|,1,[-10]
-10.0,[TCP:options-timestamp:2969714487:4]-drop-|,1,[-10]
-10.0,[TCP:urgptr:23800]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:209]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:629425721]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:dport:5437]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:547873048]-drop-|,1,[-10]
-10.0,[TCP:window:130]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:reserved:replace:7},)-|[TCP:seq:1590466520]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:dport:18645]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:ack:523252946]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-wscale:28]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:ack:corrupt}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,[TCP:flags:FRUEN]-tamper{TCP:load:replace:skvyx5ax2h}-|,1,[-10]
-10.0,[TCP:ack:681818577]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,duplicate)-|[TCP:ack:2441670308]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:urgptr:59562:1]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:211]-drop-|,1,[-10]
-10.0,[TCP:dport:46328]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:11491:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:dc5dfbd20fc91fb179108b8648055218:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:12322]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:34552]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1149195976]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:64]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:ack:851426458]-tamper{TCP:dataofs:replace:15}-|,1,[-10]
-10.0,[TCP:urgptr:33095:0]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:11491:0]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:window:60:4]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3328933762]-duplicate-|,1,[-10]
-10.0,[TCP:sport:129]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:6:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-md5header:replace:7e0e39b8112294e46c589cc8fcefba05}(tamper{TCP:dport:corrupt},),)-|[TCP:options-md5header:9d3558d376a4a80f7422d11c0b58a710]-drop-|",1,[-10]
-10.0,[TCP:options-timestamp:1805646802:4]-tamper{TCP:options-timestamp:replace:1832747888}-|,1,[-10]
-10.0,[TCP:options-mss:12848]-drop-|,1,[-10]
-10.0,[TCP:dport:63603]-duplicate-|,1,[-10]
-10.0,[TCP:flags:RA]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SA]-drop-|,1,[-10]
-10.0,[TCP:flags:SAEN]-tamper{TCP:options-uto:replace:95}-|,1,[-10]
-10.0,[TCP:flags:S]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:7:4]-tamper{TCP:urgptr:replace:50738}-|,1,[-10]
-10.0,[TCP:sport:58782]-duplicate-|,1,[-10]
