Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-altchksumopt::0]-tamper{TCP:chksum:replace:49461}-|[TCP:options-nop:]-|,1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:options-md5header:1c0246978f82f287d6376943bb89f242]-fragment{tcp:-1:True}-|,1,[-1000]
-1000.0,[TCP:options-sackok::0]-duplicate-|[TCP:options-sackok:]-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:1}(tamper{TCP:ack:replace:3994929590}(drop,),)-|[TCP:options-sackok:]-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:options-nop:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:reserved:0]-tamper{TCP:flags:replace:RA}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-eol:]-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:urgptr:replace:44278}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:1}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-wscale:121]-tamper{TCP:options-md5header:replace:56312198bb6fd98a1135cb76cad47408}-|[TCP:options-eol:]-|[TCP:options-sack::1]-|,1,[-1000]
-1000.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:170314862},)-|[TCP:options-sackok:]-|",1,[-1000]
-20.0,"[TCP:dport:50452]-duplicate(,tamper{TCP:window:corrupt})-|[TCP:options-wscale:65]-drop-|",1,[-20]
-20.0,"[TCP:dport:42086]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:chksum:13100]-duplicate-|",1,[-20]
-20.0,"[TCP:dport:7056]-tamper{TCP:options-sackok:replace:}(drop,)-|[TCP:options-mss:23566]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:921078333]-tamper{TCP:sport:replace:11081}(tamper{TCP:window:corrupt},)-|[TCP:ack:4130046684]-tamper{TCP:chksum:corrupt}-|",1,[-20]
-20.0,"[TCP:window:80]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-mss:58797]-tamper{TCP:options-eol:corrupt}-|",1,[-20]
-20.0,"[TCP:options-uto:1:3]-tamper{TCP:flags:replace:RA}(tamper{TCP:window:replace:170},)-|[TCP:chksum:6401:2]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:urgptr:21907:0]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:chksum:17150]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:2964424411]-tamper{TCP:options-uto:corrupt}(tamper{TCP:sport:corrupt},)-|[TCP:options-uto:86:4]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:seq:2312357895]-tamper{TCP:window:replace:130}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:reserved:2]-duplicate-|",1,[-20]
-20.0,"[TCP:dataofs:9]-duplicate(,duplicate)-|[TCP:window:50]-duplicate-|",1,[-20]
-20.0,[TCP:options-mss:12706]-drop-|[TCP:options-uto:112]-tamper{TCP:sport:replace:42707}-|,1,[-20]
-20.0,"[TCP:urgptr:48030]-tamper{TCP:load:replace:muhh3twzzk}(tamper{TCP:chksum:replace:25673},)-|[TCP:dataofs:3]-tamper{TCP:options-sack:replace:}-|",1,[-20]
-20.0,"[TCP:reserved:4]-fragment{tcp:-1:True}(duplicate,)-|[TCP:flags:FP:1]-duplicate-|",1,[-20]
-20.0,"[TCP:sport:41861:4]-tamper{TCP:ack:replace:3005324488}(duplicate,)-|[TCP:load:fz8wqp7xhu]-duplicate-|",1,[-20]
-20.0,"[TCP:urgptr:4511]-tamper{TCP:chksum:corrupt}(duplicate,)-|[TCP:options-mss:18875]-duplicate-|",1,[-20]
-20.0,"[TCP:load:]-fragment{tcp:-1:False}(,duplicate)-|[TCP:options-altchksum:68:1]-tamper{TCP:options-uto:replace:120}-|",1,[-20]
-20.0,[TCP:options-uto:208]-|[TCP:options-mss:10509]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-20]
-20.0,[TCP:options-uto:208]-|[TCP:flags:SA]-fragment{tcp:-1:True}-|,1,[-20]
-10.0,[TCP:reserved:7:2]-drop-|,1,[-10]
-10.0,"[TCP:chksum:23299]-tamper{TCP:flags:corrupt}(tamper{TCP:dataofs:replace:3},)-|",1,[-10]
-10.0,[TCP:dport:14757]-duplicate-|,1,[-10]
-10.0,[TCP:dport:12224]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:window:160]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:6]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:47205]-duplicate(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,"[TCP:dataofs:10:2]-tamper{TCP:urgptr:corrupt}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,[TCP:chksum:40789]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:60932]-tamper{TCP:chksum:replace:10572}-|,1,[-10]
-10.0,"[TCP:flags:FA]-duplicate(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:1260388821:3]-tamper{TCP:sport:replace:57926}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2157129697]-duplicate(,tamper{TCP:flags:corrupt}(tamper{TCP:dport:replace:26038},))-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:options-mss:replace:36699}-|,1,[-10]
-10.0,"[TCP:options-wscale:255:3]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:100:0]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:window:100]-duplicate(tamper{TCP:options-md5header:corrupt},tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,[TCP:urgptr:3524:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:4235630324]-duplicate(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:sport:19784]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:load:]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:79]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:dport:12169]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:a1ee6fe5cf46d9872d0ead8dc0b2d2bb]-fragment{tcp:-1:False}(,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,[TCP:sport:64313]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:13959]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-uto:replace:185},)-|",1,[-10]
-10.0,"[TCP:sport:35852]-fragment{tcp:55:True:27}(tamper{TCP:window:replace:50},)-|",1,[-10]
-10.0,[TCP:reserved:5]-drop-|,1,[-10]
-10.0,"[TCP:chksum:33264]-fragment{tcp:44:True}(,tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:ack:replace:2623369098}(drop,)-|",1,[-10]
-10.0,[TCP:dataofs:11:2]-tamper{TCP:sport:replace:36384}-|,1,[-10]
-10.0,[TCP:window:60]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:1571413124:1]-tamper{TCP:options-eol:replace:}(tamper{TCP:flags:corrupt},)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-mss:42000]-fragment{tcp:-1:False}(tamper{TCP:reserved:replace:1},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:304290940]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3065119210]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:164]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:31]-tamper{TCP:options-uto:corrupt}(duplicate(tamper{TCP:options-eol:replace:},),)-|",1,[-10]
-10.0,[TCP:options-md5header:0e539835664f683c15289e3bf522f76c]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:R]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:160]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:15414]-tamper{TCP:sport:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:4]-fragment{tcp:-1:False}(,duplicate)-|[TCP:options-sack:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-uto:143]-fragment{tcp:-1:True:17}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:2fcc6bb88f9fdfeef2fd226e88605192]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:155]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:ack:1974038252]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:1331774158},drop)-|",1,[-10]
-10.0,[TCP:chksum:56380:4]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:176:2]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:49812]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:a8451dac2f68f6976ab988e7b95fc673]-drop-|,1,[-10]
-10.0,"[TCP:options-eol::3]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},)-|[TCP:ack:2005348214]-tamper{TCP:chksum:replace:34260}-|",1,[-10]
-10.0,[TCP:dataofs:14:0]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:16]-tamper{TCP:options-eol:replace:}(duplicate(tamper{TCP:options-wscale:replace:55},),)-|",1,[-10]
-10.0,"[TCP:dport:11378:3]-tamper{TCP:options-md5header:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:chksum:26221]-fragment{tcp:-1:False}(duplicate,tamper{TCP:load:replace:__HTTP_REQUEST__})-|",1,[-10]
-10.0,"[TCP:options-timestamp:3542876840:2]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-mss:4940]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:13784]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-uto:220:1]-duplicate(fragment{tcp:-1:False},tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:sport:35123]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:24938]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:59671]-duplicate(,fragment{tcp:54:True})-|",1,[-10]
-10.0,"[TCP:seq:2916408041]-fragment{tcp:-1:True}(tamper{TCP:options-uto:replace:19},)-|",1,[-10]
-10.0,"[TCP:flags:SPEN:2]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:113:4]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-altchksum:replace:106}(tamper{TCP:ack:replace:2610428968},),)-|",1,[-10]
-10.0,"[TCP:options-uto:1]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:39490]-drop-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3235703099]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:dport:5145]-fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:48059]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:51478]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2515992227]-duplicate(,fragment{tcp:-1:True}(duplicate,))-|",1,[-10]
-10.0,[TCP:dport:62242]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:8]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:15636:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2800051693]-tamper{TCP:options-sackok:replace:}(tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-mss:14236]-tamper{TCP:window:replace:30}(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,[TCP:dataofs:11]-fragment{tcp:13:False}-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-md5header:68707620f6942069032013a3ae34a62e:0]-tamper{TCP:options-sack:corrupt}-|",1,[-10]
-10.0,[TCP:options-timestamp:1651018017]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:27052]-tamper{TCP:flags:corrupt}(tamper{TCP:ack:replace:3381357019},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:47:4]-tamper{TCP:ack:replace:1643953244}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:11:1]-tamper{TCP:ack:corrupt}(duplicate,)-|[TCP:options-sack::1]-tamper{TCP:dataofs:replace:7}-|",1,[-10]
-10.0,"[TCP:dataofs:13]-fragment{tcp:-1:True:28}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:9370ea23e0a4d85d39f3f71e5886f416]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:window:80]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:230]-fragment{tcp:-1:False}(duplicate(,tamper{TCP:dataofs:corrupt}),)-|",1,[-10]
-10.0,[TCP:options-timestamp:1016079225:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:54912]-drop-|,1,[-10]
-10.0,"[TCP:dport:9707]-fragment{ip:-1:False}(,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:options-uto:19]-tamper{TCP:options-altchksum:replace:159}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:61334]-tamper{TCP:options-wscale:replace:196}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:3467376806]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,[TCP:options-uto:14]-tamper{TCP:options-altchksum:replace:92}-|,1,[-10]
-10.0,"[TCP:ack:726642532]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:2511134023]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-mss:replace:61986},),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:seq:432280953]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:17489]-duplicate(tamper{TCP:ack:replace:1666762797},)-|",1,[-10]
-10.0,[TCP:options-uto:92:0]-tamper{TCP:urgptr:replace:26907}-|,1,[-10]
-10.0,[TCP:chksum:14569]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:209]-duplicate(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:61709]-duplicate(tamper{TCP:window:corrupt}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-uto:35]-tamper{TCP:options-eol:replace:}(tamper{TCP:chksum:replace:20919},)-|",1,[-10]
-10.0,"[TCP:urgptr:34749:4]-tamper{TCP:window:corrupt}(tamper{TCP:seq:replace:782120041},)-|",1,[-10]
-10.0,[TCP:seq:666380419]-tamper{TCP:dataofs:replace:2}-|,1,[-10]
-10.0,"[TCP:options-wscale:103]-tamper{TCP:options-wscale:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-mss:25611]-fragment{tcp:30:True:15}-|,1,[-10]
-10.0,[TCP:dport:42209]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:window:40:2]-tamper{TCP:options-mss:corrupt}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2320850025]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:73]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:2]-fragment{tcp:55:True:27}(,tamper{TCP:sport:replace:12025})-|",1,[-10]
-10.0,"[TCP:flags:RPCN]-tamper{TCP:sport:replace:24039}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:24856]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:20307]-fragment{tcp:50:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:bf1b3e2b1b23914149c51a1af9f60b59]-fragment{ip:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:2027505909]-tamper{TCP:urgptr:replace:39599}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:4146855968:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:2552:3]-tamper{TCP:chksum:replace:33194}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:window:30]-fragment{tcp:-1:True}(duplicate,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:options-md5header:replace:4c75eb77a1a52edf94c21624c3bc9c06}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:59082]-duplicate(drop,drop)-|",1,[-10]
-10.0,[TCP:urgptr:32620]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:50590]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:53898:0]-fragment{tcp:-1:True:5}(,duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:252:3]-tamper{TCP:dataofs:replace:15}-|,1,[-10]
-10.0,[TCP:chksum:15729]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1294950931]-tamper{TCP:options-uto:corrupt}(tamper{TCP:seq:replace:2536581250},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2551632720]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:2163317427]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:14]-tamper{TCP:options-timestamp:replace:1847299507}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:26deddd85f76bfb971098f43a18c775a]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3990506424]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,[TCP:window:70]-drop-|,1,[-10]
-10.0,"[TCP:flags:FSRPAUECN]-fragment{tcp:-1:True:25}(tamper{TCP:load:replace:xisz82hk0d},)-|",1,[-10]
-10.0,[TCP:options-mss:56666]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:dport:16849:4]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:seq:2406726399:4]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:1559356068]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:SRECN]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:dport:18282]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:window:100:0]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:18229]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:13]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:e492f9a46f81ab5f12c1d93335f15873]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sack::1]-tamper{TCP:flags:replace:PA}(fragment{tcp:-1:False},)-|[TCP:dport:7189]-tamper{TCP:seq:corrupt}-|",1,[-10]
-10.0,[TCP:load::1]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:14:0]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:1:1]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:11]-fragment{tcp:2:True}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:45268]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(fragment{ip:-1:True:3},)-|",1,[-10]
-10.0,[TCP:options-altchksum:137]-tamper{TCP:flags:replace:F}-|,1,[-10]
-10.0,[TCP:flags:PA:1]-tamper{TCP:load:corrupt}-|[TCP:options-altchksum:25]-tamper{TCP:options-uto:replace:2}-|,1,[-10]
-10.0,[TCP:chksum:62639]-tamper{TCP:dataofs:replace:7}-|,1,[-10]
-10.0,[TCP:options-timestamp:3960685616:0]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:0]-duplicate(drop,tamper{TCP:flags:replace:RA})-|[TCP:ack:3808681290:4]-tamper{TCP:options-uto:replace:161}-|",1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:30:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1294950931]-tamper{TCP:options-uto:corrupt}(tamper{TCP:seq:replace:2536581250}(tamper{TCP:options-uto:replace:143},),)-|",1,[-10]
-10.0,[TCP:options-altchksum:129]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:load:tqspc2hhui]-duplicate-|,1,[-10]
-10.0,[TCP:sport:20758]-duplicate-|,1,[-10]
-10.0,[TCP:sport:59371]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{ip:-1:False:7}(,tamper{TCP:reserved:replace:0})-|[TCP:options-mss:23246]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:reserved:replace:3},tamper{TCP:ack:replace:2905989742})-|[TCP:options-md5header:e092af63da8bc2bee3d6c8a40a0a22d9]-drop-|",1,[-10]
-10.0,[TCP:options-altchksum:129]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:2:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:60]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:chksum:10536]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:25368:0]-tamper{TCP:options-mss:replace:27189}-|,1,[-10]
-10.0,[TCP:options-wscale:133]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1037408038]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:4175663074:2]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:66:4]-duplicate-|,1,[-10]
-10.0,[TCP:window:30]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:95]-duplicate-|,1,[-10]
-10.0,[TCP:dport:12999:0]-duplicate-|,1,[-10]
-10.0,[TCP:dport:15589:4]-tamper{TCP:options-uto:replace:99}-|,1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:sport:replace:64164}-|,1,[-10]
-10.0,[TCP:options-mss:42472]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:10:0]-duplicate-|,1,[-10]
-10.0,[TCP:flags:SUE]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1496937337:1]-duplicate-|,1,[-10]
