Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-eol:]-fragment{tcp:3:False}(drop,tamper{TCP:urgptr:replace:29381}(drop,))-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:seq:484037895]-tamper{TCP:options-sack:replace:}-|,1,[-1000]
-1000.0,[TCP:options-eol:]-drop-|[TCP:flags:F:3]-fragment{tcp:-1:False}-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-fragment{tcp:3:False}(drop,tamper{TCP:ack:replace:983059649}(drop,))-|",1,[-1000]
-1000.0,[TCP:options-eol:]-drop-|[TCP:reserved:7:2]-fragment{tcp:-1:True}-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:corrupt}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-fragment{ip:-1:False:5}(tamper{TCP:flags:replace:FAUEC}(drop,),drop)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-fragment{tcp:29:True:43}(tamper{TCP:flags:replace:FAUEC}(tamper{TCP:load:corrupt}(drop,),),drop)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:options-wscale:219:4]-tamper{TCP:options-eol:corrupt}-|,1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:dport:42417]-duplicate-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sack:replace:}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:window:replace:70}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-fragment{tcp:29:True:43}(tamper{TCP:sport:replace:51969}(drop,),drop)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(drop,drop)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:dport:16794:2]-tamper{TCP:options-sack:replace:}-|,1,[-1000]
-20.0,"[TCP:urgptr:9841]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True},)-|[TCP:chksum:63647]-duplicate-|",1,[-20]
-19.308,"[TCP:options-timestamp:1809469129]-tamper{TCP:window:replace:180}(duplicate,)-|[TCP:options-wscale:230:3]-tamper{TCP:options-nop:corrupt}-|",1,[-19.308]
-19.308,"[TCP:options-altchksum:58]-duplicate(duplicate,)-|[TCP:reserved:3]-duplicate-|",1,[-19.308]
-19.308,"[TCP:options-wscale:21:0]-tamper{TCP:reserved:replace:0}(tamper{TCP:options-eol:corrupt},)-|[TCP:window:180]-drop-|",1,[-19.308]
-19.308,[TCP:dataofs:14]-drop-|[TCP:flags:F]-duplicate-|,1,[-19.308]
-19.308,"[TCP:options-timestamp:2378764790]-duplicate(,duplicate)-|[TCP:flags:PUEC:2]-tamper{TCP:flags:corrupt}-|",1,[-19.308]
-19.308,"[TCP:urgptr:24889]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-eol:corrupt},)-|[TCP:options-wscale:74]-tamper{TCP:load:replace:__DNS_REQUEST__}-|",1,[-19.308]
-19.308,"[TCP:ack:3017493251]-tamper{TCP:chksum:corrupt}(tamper{TCP:sport:replace:59768},)-|[TCP:window:160]-fragment{tcp:-1:False}-|",1,[-19.308]
-19.308,"[TCP:chksum:30335:0]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|[TCP:reserved:2]-fragment{tcp:-1:True}-|",1,[-19.308]
-19.308,"[TCP:ack:637626721:3]-duplicate(,tamper{TCP:ack:corrupt})-|[TCP:sport:61827]-duplicate-|",1,[-19.308]
-19.308,"[TCP:reserved:3]-duplicate(tamper{TCP:flags:corrupt},)-|[TCP:options-uto:175]-duplicate-|",1,[-19.308]
-19.308,[TCP:options-mss:7680]-|[TCP:options-uto:56]-duplicate-|,1,[-19.308]
-19.308,[TCP:options-altchksum:61]-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-19.308]
-19.308,[TCP:options-altchksum:61]-|[TCP:options-md5header:c4df80897bef60a12a8272ac7d6c6ca9]-tamper{TCP:window:corrupt}-|,1,[-19.308]
-10.0,[TCP:window:30:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-nop::1]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:chksum:replace:64227},)-|[TCP:options-altchksum:86]-drop-|",1,[-10]
-10.0,"[TCP:dataofs:14]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|[TCP:options-sackok::1]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,"[TCP:seq:1618730438]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:4118863899]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:4]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1459603114:0]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:corrupt},)-|[TCP:dport:4071]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(drop,),drop)-|[TCP:options-wscale:202]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:corrupt}(duplicate,),)-|[TCP:options-wscale:186]-tamper{TCP:dport:corrupt}-|",1,[-10]
-9.769,"[TCP:options-altchksumopt:]-duplicate(duplicate(tamper{TCP:reserved:corrupt},),)-|[TCP:dport:46023]-tamper{TCP:options-sackok:corrupt}-|",1,[-9.769]
-9.769,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:dport:36771]-tamper{TCP:options-eol:corrupt}-|",1,[-9.769]
-9.695,"[TCP:options-sack:]-fragment{tcp:-1:False}(duplicate,)-|[TCP:window:120]-tamper{TCP:chksum:replace:5477}-|",1,[-9.695]
-9.671,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|[TCP:dport:5042]-tamper{TCP:dataofs:replace:4}-|",1,[-9.671]
-9.658,"[TCP:options-eol:]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|[TCP:ack:3496776895]-tamper{TCP:ack:corrupt}-|",1,[-9.658]
-9.654,[TCP:options-eol:]-duplicate-|[TCP:sport:18056]-duplicate-|,1,[-9.654]
-9.612,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),drop)-|[TCP:window:190:1]-fragment{tcp:-1:False}-|",1,[-9.612]
-9.612,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:replace:12}(fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},),),)-|[TCP:ack:1946091371]-tamper{TCP:options-eol:replace:}-|",1,[-9.612]
-9.571,"[TCP:options-sack:]-fragment{tcp:3:False}(fragment{tcp:3:False}(drop,),tamper{TCP:flags:replace:FAUEC}(fragment{tcp:-1:False},))-|[TCP:chksum:63453:0]-drop-|",1,[-9.571]
-9.557,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt},)-|[TCP:chksum:7046]-tamper{TCP:options-sackok:replace:}-|",1,[-9.557]
-9.542,"[TCP:options-eol:]-fragment{tcp:-1:True}(,tamper{TCP:urgptr:corrupt})-|[TCP:options-md5header:299480c9ea19505457cd122f265642a4:1]-fragment{tcp:-1:False}-|",1,[-9.542]
-9.542,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:43379},tamper{TCP:reserved:replace:6})-|[TCP:options-mss:2828]-drop-|",1,[-9.542]
-9.542,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(fragment{tcp:53:True:33}(drop,tamper{TCP:load:corrupt}),tamper{TCP:options-sack:replace:})-|[TCP:load:76cj4qqpz7:0]-duplicate-|",1,[-9.542]
-9.542,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:274279288},)-|[TCP:load:__DNS_REQUEST__]-drop-|",1,[-9.542]
-9.542,"[TCP:options-sack:]-fragment{tcp:3:False}(tamper{TCP:seq:replace:3423837331},)-|[TCP:options-timestamp:611675943]-tamper{TCP:ack:replace:2982172760}-|",1,[-9.542]
-9.522,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:False:5}(drop,),)-|[TCP:options-uto:233]-duplicate-|",1,[-9.522]
-9.475999999999999,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:corrupt},)-|[TCP:load:]-tamper{TCP:window:corrupt}-|",1,[-9.475999999999999]
-9.475999999999999,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-eol::0]-duplicate-|",1,[-9.475999999999999]
-9.475999999999999,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-uto:90:0]-drop-|",1,[-9.475999999999999]
-9.471,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:3:False}(drop,),tamper{TCP:window:replace:40})-|[TCP:urgptr:35377]-duplicate-|",1,[-9.471]
-9.455,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:seq:corrupt},)-|[TCP:options-timestamp:169785590]-tamper{TCP:options-nop:corrupt}-|",1,[-9.455]
-9.455,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:window:190]-tamper{TCP:options-sack:corrupt}-|,1,[-9.455]
-9.455,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:chksum:13826]-tamper{TCP:dport:replace:21707}-|,1,[-9.455]
-9.455,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:urgptr:replace:43379},)-|[TCP:options-altchksum:58:1]-tamper{TCP:flags:corrupt}-|",1,[-9.455]
-9.455,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:options-uto:152]-tamper{TCP:dport:corrupt}-|,1,[-9.455]
-9.455,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:options-mss:51983:4]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.455]
-9.455,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:options-altchksum:45]-duplicate-|,1,[-9.455]
-9.455,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:seq:replace:1149059323},)-|[TCP:sport:56581]-tamper{TCP:reserved:replace:0}-|",1,[-9.455]
-9.455,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:corrupt},)-|[TCP:reserved:1]-drop-|",1,[-9.455]
-9.455,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:window:replace:70},)-|[TCP:window:70]-duplicate-|",1,[-9.455]
-9.4,[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}-|[TCP:flags:SR]-duplicate-|,1,[-9.4]
-9.372,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:3:False}(drop,),fragment{tcp:3:False}(drop,))-|[TCP:ack:2252930564]-fragment{tcp:-1:False}-|",1,[-9.372]
-9.365,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:corrupt},)-|[TCP:options-mss:52495]-fragment{tcp:-1:False}-|",1,[-9.365]
-9.365,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:corrupt},)-|[TCP:flags:]-tamper{TCP:options-timestamp:corrupt}-|",1,[-9.365]
-9.365,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-mss:57227]-tamper{TCP:urgptr:corrupt}-|",1,[-9.365]
-9.365,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:replace:},)-|[TCP:dport:56096]-fragment{tcp:-1:True}-|",1,[-9.365]
-9.341,[TCP:options-mss:27196]-|[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}-|,1,[-9.341]
-9.341,[TCP:options-sack::0]-tamper{TCP:options-sackok:corrupt}-|[TCP:dport:53670]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-sack:corrupt},)-|[TCP:window:20]-tamper{TCP:ack:replace:1365892057}-|",1,[-9.341]
-9.341,[TCP:options-sack:]-tamper{TCP:options-wscale:replace:219}-|[TCP:chksum:37080]-tamper{TCP:options-eol:corrupt}-|,1,[-9.341]
-9.341,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:3:False}(tamper{TCP:load:corrupt}(tamper{TCP:urgptr:replace:60685}(fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:14},),),),),drop)-|[TCP:ack:747966029]-tamper{TCP:reserved:replace:5}-|",1,[-9.341]
-9.333,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:sport:39205]-fragment{tcp:-1:False}-|,1,[-9.333]
-9.333,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:reserved:corrupt},)-|[TCP:reserved:2]-fragment{tcp:-1:False}-|",1,[-9.333]
-9.333,"[TCP:options-eol:]-fragment{tcp:1:True}(drop,tamper{TCP:load:corrupt})-|[TCP:window:100:3]-tamper{TCP:reserved:replace:4}-|",1,[-9.333]
-9.333,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:flags:R:1]-tamper{TCP:options-nop:corrupt}-|,1,[-9.333]
-9.333,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:sport:34875:4]-tamper{TCP:options-timestamp:corrupt}-|,1,[-9.333]
-9.333,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:urgptr:36532]-fragment{tcp:-1:False}-|,1,[-9.333]
-9.333,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:ack:replace:1089173099},)-|[TCP:flags:FUE:4]-fragment{tcp:-1:True}-|",1,[-9.333]
-9.333,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:options-mss:43108]-tamper{TCP:options-nop:replace:}-|,1,[-9.333]
-9.316,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:flags:replace:FAUEC}(tamper{TCP:load:corrupt},),)-|[TCP:options-wscale:28]-drop-|",1,[-9.316]
-9.308,"[TCP:options-md5header:81b16f9e636c170648def692ab34a8d4]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-9.308]
-9.308,"[TCP:chksum:32266]-duplicate(duplicate,)-|",1,[-9.308]
-9.308,[TCP:reserved:6]-fragment{tcp:-1:True}-|,1,[-9.308]
-9.308,"[TCP:options-timestamp:3283898391]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt},tamper{TCP:chksum:replace:52720})-|",1,[-9.308]
-9.308,"[TCP:options-timestamp:2444418983]-duplicate(tamper{TCP:flags:corrupt},fragment{tcp:-1:False})-|",1,[-9.308]
-9.308,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|",1,[-9.308]
-9.308,[TCP:urgptr:57208]-tamper{TCP:options-nop:corrupt}-|,1,[-9.308]
-9.308,"[TCP:options-uto:221]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-wscale:replace:168},),)-|",1,[-9.308]
-9.308,[TCP:ack:4190047848]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,"[TCP:dataofs:14]-duplicate(duplicate,)-|",1,[-9.308]
-9.308,[TCP:ack:350298152:2]-tamper{TCP:options-mss:replace:25781}-|,1,[-9.308]
-9.308,"[TCP:load::4]-duplicate(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-9.308]
-9.308,"[TCP:options-uto:240]-tamper{TCP:dport:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[-9.308]
-9.308,"[TCP:options-timestamp:2652355070]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-9.308]
-9.308,"[TCP:urgptr:59892]-tamper{TCP:options-mss:replace:20779}(tamper{TCP:sport:corrupt}(fragment{tcp:-1:True},),)-|",1,[-9.308]
-9.308,"[TCP:dataofs:2]-duplicate(duplicate(tamper{TCP:flags:replace:FRPU},),fragment{tcp:-1:True})-|",1,[-9.308]
-9.308,"[TCP:load:__HTTP_REQUEST__:3]-tamper{TCP:ack:corrupt}(duplicate(tamper{TCP:load:corrupt},),)-|",1,[-9.308]
-9.308,"[TCP:ack:2461571062]-fragment{tcp:-1:True}(tamper{TCP:ack:corrupt},drop)-|",1,[-9.308]
-9.308,"[TCP:options-timestamp:1384407189:4]-tamper{TCP:dport:replace:46823}(duplicate(tamper{TCP:chksum:replace:36608},),)-|",1,[-9.308]
-9.308,[TCP:flags:A]-tamper{TCP:options-timestamp:corrupt}-|,1,[-9.308]
-9.308,[TCP:options-timestamp:3437588722:1]-tamper{TCP:options-nop:corrupt}-|,1,[-9.308]
-9.308,[TCP:seq:1405171842]-duplicate-|,1,[-9.308]
-9.308,[TCP:urgptr:59756]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-9.308]
-9.308,[TCP:ack:94682536]-tamper{TCP:dport:corrupt}-|,1,[-9.308]
-9.308,[TCP:options-altchksum:233]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,[TCP:dataofs:11]-drop-|,1,[-9.308]
-9.308,"[TCP:options-uto:14]-duplicate(,duplicate)-|",1,[-9.308]
-9.308,"[TCP:options-altchksum:250]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-md5header:replace:f9f7c3bbf7af795e47cab556440a69c9},)-|",1,[-9.308]
-9.308,[TCP:options-wscale:82]-duplicate-|,1,[-9.308]
-9.308,"[TCP:options-mss:50336]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-sackok:corrupt},),)-|",1,[-9.308]
-9.308,"[TCP:options-altchksum:68]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:chksum:41491]-tamper{TCP:window:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-9.308]
-9.308,"[TCP:window:60]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-altchksum:replace:140},)-|",1,[-9.308]
-9.308,[TCP:options-uto:198]-tamper{TCP:sport:corrupt}-|,1,[-9.308]
-9.308,[TCP:seq:685292668]-tamper{TCP:options-sackok:corrupt}-|,1,[-9.308]
-9.308,"[TCP:dataofs:3]-duplicate(fragment{tcp:-1:False}(,tamper{TCP:dport:replace:41}),)-|",1,[-9.308]
-9.308,"[TCP:options-md5header:130d5c1b9770448d866ac086cb5f11bf]-tamper{TCP:ack:corrupt}(tamper{TCP:reserved:corrupt}(drop,),)-|",1,[-9.308]
-9.308,[TCP:dport:28377]-tamper{TCP:options-sack:corrupt}-|,1,[-9.308]
-9.308,[TCP:dport:17236]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,[TCP:urgptr:53043]-duplicate-|,1,[-9.308]
-9.308,"[TCP:seq:2428408651]-fragment{tcp:-1:True}(,tamper{TCP:options-sack:replace:})-|",1,[-9.308]
-9.308,"[TCP:urgptr:10372]-fragment{tcp:-1:True}(,fragment{ip:-1:False:36})-|",1,[-9.308]
-9.308,"[TCP:dataofs:5]-tamper{TCP:options-md5header:replace:5fe6dc2fe4bc27ed5838f629f7093a86}(tamper{TCP:seq:corrupt},)-|",1,[-9.308]
-9.308,[TCP:options-timestamp:369591161]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,"[TCP:seq:3745231669]-tamper{TCP:options-mss:replace:57063}(drop,)-|",1,[-9.308]
-9.308,"[TCP:chksum:35515]-duplicate(,duplicate)-|",1,[-9.308]
-9.308,[TCP:flags:UC]-drop-|,1,[-9.308]
-9.308,[TCP:options-altchksum:81]-drop-|,1,[-9.308]
-9.308,[TCP:options-altchksum:33]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.308]
-9.308,"[TCP:urgptr:29039]-tamper{TCP:options-eol:replace:}(duplicate(,duplicate),)-|",1,[-9.308]
-9.308,"[TCP:window:110:3]-duplicate(tamper{TCP:options-altchksumopt:replace:},duplicate)-|",1,[-9.308]
-9.308,"[TCP:options-mss:57474]-duplicate(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:options-timestamp:2511407157]-tamper{TCP:options-wscale:replace:110}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-9.308]
-9.308,[TCP:options-timestamp:3944535016:4]-fragment{tcp:-1:True}-|,1,[-9.308]
-9.308,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-9.308]
-9.308,"[TCP:flags:FUE]-fragment{ip:-1:True}(drop,)-|",1,[-9.308]
-9.308,"[TCP:dport:37315]-duplicate(tamper{TCP:options-sack:corrupt},)-|",1,[-9.308]
-9.308,[TCP:options-uto:108]-drop-|,1,[-9.308]
-9.308,"[TCP:urgptr:29689]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-9.308]
-9.308,[TCP:dataofs:12]-tamper{TCP:options-eol:replace:}-|,1,[-9.308]
-9.308,"[TCP:seq:2374591111]-duplicate(duplicate,)-|",1,[-9.308]
-9.308,[TCP:dport:22561]-fragment{tcp:-1:True}-|,1,[-9.308]
-9.308,"[TCP:options-timestamp:1653626686]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-uto:replace:89},)-|",1,[-9.308]
-9.308,"[TCP:dataofs:9]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-9.308]
-9.308,[TCP:options-mss:35403]-tamper{TCP:options-sackok:corrupt}-|,1,[-9.308]
-9.308,"[TCP:options-mss:7594:1]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-md5header:replace:03a53624f35b5aaa33d9b287aa276b2d}(duplicate,),)-|",1,[-9.308]
-9.308,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:options-altchksum:replace:222},tamper{TCP:options-nop:corrupt})-|",1,[-9.308]
-9.308,"[TCP:dport:36140]-duplicate(duplicate,)-|",1,[-9.308]
-9.308,[TCP:options-mss:30892]-drop-|,1,[-9.308]
-9.308,"[TCP:dport:10843]-duplicate(tamper{TCP:sport:replace:4618},)-|",1,[-9.308]
-9.308,[TCP:chksum:48150]-drop-|,1,[-9.308]
-9.308,[TCP:flags:SA]-drop-|,1,[-9.308]
-9.308,"[TCP:flags:R]-fragment{tcp:-1:True}(fragment{tcp:-1:True},drop)-|",1,[-9.308]
-9.308,[TCP:options-timestamp:819204768:3]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.308]
-9.308,"[TCP:options-altchksum:134]-fragment{ip:-1:False}(fragment{tcp:-1:False},)-|",1,[-9.308]
-9.308,"[TCP:options-uto:63]-fragment{tcp:16:True:47}(tamper{TCP:options-mss:replace:48391},)-|",1,[-9.308]
-9.308,"[TCP:reserved:6]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-9.308]
-9.308,[TCP:options-mss:1067]-duplicate-|,1,[-9.308]
-9.308,[TCP:chksum:1916]-tamper{TCP:options-nop:corrupt}-|,1,[-9.308]
-9.308,"[TCP:urgptr:39938]-tamper{TCP:dport:replace:22571}(tamper{TCP:options-eol:replace:},)-|",1,[-9.308]
-9.308,[TCP:options-md5header:ec7c3b28c88147b8de8c5dcef0f5b2ed]-tamper{TCP:options-eol:corrupt}-|,1,[-9.308]
-9.308,[TCP:urgptr:33310]-drop-|,1,[-9.308]
-9.308,"[TCP:urgptr:37558]-tamper{TCP:reserved:replace:7}(duplicate(duplicate,),)-|",1,[-9.308]
