Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:sport:corrupt}(drop,)-|[TCP:options-altchksum:208]-tamper{TCP:chksum:corrupt}-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-|[TCP:options-nop::0]-drop-|,1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,[TCP:options-nop:]-drop-|[TCP:options-mss:28860:1]-duplicate-|,1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-|[TCP:load:oxw9ziv22r]-drop-|,1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-duplicate(drop,drop)-|",1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:options-sackok:]-|,1,[-1000]
-20.0,"[TCP:options-mss:52142]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:sport:31644]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:load:]-tamper{TCP:options-wscale:corrupt}(drop,)-|[TCP:options-timestamp:1150556398:2]-tamper{TCP:options-mss:replace:55057}-|",1,[-20]
-20.0,"[TCP:seq:3684079111]-tamper{TCP:options-nop:corrupt}(duplicate,)-|[TCP:chksum:61350]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-wscale:180]-tamper{TCP:sport:replace:50164}(drop,)-|[TCP:seq:449903284]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:2790367614]-fragment{tcp:-1:True}(,tamper{TCP:options-md5header:replace:b87e8bd0b4079ba1b5d4652f56a94a28})-|[TCP:options-timestamp:3527672775]-duplicate-|",1,[-20]
-20.0,"[TCP:options-wscale:92]-fragment{tcp:-1:False}(tamper{TCP:dataofs:corrupt},)-|[TCP:options-md5header:c74127accaf91d8d60ad7f4d0bf1a261:0]-tamper{TCP:window:replace:140}-|",1,[-20]
-20.0,"[TCP:sport:17416]-fragment{tcp:-1:True}(duplicate,)-|[TCP:ack:4058482189]-tamper{TCP:urgptr:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:385415750]-duplicate(,tamper{TCP:ack:corrupt})-|[TCP:options-wscale:22]-drop-|",1,[-20]
-20.0,"[TCP:seq:1864728553]-fragment{tcp:-1:True}(,duplicate)-|[TCP:options-mss:59182]-tamper{TCP:dport:replace:48701}-|",1,[-20]
-20.0,"[TCP:reserved:2]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-wscale:159]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:reserved:4]-fragment{tcp:-1:True}(,drop)-|[TCP:window:100:4]-tamper{TCP:ack:replace:1732683951}-|",1,[-20]
-20.0,"[TCP:options-altchksum:239]-tamper{TCP:options-altchksum:replace:195}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-uto:245]-tamper{TCP:options-sackok:replace:}-|",1,[-20]
-20.0,[TCP:flags:R]-tamper{TCP:chksum:corrupt}-|[TCP:options-wscale:203]-duplicate-|,1,[-20]
-20.0,"[TCP:sport:51977]-duplicate(duplicate,)-|[TCP:load:__DNS_REQUEST__]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:4165250216:4]-duplicate(tamper{TCP:urgptr:replace:63960},)-|[TCP:window:120:0]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:options-timestamp:3446552252]-duplicate(duplicate,)-|[TCP:dport:8817]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-10.0,"[TCP:dport:51194]-duplicate(tamper{TCP:options-altchksumopt:replace:},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:flags:FSRPEN]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:window:corrupt}),)-|",1,[-10]
-10.0,[TCP:load:asij6j31l6]-drop-|,1,[-10]
-10.0,"[TCP:flags:FN:4]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(,duplicate),duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:125]-drop-|,1,[-10]
-10.0,[TCP:dataofs:6:2]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:31]-fragment{tcp:-1:False:42}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-timestamp:1092087594]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:chksum:48259]-fragment{tcp:-1:False}(tamper{TCP:dport:corrupt},drop)-|",1,[-10]
-10.0,"[TCP:sport:44232:0]-duplicate(tamper{TCP:reserved:replace:1},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2994553265:4]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-altchksum:83:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:9177e1fa94cd79427d67954ac446694f]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}(duplicate,)-|[TCP:options-altchksum:36]-duplicate-|",1,[-10]
-10.0,"[TCP:urgptr:24236]-duplicate(,tamper{TCP:urgptr:replace:18382})-|",1,[-10]
-10.0,[TCP:options-wscale:241]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:flags:RA]-fragment{tcp:-1:True}(,fragment{tcp:-1:False}(,drop))-|",1,[-10]
-10.0,"[TCP:options-timestamp:3654856444]-tamper{TCP:seq:replace:1753252621}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:856126940]-tamper{TCP:flags:corrupt}(tamper{TCP:sport:replace:35355}(tamper{TCP:options-altchksum:replace:30},),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:3]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:40894]-duplicate(tamper{TCP:ack:corrupt},tamper{TCP:urgptr:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:2869018001]-duplicate(tamper{TCP:options-wscale:corrupt},tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:1917057921]-duplicate(drop,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:options-timestamp:3235193103]-tamper{TCP:ack:replace:2368654339}(tamper{TCP:dport:replace:56133},)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-duplicate(,tamper{TCP:options-mss:replace:23718})-|",1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:254]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:81]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:ack:replace:1749936592},)-|",1,[-10]
-10.0,[TCP:ack:1203459279]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:13632a69e2e99bc5211a54b98b7afb1c:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:57837]-tamper{TCP:sport:replace:51247}(tamper{TCP:chksum:replace:28411}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-mss:26858]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-altchksum:replace:36},)-|",1,[-10]
-10.0,"[TCP:options-mss:61983]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:sport:20060:1]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:reserved:corrupt}(tamper{TCP:chksum:corrupt},)-|[TCP:flags:FSC]-tamper{TCP:ack:replace:4061768615}-|",1,[-10]
-10.0,"[TCP:options-mss:15128]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-sack:corrupt},)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:SA:0]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:44596]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:load:replace:erqzsx1e5q},)-|",1,[-10]
-10.0,"[TCP:urgptr:26179:4]-duplicate(tamper{TCP:load:replace:__DNS_REQUEST__},)-|[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:1992682646}-|",1,[-10]
-10.0,"[TCP:sport:26759]-fragment{tcp:-1:False}(fragment{tcp:-1:True},tamper{TCP:options-timestamp:replace:4019227647})-|",1,[-10]
-10.0,[TCP:seq:2959343176]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-timestamp:corrupt}(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:flags:]-duplicate(,tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False:2},))-|",1,[-10]
-10.0,[TCP:dataofs:10]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-uto:173]-tamper{TCP:options-uto:replace:110}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:3733b71956d27bd88e9c32df23663225]-duplicate(,tamper{TCP:reserved:replace:0})-|",1,[-10]
-10.0,"[TCP:options-md5header:f9be97d38c762636a5da6e07a36667bb]-duplicate(,tamper{TCP:window:replace:170})-|",1,[-10]
-10.0,"[TCP:load:dmixrnkii1:2]-fragment{tcp:-1:True}(fragment{tcp:-1:False},tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,"[TCP:options-mss:45627]-tamper{TCP:options-eol:replace:}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:38259]-fragment{tcp:15:False:7}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:66]-fragment{ip:-1:True:24}(tamper{TCP:options-md5header:replace:12cd468d36779030deba57819aa1a3f0},)-|",1,[-10]
-10.0,"[TCP:dataofs:11]-duplicate(tamper{TCP:seq:replace:2255718441},)-|",1,[-10]
-10.0,"[TCP:urgptr:32594]-duplicate(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:15]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:34556]-duplicate(,duplicate(tamper{TCP:flags:corrupt},))-|",1,[-10]
-10.0,"[TCP:flags:A]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:13293]-tamper{TCP:options-timestamp:replace:15326593}-|,1,[-10]
-10.0,[TCP:window:70:3]-drop-|,1,[-10]
-10.0,[TCP:dataofs:12]-drop-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:seq:replace:618286958}-|,1,[-10]
-10.0,"[TCP:chksum:61200:3]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3396530045]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:2861756416:2]-duplicate(tamper{TCP:seq:replace:1049917199}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:42548]-fragment{ip:2:False:8}(,tamper{TCP:load:replace:__DNS_REQUEST__})-|",1,[-10]
-10.0,[TCP:seq:3509721597]-duplicate-|,1,[-10]
-10.0,[TCP:sport:37612]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:58078:3]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:1:2]-duplicate(tamper{TCP:options-altchksum:replace:237},)-|",1,[-10]
-10.0,"[TCP:options-md5header:a64773fed0b295ebc06f30b2ec97c4c4]-duplicate(tamper{TCP:dataofs:replace:7},)-|",1,[-10]
-10.0,[TCP:dport:36168]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:141]-tamper{TCP:dataofs:corrupt}(fragment{tcp:50:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:6f5d0e7faaea3f3ba2d97d07cf80cec6]-tamper{TCP:seq:replace:1319507674}(tamper{TCP:options-md5header:replace:5dc3496a31d2b5eb5369e6d8d9f99956},)-|",1,[-10]
-10.0,[TCP:window:170]-drop-|,1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(,fragment{tcp:12:True:6})-|",1,[-10]
-10.0,"[TCP:options-wscale:210]-duplicate(,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:3c9da488f81b1a50114f83737924ff3b]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:28]-duplicate(duplicate(,tamper{TCP:options-wscale:replace:91}),)-|",1,[-10]
-10.0,"[TCP:dataofs:5:2]-fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-md5header:c24d7e45884fdecae9b345cdc2822f0a]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:flags::1]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate(,tamper{TCP:options-uto:corrupt}),)-|",1,[-10]
-10.0,[TCP:dport:14639]-tamper{TCP:dataofs:replace:1}-|,1,[-10]
-10.0,"[TCP:ack:3626168271]-fragment{tcp:-1:False}(,tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,[TCP:options-wscale:89]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:15278:3]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:flags:FA]-fragment{tcp:-1:False}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:window:50]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-eol:replace:}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:window:60]-tamper{TCP:seq:replace:3205697456}-|,1,[-10]
-10.0,"[TCP:options-uto:106]-fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:ofnld7jubl]-tamper{TCP:load:corrupt}(tamper{TCP:options-eol:corrupt}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:159]-fragment{tcp:45:True}(,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,"[TCP:ack:236085158:4]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dport:55557]-duplicate(,duplicate)-|[TCP:options-sack:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-timestamp:4165250216:4]-duplicate(tamper{TCP:urgptr:replace:63960},)-|",1,[-10]
-10.0,[TCP:options-md5header:ab99a3e8d07391d7213f29a517305172]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:863a2722a22f5682871808b08a1a1bfd]-fragment{ip:-1:False:5}-|,1,[-10]
-10.0,"[TCP:options-mss:58925]-tamper{TCP:options-timestamp:replace:424066756}(tamper{TCP:options-sackok:corrupt}(duplicate(tamper{TCP:options-wscale:replace:0},),),)-|",1,[-10]
-10.0,"[TCP:sport:22817]-tamper{TCP:seq:replace:4249050135}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:39:0]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-uto:60]-tamper{TCP:sport:replace:45730}-|,1,[-10]
-10.0,"[TCP:ack:391975089]-tamper{TCP:window:corrupt}(tamper{TCP:flags:replace:FSRAUN}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,"[TCP:urgptr:58798]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-timestamp:3446552252]-duplicate(fragment{tcp:-1:True:31},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2661160925]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:load:crit76j7c9]-duplicate(fragment{tcp:12:False:6},)-|",1,[-10]
-10.0,[TCP:urgptr:27635:2]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2392576099:4]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,[TCP:flags:FA:4]-drop-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(duplicate,)-|[TCP:dataofs:3:3]-tamper{TCP:window:replace:140}-|",1,[-10]
-10.0,[TCP:options-altchksum:123:4]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:541]-tamper{TCP:options-nop:replace:}(tamper{TCP:load:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:chksum:29735]-tamper{TCP:reserved:replace:6}(tamper{TCP:options-uto:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-uto:157]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:3112656501]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:46843:3]-duplicate(,tamper{TCP:options-sack:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:1382558942]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:4096156959]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:2766203365}(tamper{TCP:options-uto:replace:16}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:urgptr:10361]-tamper{TCP:options-uto:replace:140}(fragment{tcp:57:True},)-|",1,[-10]
-10.0,"[TCP:dport:37287]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,tamper{TCP:window:corrupt}),)-|",1,[-10]
-10.0,"[TCP:window:120]-duplicate(,tamper{TCP:options-wscale:replace:163})-|",1,[-10]
-10.0,"[TCP:options-wscale:255]-duplicate(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:84]-tamper{TCP:dport:replace:43094}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:47585]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:window:130]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),),)-|",1,[-10]
-10.0,[TCP:flags:FPEN]-drop-|,1,[-10]
-10.0,[TCP:chksum:43658]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:flags:RPAUEC]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:load:69rceedwk6:0]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:4157226458]-tamper{TCP:window:replace:40}-|,1,[-10]
-10.0,"[TCP:flags:S]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:window:190]-duplicate(duplicate,tamper{TCP:options-wscale:replace:106})-|",1,[-10]
-10.0,"[TCP:ack:3155346190]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-timestamp:2458383746]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:34380]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:355456851]-duplicate(,tamper{TCP:chksum:replace:42640}(tamper{TCP:options-wscale:corrupt},))-|",1,[-10]
-10.0,[TCP:options-wscale:26]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:seq:172908749:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1356387635]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:51756]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:185]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:22396]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2626717081]-duplicate-|,1,[-10]
-10.0,[TCP:load:sgecalvf2p]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:dataofs:9]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:1]-tamper{TCP:options-uto:replace:122}-|,1,[-10]
-10.0,[TCP:seq:29620188:1]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2369643181]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:39177]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:20307]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:window:170]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:14264]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:urgptr:corrupt}(duplicate(tamper{TCP:chksum:replace:41399},),)-|",1,[-10]
-10.0,[TCP:dport:65384]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:5378]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:sport:54905]-tamper{TCP:urgptr:replace:714}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-wscale:206]-tamper{TCP:dport:replace:56806}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:3]-duplicate-|,1,[-10]
-10.0,[TCP:dport:40226]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:198]-tamper{TCP:ack:replace:3951828375}-|,1,[-10]
-10.0,[TCP:sport:49355:1]-duplicate-|,1,[-10]
-10.0,[TCP:dport:65384]-tamper{TCP:window:replace:130}-|,1,[-10]
-10.0,[TCP:window:60]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:21:True}(duplicate,)-|[TCP:options-timestamp:2050569637]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,[TCP:ack:611760639]-drop-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-wscale:replace:99}-|,1,[-10]
-10.0,[TCP:sport:12818]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:105]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:15]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:102]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:169]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:2]-tamper{TCP:ack:replace:3085302413}-|,1,[-10]
-10.0,[TCP:urgptr:11569]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:103]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:89]-fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:2]-tamper{TCP:flags:replace:PA}-|,1,[-10]
-10.0,[TCP:options-altchksum:101]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:34380]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2834473279]-drop-|,1,[-10]
-10.0,[TCP:options-uto:177]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:24028]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop:]-fragment{tcp:-1:False:18}-|[TCP:chksum:35819:0]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:options-sack:replace:}-|[TCP:dport:18967]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:50]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:dport:corrupt}(tamper{TCP:sport:replace:10012},)-|[TCP:chksum:819]-tamper{TCP:dport:replace:48675}-|",1,[-10]
-10.0,"[TCP:seq:2869018001]-duplicate(tamper{TCP:options-wscale:corrupt},tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:06476739f1493d764aa67191578373fd:2]-tamper{TCP:ack:replace:3713991016}-|,1,[-10]
-10.0,[TCP:options-md5header:47fbdd7d387a7cda8f21c52fa1eadc55]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop::1]-duplicate(,tamper{TCP:options-sackok:replace:})-|[TCP:load:]-duplicate-|",1,[-10]
-10.0,[TCP:options-mss:57022:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:99}(duplicate,)-|[TCP:ack:1700279975]-duplicate-|",1,[-10]
