Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-md5header:90665f70a3f0b57c7cb18d46b4124c91]-tamper{TCP:options-md5header:replace:eab9ebbc397d3aa4c6508778dc7fcf91}(drop,)-|[TCP:options-mss:35995]-duplicate-|",1,[-20]
-20.0,"[TCP:seq:3330439648]-duplicate(,duplicate)-|[TCP:window:110]-duplicate-|",1,[-20]
-20.0,[TCP:chksum:11135]-tamper{TCP:ack:corrupt}-|[TCP:reserved:7]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,"[TCP:sport:62825:4]-tamper{TCP:options-mss:replace:44587}(tamper{TCP:urgptr:corrupt},)-|[TCP:options-md5header:762cd0f025b7d51ab8d2a6fbe8b9a8ce]-duplicate-|",1,[-20]
-20.0,"[TCP:urgptr:63645:2]-tamper{TCP:load:corrupt}(tamper{TCP:flags:corrupt},)-|[TCP:options-md5header:1512196c2305513eb940796f2ea68955]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:dport:57024:2]-duplicate(tamper{TCP:options-mss:corrupt},)-|[TCP:options-timestamp:270420946]-duplicate-|",1,[-20]
-20.0,"[TCP:ack:319668434]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:options-md5header:269a040425809c8f800e181b842399ca:1]-duplicate-|",1,[-20]
-20.0,"[TCP:options-md5header:8c291348fdb9853ddb7ce1a8a952472a]-duplicate(duplicate,)-|[TCP:dport:41933:3]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,[TCP:reserved:2]-tamper{TCP:options-mss:replace:39759}-|[TCP:flags:A]-duplicate-|,1,[-20]
-10.0,"[TCP:options-timestamp:2621017426]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:dport:3588]-duplicate(tamper{TCP:ack:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:options-mss:replace:39759}-|,1,[-10]
-10.0,[TCP:options-altchksum:161:0]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:41894]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:ack:replace:264994962},)-|",1,[-10]
-10.0,"[TCP:dataofs:10:3]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:flags:P]-tamper{TCP:flags:replace:FRAE}-|,1,[-10]
-10.0,[TCP:options-timestamp:3826243716]-duplicate-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(duplicate,tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,[TCP:flags:RUN]-tamper{TCP:ack:replace:2717574387}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:8392]-tamper{TCP:options-uto:replace:120}-|,1,[-10]
-10.0,"[TCP:options-wscale:77]-tamper{TCP:load:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,[TCP:window:20]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:113]-fragment{tcp:43:False:21}(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:ack:1099710943]-tamper{TCP:options-wscale:replace:225}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:16249]-duplicate(tamper{TCP:options-timestamp:replace:446048661},tamper{TCP:chksum:replace:26556})-|",1,[-10]
-10.0,"[TCP:seq:3103753966]-duplicate(tamper{TCP:options-altchksum:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:225]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:51839]-tamper{TCP:chksum:replace:9786}-|,1,[-10]
-10.0,"[TCP:urgptr:39343]-duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:19570]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:215:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:FSPUE]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-fragment{tcp:41:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:46040:2]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:1210]-tamper{TCP:options-sack:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:flags:AC]-tamper{TCP:sport:replace:35488}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:65]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:seq:replace:2028479110}-|,1,[-10]
-10.0,"[TCP:seq:4138400492]-fragment{tcp:22:False:11}(,tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,[TCP:ack:3217481211]-tamper{TCP:chksum:replace:1147}-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-uto:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:12752]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:183]-tamper{TCP:options-md5header:replace:9c051c7c2d6bf190c98c4b439313f9ea}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:64510:0]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:A]-tamper{TCP:reserved:replace:1}-|,1,[-10]
-10.0,[TCP:window:170:3]-tamper{TCP:seq:replace:1288436152}-|,1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:seq:replace:2353995486}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:56530:3]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:reserved:corrupt}(tamper{TCP:options-md5header:replace:6c1b1591047a0eb1187f79e63d7f2f6f},),)-|",1,[-10]
-10.0,"[TCP:urgptr:52945]-tamper{TCP:options-wscale:replace:41}(tamper{TCP:dataofs:replace:13},)-|",1,[-10]
-10.0,"[TCP:urgptr:44226:2]-fragment{tcp:-1:True}(,tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-altchksum:replace:209},))-|",1,[-10]
-10.0,[TCP:window:10]-tamper{TCP:options-altchksum:replace:162}-|,1,[-10]
-10.0,[TCP:flags:P]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:189]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:7a865faab880725289c83af66257b678:3]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:928]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:48219]-duplicate(fragment{tcp:-1:True},drop)-|",1,[-10]
-10.0,[TCP:options-uto:33]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2655786380]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1554375020]-tamper{TCP:options-timestamp:replace:2376034858}-|,1,[-10]
-10.0,"[TCP:options-md5header:493482e96cf0fefbcedab06fac0281e2]-duplicate(tamper{TCP:options-uto:replace:235},)-|",1,[-10]
-10.0,"[TCP:flags:FR]-fragment{tcp:16:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:reserved:2]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:46117]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:sport:10991]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:15]-fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:13}(tamper{TCP:chksum:replace:32176},),)-|",1,[-10]
-10.0,"[TCP:chksum:13833:1]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:seq:4177571954:3]-fragment{tcp:-1:False}(,tamper{TCP:sport:replace:60123})-|",1,[-10]
-10.0,[TCP:ack:4181301259]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:f7c0548a111132bc2d3762e8f71cd7b6]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:41165]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:urgptr:21354]-duplicate(duplicate,)-|[TCP:options-sackok:]-tamper{TCP:options-sackok:replace:}-|",1,[-10]
-10.0,"[TCP:options-altchksum:177]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:24013]-tamper{TCP:options-wscale:replace:217}(tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-uto:16]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:chksum:replace:33985},)-|",1,[-10]
-10.0,"[TCP:flags:SPUCN]-fragment{tcp:-1:False:33}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:40847]-duplicate-|,1,[-10]
-10.0,[TCP:dport:7992]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:50092]-fragment{tcp:-1:True}(tamper{TCP:sport:replace:12898},duplicate)-|",1,[-10]
-10.0,"[TCP:flags:A]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-mss:46704]-tamper{TCP:reserved:replace:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:6:3]-tamper{TCP:flags:replace:SA}(tamper{TCP:options-nop:replace:},)-|[TCP:options-eol:]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:23]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:34997]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:110]-tamper{TCP:window:replace:170}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:98]-tamper{TCP:reserved:replace:5}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(drop,)-|[TCP:options-timestamp:1694486344]-drop-|",1,[-10]
-10.0,"[TCP:dataofs:12:3]-tamper{TCP:options-eol:corrupt}(fragment{tcp:56:True:13},)-|",1,[-10]
-10.0,[TCP:options-mss:27389:1]-drop-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:dport:replace:24954}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-uto:198]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:options-sackok:corrupt},),)-|",1,[-10]
-10.0,[TCP:ack:1563616273]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:2890627297]-drop-|,1,[-10]
-10.0,[TCP:dport:30196]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:208]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:12]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:99]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-md5header:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:61869]-tamper{TCP:urgptr:replace:61434}(fragment{ip:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:203]-duplicate(,tamper{TCP:reserved:replace:4}(tamper{TCP:options-wscale:replace:98},))-|",1,[-10]
-10.0,"[TCP:urgptr:14607:2]-tamper{TCP:ack:replace:2538227424}(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-uto:215]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:129]-tamper{TCP:window:replace:20}(tamper{TCP:seq:replace:3842689915},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:seq:replace:545379090}(tamper{TCP:options-eol:corrupt}(tamper{TCP:dataofs:replace:10},),)-|",1,[-10]
-10.0,"[TCP:reserved:2:1]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-md5header:replace:80313dc6095e42ba41f468d0bdb72861},)-|",1,[-10]
-10.0,"[TCP:ack:3423765089]-duplicate(fragment{tcp:-1:True:17},)-|",1,[-10]
-10.0,"[TCP:flags:S]-duplicate(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2843812081]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:50450]-tamper{TCP:seq:corrupt}(duplicate(,tamper{TCP:load:replace:__DNS_REQUEST__}),)-|",1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:FA:3]-fragment{tcp:9:False}(tamper{TCP:ack:replace:1277373471}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{ip:43:False:10}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:35711:3]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:243aa3cabbfed9ba8386cc0d2c93bf68},),)-|",1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2082893972]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:2244456747]-duplicate(tamper{TCP:dport:replace:36613},duplicate)-|",1,[-10]
-10.0,"[TCP:sport:60463:2]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:seq:corrupt}(fragment{tcp:56:True:32}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,"[TCP:chksum:19596]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:29:False:14},)-|",1,[-10]
-10.0,"[TCP:ack:3119690758]-tamper{TCP:options-wscale:replace:102}(duplicate(,tamper{TCP:ack:replace:3477266309}),)-|",1,[-10]
-10.0,"[TCP:options-mss:44922:2]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-wscale:replace:207},)-|[TCP:options-uto:16]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:dport:26645]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:39888]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:15317]-tamper{TCP:flags:corrupt}(duplicate(drop,),)-|",1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,"[TCP:sport:8425]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:27902]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:chksum:replace:39912}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:77]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1397600376]-tamper{TCP:flags:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-mss:19936]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:13]-fragment{tcp:-1:True}(,fragment{tcp:-1:False:5})-|",1,[-10]
-10.0,"[TCP:flags::3]-duplicate(duplicate(,tamper{TCP:urgptr:corrupt}),)-|",1,[-10]
-10.0,[TCP:chksum:50905]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:437403840]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,[TCP:options-timestamp:995848029]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:10311:1]-drop-|,1,[-10]
-10.0,[TCP:seq:4245138786]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:3448252978:4]-tamper{TCP:seq:corrupt}(tamper{TCP:dataofs:replace:6},)-|",1,[-10]
-10.0,"[TCP:seq:3199799202]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:40]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:1750]-duplicate-|,1,[-10]
-10.0,[TCP:flags:R]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:34920]-duplicate(tamper{TCP:options-sack:corrupt},tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:options-md5header:e7c3166da9b569df6815d1e2f60f296d]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:1983977469]-duplicate(tamper{TCP:sport:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:flags:FSRAECN]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:chksum:55319]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:sport:34401]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:window:70:2]-tamper{TCP:options-uto:replace:236}-|,1,[-10]
-10.0,"[TCP:options-altchksum:214]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:1639915e60f557bd860553f3dafd1a11]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:37623]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:47793]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1659965971:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:chksum:replace:22929}(tamper{TCP:seq:corrupt},)-|[TCP:dataofs:14]-duplicate-|",1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:4245138786]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:chksum:23108:4]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:65415]-duplicate-|,1,[-10]
-10.0,[TCP:dport:52602]-drop-|,1,[-10]
-10.0,[TCP:options-mss:37063:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1783221559:1]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:14327]-duplicate-|,1,[-10]
-10.0,[TCP:sport:62835:4]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:225]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:da6d01a7ab0dc3fd923d3104e4e222f6]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:dataofs:13]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:1]-duplicate-|,1,[-10]
-10.0,[TCP:window:150]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:47793]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:seq:90381372:0]-tamper{TCP:options-timestamp:replace:427273436}-|,1,[-10]
-10.0,[TCP:flags:FSRPC]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:47793]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:seq:4168980947:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:7510:2]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:window:90]-tamper{TCP:ack:replace:594909230}-|,1,[-10]
-10.0,[TCP:options-uto:253]-tamper{TCP:ack:replace:1347925293}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(drop,),)-|[TCP:chksum:55199]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:ack:2300742059]-drop-|,1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(duplicate,tamper{TCP:options-wscale:replace:131})-|[TCP:ack:1392869722]-tamper{TCP:dataofs:replace:11}-|",1,[-10]
-10.0,[TCP:options-nop::2]-tamper{TCP:urgptr:corrupt}-|[TCP:options-uto:32:3]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:window:60:0]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|[TCP:flags:SUE]-duplicate-|",1,[-10]
-10.0,[TCP:dataofs:14]-drop-|,1,[-10]
-10.0,[TCP:sport:21144:1]-drop-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:seq:replace:2522470356}-|,1,[-10]
-10.0,[TCP:options-altchksum:113]-drop-|,1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:f4ced070d6e37e9eb775b54f5d6cbf80]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:62801d7b1070f2de136369bbf1e9f536:4]-tamper{TCP:options-mss:replace:21864}-|,1,[-10]
-10.0,[TCP:ack:3283151986:4]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:3]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:47386:2]-drop-|,1,[-10]
