Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,[TCP:sport:56237]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:dport:18700]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:3dd87f003cb19de0d03c806db994affc]-tamper{TCP:window:replace:180}(tamper{TCP:options-sack:corrupt}(tamper{TCP:options-eol:replace:},),)-|",1,[-10]
-10.0,"[TCP:flags:FSRPAECN]-tamper{TCP:dport:replace:27552}(tamper{TCP:options-altchksum:replace:90},)-|",1,[-10]
-10.0,[TCP:options-timestamp:834517373]-tamper{TCP:options-md5header:replace:d8fe6e479d472f2146f64c5968e6b9d0}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(tamper{TCP:ack:replace:373294706},)-|",1,[-10]
-10.0,"[TCP:window:20:2]-tamper{TCP:load:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:285143318:1]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:41435:4]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:48228]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:45764]-duplicate(fragment{ip:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-mss:12526]-tamper{TCP:urgptr:replace:55570}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:35]-duplicate(duplicate(,tamper{TCP:options-sackok:corrupt}),)-|",1,[-10]
-10.0,"[TCP:flags:FSPAEC]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:f906d5681773de51ad04f3d4515382c6]-tamper{TCP:options-sack:replace:}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:11398239:1]-tamper{TCP:options-altchksum:replace:180}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:2843992669]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:9532]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-mss:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-mss:22998:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:158]-fragment{tcp:45:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3480426637]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FSRPAUECN},)-|",1,[-10]
-10.0,"[TCP:options-uto:65]-duplicate(,fragment{tcp:-1:True})-|[TCP:options-altchksumopt::2]-tamper{TCP:ack:replace:1595819685}-|",1,[-10]
-10.0,[TCP:flags:S:1]-drop-|,1,[-10]
-10.0,"[TCP:sport:3095]-tamper{TCP:options-md5header:replace:cc9ee719a4ab28006bfb8d1fda45b800}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:23431982:4]-tamper{TCP:reserved:replace:6}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:60:0]-tamper{TCP:flags:corrupt}(tamper{TCP:options-mss:corrupt}(tamper{TCP:reserved:replace:0},),)-|",1,[-10]
-10.0,"[TCP:dport:8451:3]-duplicate(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:227]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},),)-|",1,[-10]
-10.0,"[TCP:ack:1763741131]-fragment{tcp:-1:True}(fragment{tcp:12:False:49},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-timestamp:replace:4287983821}(fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:FA:4]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:140809477},duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:7030]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True},)-|[TCP:dataofs:10]-tamper{TCP:reserved:replace:4}-|",1,[-10]
-10.0,"[TCP:options-wscale:6]-duplicate(tamper{TCP:load:corrupt},tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:1645e87600cddc86d84a099326e598e6]-tamper{TCP:dport:replace:13692}-|,1,[-10]
-10.0,"[TCP:dataofs:4]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-mss:375]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:SRPEC:1]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1985675699]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:chksum:40488]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:seq:2627710935]-duplicate(,tamper{TCP:seq:replace:2399988039})-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-uto:55]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:dataofs:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:urgptr:replace:60518}(tamper{TCP:options-sackok:replace:},)-|[TCP:options-altchksumopt::3]-duplicate-|",1,[-10]
-10.0,[TCP:flags:SAUC]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:14]-tamper{TCP:ack:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__}(drop,),)-|",1,[-10]
-10.0,"[TCP:window:170]-tamper{TCP:flags:corrupt}(tamper{TCP:options-sack:corrupt}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksum:corrupt},),),)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-mss:replace:64491}(drop,)-|",1,[-10]
-10.0,[TCP:options-wscale:245:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:9107]-tamper{TCP:options-eol:corrupt}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:sport:59608]-fragment{tcp:-1:False}(,duplicate(drop,))-|",1,[-10]
-10.0,[TCP:options-uto:161]-tamper{TCP:window:replace:100}-|,1,[-10]
-10.0,"[TCP:window:30]-tamper{TCP:seq:replace:3159299764}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:133]-fragment{tcp:-1:False}(tamper{TCP:options-mss:replace:45677},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3754624180]-duplicate(tamper{TCP:reserved:replace:5},tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,"[TCP:options-altchksum:187:2]-duplicate(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-md5header:fe85d7471b73a6fa7bb2bac92feaae18]-fragment{tcp:-1:False}(tamper{TCP:window:corrupt},tamper{TCP:chksum:replace:49775})-|",1,[-10]
-10.0,"[TCP:options-md5header:bca22a8c2645e4cbd584cfa885885693]-tamper{TCP:window:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:135]-duplicate(,duplicate(tamper{TCP:sport:corrupt},))-|",1,[-10]
-10.0,"[TCP:dataofs:6:0]-tamper{TCP:sport:replace:8390}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[-10]
-10.0,[TCP:options-timestamp:268595224]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:5:2]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:298238329]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:options-wscale:replace:144},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1059212028:0]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:86]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:3523115000]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,[TCP:options-timestamp:3625868754]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:44646]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,"[TCP:window:130]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:60615]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:3201693713]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:39]-drop-|[TCP:options-sackok:]-tamper{TCP:sport:replace:59174}-|,1,[-10]
-10.0,"[TCP:ack:41120892:3]-tamper{TCP:options-altchksumopt:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:92:2]-tamper{TCP:options-uto:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:seq:876133241]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:9124]-duplicate(fragment{tcp:11:False:5},)-|",1,[-10]
-10.0,"[TCP:window:30]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:1:1]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,"[TCP:chksum:41368]-tamper{TCP:ack:replace:1566713070}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:1752]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:seq:3270483256]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3441888906]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3229926629]-tamper{TCP:options-nop:corrupt}(tamper{TCP:seq:replace:856453822}(tamper{TCP:options-sackok:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:82:1]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:seq:703380215]-tamper{TCP:options-md5header:replace:7fad2832446205662f90f3d3452315be}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:15]-tamper{TCP:options-uto:replace:13}-|,1,[-10]
-10.0,"[TCP:options-altchksum:246]-tamper{TCP:dataofs:replace:15}(fragment{tcp:-1:True}(tamper{TCP:reserved:replace:1},),)-|",1,[-10]
-10.0,[TCP:chksum:32885:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:2521571012]-tamper{TCP:options-altchksumopt:corrupt}(duplicate(tamper{TCP:sport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2626279009:2]-duplicate(tamper{TCP:chksum:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-wscale:115]-drop-|,1,[-10]
-10.0,"[TCP:seq:2384185826]-tamper{TCP:options-uto:replace:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:64031]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-wscale:189]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:65478]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:3875799400]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:2433]-tamper{TCP:options-md5header:replace:eff7041410ee70209b9f9c7321396dc6}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:193]-fragment{tcp:27:True:2}(drop,)-|",1,[-10]
-10.0,[TCP:seq:3395161018:0]-drop-|,1,[-10]
-10.0,[TCP:options-mss:4503]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:50144]-fragment{tcp:-1:False}(,tamper{TCP:options-timestamp:replace:2057909746})-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dport:37603]-tamper{TCP:chksum:replace:51582}(tamper{TCP:options-mss:corrupt}(tamper{TCP:sport:corrupt},),)-|",1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:39014]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:SRAC]-tamper{TCP:window:corrupt}(tamper{TCP:dataofs:replace:9},)-|",1,[-10]
-10.0,"[TCP:ack:3251913156]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:2663470668]-drop-|,1,[-10]
-10.0,[TCP:chksum:11834]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:ack:corrupt})-|[TCP:chksum:38846]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksum:58]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:5548eacc6669e0bffcb999edbffd66ad]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:58364]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:af063dec12584c39e7681554b4805a2f:2]-tamper{TCP:flags:corrupt}(tamper{TCP:urgptr:replace:25027}(drop,),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:load:corrupt}(tamper{TCP:sport:corrupt}(tamper{TCP:dport:replace:21162},),)-|",1,[-10]
-10.0,"[TCP:options-mss:17235:0]-tamper{TCP:ack:replace:2454713229}(tamper{TCP:flags:replace:R}(tamper{TCP:seq:replace:2190355420},),)-|",1,[-10]
-10.0,[TCP:chksum:7959]-drop-|,1,[-10]
-10.0,"[TCP:seq:2845115423]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:359243b255828bc2e1de2a930b98e360]-drop-|,1,[-10]
-10.0,"[TCP:chksum:18155]-tamper{TCP:options-mss:replace:61808}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:15]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(tamper{TCP:options-altchksum:corrupt},tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,[TCP:sport:36221]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:3026848097]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[-10]
-10.0,[TCP:dport:18205]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:ack:3058669098]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:2957223601]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:urgptr:40166:2]-fragment{tcp:44:True:44}(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:911004494]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:30]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:options-uto:165]-tamper{TCP:window:corrupt}(tamper{TCP:sport:replace:6201},)-|",1,[-10]
-10.0,"[TCP:options-uto:42]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:51264]-tamper{TCP:window:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:4cff7b5ecf9001de3b918bd426ad0c3b]-duplicate(fragment{tcp:-1:False},tamper{TCP:sport:replace:26878})-|",1,[-10]
-10.0,[TCP:reserved:6:0]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:25a47342e356c5817f4842473ac669b6]-drop-|,1,[-10]
-10.0,[TCP:options-uto:63]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:63107:3]-drop-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:flags:corrupt})-|[TCP:seq:2482251910:2]-duplicate-|",1,[-10]
-10.0,"[TCP:sport:20977]-fragment{tcp:50:True:25}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:4285671808]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3876071414:3]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:8352]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},),),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:988262922]-tamper{TCP:options-md5header:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:dataofs:15]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:13]-drop-|,1,[-10]
-10.0,[TCP:seq:1532776037]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:3]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3008222021:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:247]-drop-|,1,[-10]
-10.0,[TCP:urgptr:9888]-tamper{TCP:options-mss:replace:14383}-|,1,[-10]
-10.0,[TCP:flags:SAECN]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:seq:597707705]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2398983839:4]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:sport:61575]-tamper{TCP:options-altchksum:replace:71}-|,1,[-10]
-10.0,[TCP:options-wscale:120:0]-tamper{TCP:load:replace:0x2hlbmjnp}-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:window:corrupt}-|[TCP:dataofs:8]-tamper{TCP:options-md5header:replace:46d06418eeba3a3294f3765a55229aca}-|,1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:options-uto:replace:88}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:2027273402:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-nop::2]-tamper{TCP:seq:corrupt}-|[TCP:flags:FSPUEC]-duplicate-|,1,[-10]
-10.0,[TCP:window:190]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:34645:2]-tamper{TCP:dport:replace:32796}-|,1,[-10]
-10.0,[TCP:options-uto:43:0]-duplicate-|,1,[-10]
-10.0,[TCP:flags:A]-tamper{TCP:dataofs:replace:15}-|,1,[-10]
-10.0,[TCP:options-uto:123]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:31245]-drop-|,1,[-10]
-10.0,[TCP:options-uto:100]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:14:4]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
