Strategy DNA,Total Amplifcation,Num Times Generated,Average Amplification
"[TCP:options-nop:]-fragment{tcp:41:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:False:30}),),drop)-|",1.293,1,1.293
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(fragment{tcp:22:False:20}(tamper{TCP:flags:replace:FA},drop),drop)-|",1.296,1,1.296
"[TCP:options-nop:]-fragment{tcp:41:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(duplicate,)),),drop)-|",1.306,1,1.306
"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(tamper{TCP:options-mss:replace:31967}(drop,),)-|",-2000.0,1,-2000.0
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(drop,drop)-|",-2000.0,1,-2000.0
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(drop,),drop)-|",-2000.0,1,-2000.0
[TCP:sport:58482:0]-drop-|,-18.758,1,-18.758
[TCP:ack:2217810134]-duplicate-|,-18.758,1,-18.758
"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967},fragment{tcp:-1:True})-|",0.0,1,0.0
"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{ip:-1:False:5}(,fragment{tcp:-1:True}(fragment{tcp:-1:False},)),)-|",0.0,1,0.0
"[TCP:options-sackok:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:23:False:25}),fragment{tcp:-1:True}),)-|",0.0,1,0.0
"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:58:False:34}(tamper{TCP:options-mss:replace:31967}(drop,),fragment{tcp:15:True}),)-|",0.0,1,0.0
"[TCP:options-sack:]-fragment{tcp:19:True}(drop,fragment{tcp:33:False:16}(duplicate,))-|",0.0,1,0.0
"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:False}(fragment{tcp:-1:True},fragment{tcp:-1:True}),),)-|",0.0,1,0.0
"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:4}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(tamper{TCP:options-timestamp:corrupt},)),)-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(drop,duplicate),)-|",0.0,1,0.0
[TCP:options-sack:]-fragment{tcp:-1:True:9}-|,0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:21:True}(,tamper{TCP:options-timestamp:replace:1079899269}),)-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:options-sack:corrupt},drop)-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(,tamper{TCP:flags:replace:FA})-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:options-altchksumopt:replace:},drop)-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True},),drop)-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(,tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},))-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:-1:False:23}(fragment{tcp:-1:False},drop)-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},duplicate(,fragment{tcp:-1:False})),)-|",0.156,1,0.156
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False:5}(tamper{TCP:flags:replace:FA},duplicate),)-|",0.184,1,0.184
"[TCP:options-nop:]-fragment{tcp:3:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},duplicate),)-|",0.192,1,0.192
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},duplicate),)),duplicate)-|",0.224,1,0.224
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:21:True}(tamper{TCP:flags:replace:FA},),)-|",0.248,1,0.248
"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},duplicate),))-|",0.322,1,0.322
"[TCP:options-nop:]-fragment{tcp:57:True:49}(tamper{TCP:flags:replace:FA},)-|",0.336,1,0.336
"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(tamper{TCP:options-nop:replace:},),)-|",0.352,1,0.352
"[TCP:options-nop:]-fragment{tcp:12:True:6}(tamper{TCP:flags:replace:FA}(tamper{TCP:reserved:corrupt},),)-|",0.36,1,0.36
"[TCP:options-nop:]-fragment{tcp:-1:False:5}(tamper{TCP:flags:replace:FA},)-|",0.362,1,0.362
"[TCP:options-sack:]-fragment{ip:-1:True:3}(drop,fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},))-|",0.38,1,0.38
"[TCP:options-nop:]-fragment{ip:-1:False:5}(tamper{TCP:flags:replace:FA},)-|",0.394,1,0.394
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{ip:-1:False:29}(tamper{TCP:flags:replace:FA},),drop)-|",0.412,1,0.412
"[TCP:options-nop:]-fragment{tcp:-1:True:5}(fragment{ip:10:True:35}(tamper{TCP:flags:replace:FA},),drop)-|",0.428,1,0.428
"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{ip:-1:True:5})-|",0.437,1,0.437
"[TCP:options-nop:]-fragment{tcp:12:True:6}(tamper{TCP:flags:replace:FA}(duplicate,),)-|",0.494,1,0.494
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),)-|",0.498,1,0.498
"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:18:False:9}(tamper{TCP:flags:replace:FA},))-|",0.51,1,0.51
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),),)-|",0.584,1,0.584
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:window:replace:120},)-|",0.621,1,0.621
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:corrupt},)-|",0.688,1,0.688
"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:False:25})-|",0.769,1,0.769
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),)-|",0.783,1,0.783
"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:16:True}),)-|",0.783,1,0.783
"[TCP:options-sack:]-fragment{tcp:-1:True:48}(drop,fragment{tcp:19:False:13})-|",0.785,1,0.785
"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967}(drop,),fragment{tcp:15:True}),)-|",0.809,1,0.809
"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:replace:261474693}(duplicate,)-|",1.028,1,1.028
"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{ip:-1:False:5}(,fragment{tcp:4:True:25}),fragment{tcp:-1:True})-|",1.2,1,1.2
[TCP:options-sack:]-fragment{tcp:4:True:25}-|,1.354,1,1.354
"[TCP:options-nop:]-tamper{TCP:ack:replace:884131053}(tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True},),)-|",1.358,1,1.358
"[TCP:options-nop:]-fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:})-|",1.412,1,1.412
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},)-|",1.47,1,1.47
"[TCP:options-sackok:]-tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:True}(,duplicate),)-|",1.47,1,1.47
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(duplicate,),),),),)-|",1.47,1,1.47
"[TCP:options-sackok:]-fragment{tcp:41:True:20}(fragment{tcp:9:False},)-|[TCP:options-nop:]-fragment{tcp:-1:False}-|",1.498,1,1.498
"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967},fragment{tcp:-1:True}),)-|",1.522,1,1.522
"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{tcp:19:True:9})-|",1.536,1,1.536
"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{tcp:-1:False:5})-|",1.546,1,1.546
"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:reserved:corrupt},)-|",1.552,1,1.552
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),tamper{TCP:sport:replace:2691}),drop)-|",1.612,1,1.612
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{ip:-1:False},),drop)-|",1.748,1,1.748
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(tamper{TCP:options-sack:corrupt},),drop)-|",1.862,1,1.862
"[TCP:options-nop:]-fragment{tcp:46:True:35}(tamper{TCP:flags:replace:FA},drop)-|",1.862,1,1.862
"[TCP:options-nop:]-fragment{tcp:-1:True:20}(tamper{TCP:flags:replace:FA},drop)-|",1.94,1,1.94
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(tamper{TCP:ack:replace:3251546640},),drop)-|",2.0,1,2.0
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA},tamper{TCP:flags:replace:FA})-|",2.064,1,2.064
"[TCP:options-nop:]-fragment{tcp:12:True:6}(tamper{TCP:flags:corrupt}(fragment{tcp:-1:False},),drop)-|",2.093,1,2.093
"[TCP:options-nop:]-fragment{tcp:25:False:20}(tamper{TCP:flags:replace:FA},drop)-|",2.174,1,2.174
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(duplicate(fragment{tcp:-1:False},),),drop)-|",2.19,1,2.19
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(duplicate(fragment{tcp:-1:True},),),drop)-|",2.19,1,2.19
"[TCP:options-nop:]-fragment{tcp:57:True:28}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop)),drop)-|",2.204,1,2.204
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:PA}(duplicate,),drop)-|",2.204,1,2.204
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(duplicate,),drop)-|",2.204,1,2.204
"[TCP:options-nop:]-fragment{tcp:28:False:14}(tamper{TCP:flags:replace:FA},tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(,drop),))-|",2.258,1,2.258
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop)),drop)-|",2.298,1,2.298
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:56:True:20}(tamper{TCP:flags:replace:FA},drop)),drop)-|",2.298,1,2.298
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,duplicate),),),drop)-|",2.298,1,2.298
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},tamper{TCP:flags:replace:FA}),drop)-|",2.298,1,2.298
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(tamper{TCP:options-sack:corrupt},),),drop)-|",2.322,1,2.322
"[TCP:options-nop:]-fragment{tcp:12:True:6}(tamper{TCP:flags:replace:FA}(tamper{TCP:reserved:corrupt},),drop)-|",2.348,1,2.348
"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),)-|",2.348,1,2.348
"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},),),)-|",2.348,1,2.348
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA},drop)),drop)-|",2.382,1,2.382
"[TCP:options-nop:]-fragment{tcp:22:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),drop)-|",2.382,1,2.382
"[TCP:options-nop:]-fragment{tcp:-1:True:5}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(drop,),),drop)-|",2.382,1,2.382
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),),drop)-|",2.418,1,2.418
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),),drop)-|",2.418,1,2.418
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},),),drop)-|",2.426,1,2.426
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),drop)-|[TCP:options-sack:]-drop-|",2.426,1,2.426
"[TCP:options-nop:]-fragment{tcp:12:True:6}(fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},tamper{TCP:options-sackok:corrupt}),),drop),drop)-|",2.482,1,2.482
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(fragment{tcp:-1:False},drop),),drop)-|",2.482,1,2.482
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(,drop),),),),drop)-|",2.492,1,2.492
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),),drop)-|",2.512,1,2.512
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),),drop)-|",2.512,1,2.512
[TCP:options-sack:]-fragment{tcp:19:True:9}-|,0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:12:True:6}(fragment{tcp:-1:False},drop)-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},duplicate),duplicate)-|",0.22199999999999998,1,0.22199999999999998
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},duplicate)-|",0.232,1,0.232
"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},duplicate)-|",0.366,1,0.366
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},duplicate),drop)-|",0.384,1,0.384
"[TCP:options-nop:]-fragment{tcp:22:False:20}(tamper{TCP:flags:replace:FA},)-|",0.516,1,0.516
"[TCP:options-nop:]-fragment{tcp:12:True:6}(tamper{TCP:flags:replace:FA},)-|",0.54,1,0.54
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(duplicate,),)-|",0.681,1,0.681
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:window:replace:120}(fragment{tcp:-1:False},),)-|",0.735,1,0.735
"[TCP:options-nop:]-fragment{tcp:-1:False:23}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),)-|",0.741,1,0.741
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),)-|",0.747,1,0.747
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(duplicate,),),drop)-|",0.765,1,0.765
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),)-|",0.783,1,0.783
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False:10},)),),)-|",0.7990000000000002,1,0.7990000000000002
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),),drop)-|",0.807,1,0.807
"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967}(drop,),fragment{tcp:-1:True})-|",0.8089999999999999,1,0.8089999999999999
"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:False}(,duplicate))-|",0.81,1,0.81
"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),)-|",0.909,1,0.909
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},duplicate),)-|",1.033,1,1.033
"[TCP:options-sackok:]-duplicate(,tamper{TCP:seq:corrupt})-|",1.242,1,1.242
[TCP:options-nop:]-tamper{TCP:ack:replace:884131053}-|,1.242,1,1.242
"[TCP:options-sack:]-fragment{tcp:19:True}(drop,fragment{tcp:19:False:13})-|",1.5,1,1.5
"[TCP:options-sackok:]-fragment{tcp:4:False}(,duplicate)-|",1.5500000000000003,1,1.5500000000000003
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:window:replace:120}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),)-|",1.566,1,1.566
"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:True}(,duplicate),),)-|",1.576,1,1.576
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False},)),),)-|",1.6179999999999999,1,1.6179999999999999
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},tamper{TCP:sport:replace:2691}),drop)-|",1.722,1,1.722
"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:}),)-|",2.037,1,2.037
[TCP:options-nop:]-fragment{tcp:41:True:20}-|,2.112,1,2.112
"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967},),)-|",2.118,1,2.118
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(duplicate,),),)-|",2.205,1,2.205
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False},)-|",2.241,1,2.241
"[TCP:options-nop:]-fragment{ip:-1:True:20}(tamper{TCP:flags:replace:FA},drop)-|",2.4539999999999997,1,2.4539999999999997
"[TCP:options-nop:]-fragment{tcp:22:False:20}(tamper{TCP:flags:replace:FA},drop)-|",3.1980000000000004,1,3.1980000000000004
"[TCP:options-nop:]-fragment{tcp:22:False:20}(tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:SPAUCN},),drop)-|",3.1980000000000004,1,3.1980000000000004
"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop))-|",3.306,1,3.306
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(duplicate,),fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop)),drop)-|",3.319,1,3.319
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(duplicate,),),drop)-|",3.447,1,3.447
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),drop)-|",3.768,1,3.768
"[TCP:options-nop:]-fragment{tcp:12:True:6}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),)-|",1.028,1,1.028
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False},),)-|",2.205,1,2.205
"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False},)-|",2.205,1,2.205
"[TCP:options-nop:]-tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:True},)-|",2.94,1,2.94
"[TCP:options-sack:]-fragment{tcp:-1:True}(duplicate,fragment{tcp:19:False:13})-|",3.036,1,3.036
"[TCP:options-nop:]-fragment{tcp:18:False:20}(tamper{TCP:flags:replace:FA},drop)-|",4.152,1,4.152
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),drop)-|",4.596,1,4.596
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),),drop)-|",4.836,1,4.836
"[TCP:options-nop:]-fragment{tcp:-1:False:23}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),drop)-|",4.852,1,4.852
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(,drop),),drop)-|",4.872,1,4.872
"[TCP:options-nop:]-fragment{tcp:41:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),drop)-|",5.212,1,5.212
"[TCP:options-nop:]-fragment{tcp:12:True:6}(,drop)-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},),)-|",0.9950000000000001,1,0.9950000000000001
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),)-|",1.245,1,1.245
"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1},)-|",1.863,1,1.863
"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),)-|",2.349,1,2.349
[TCP:options-sack:]-fragment{tcp:19:False:13}-|,2.816,1,2.816
"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:19:False:13})-|",3.14,1,3.14
"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:window:replace:100},),)-|",3.675,1,3.675
"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:True:5})-|",3.97,1,3.97
"[TCP:options-nop:]-fragment{tcp:22:False:20}(fragment{tcp:7:False:35}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),drop),drop)-|",6.115,1,6.115
"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(drop,fragment{tcp:-1:True}),)-|",0.8089999999999999,1,0.8089999999999999
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA},)-|",1.0319999999999998,1,1.0319999999999998
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},),drop)-|",1.212,1,1.212
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(duplicate,),),drop)-|",7.272,1,7.272
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),drop)-|",7.2780000000000005,1,7.2780000000000005
"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),drop)-|",7.536,1,7.536
"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{tcp:19:False:13})-|",3.8400000000000003,1,3.8400000000000003
"[TCP:options-eol::0]-tamper{TCP:seq:replace:2705881552}(tamper{TCP:flags:replace:SA}(duplicate,),)-|",4.657,1,4.657
"[TCP:options-nop:]-fragment{tcp:12:True:6}(tamper{TCP:flags:replace:FA},drop)-|",8.217999999999998,1,8.217999999999998
"[TCP:options-nop:]-fragment{tcp:12:True:6}(tamper{TCP:flags:replace:FA}(duplicate,),drop)-|",8.217999999999998,1,8.217999999999998
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False},drop)-|",0.0,1,0.0
[TCP:options-nop:]-fragment{tcp:22:True:20}-|,0.0,1,0.0
"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{tcp:-1:True:5})-|",2.319,1,2.319
"[TCP:options-nop:]-fragment{tcp:22:True:20}(,drop)-|",0.0,1,0.0
"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},),drop)-|",2.6759999999999993,1,2.6759999999999993
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(duplicate,),drop)-|",10.0,1,10.0
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),drop)-|",12.130000000000003,1,12.130000000000003
"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},)-|",1.8399999999999996,1,1.8399999999999996
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},)-|",1.8919999999999995,1,1.8919999999999995
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),drop)-|",12.639000000000003,1,12.639000000000003
"[TCP:options-nop:]-fragment{tcp:12:True:6}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),drop)-|",13.816,1,13.816
"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA},drop)-|",20.938000000000002,1,20.938000000000002
