Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-eol:]-|[TCP:flags:FAUE]-tamper{TCP:options-eol:replace:}-|,1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,[TCP:options-sack::0]-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-altchksumopt:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-nop:]-drop-|[TCP:options-mss:42614]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-sackok:replace:}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-|[TCP:dataofs:6]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-sackok:corrupt},)-|",1,[-1000]
-1000.0,[TCP:options-nop::0]-tamper{TCP:load:corrupt}-|[TCP:options-sack:]-|,1,[-1000]
-20.0,"[TCP:options-timestamp:2443449501:3]-duplicate(duplicate,)-|[TCP:options-mss:62306]-tamper{TCP:options-wscale:corrupt}-|",1,[-20]
-20.0,"[TCP:seq:3821643041:4]-tamper{TCP:dataofs:replace:15}(tamper{TCP:dataofs:corrupt},)-|[TCP:window:130]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:3111346983]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|[TCP:seq:487777942]-drop-|",1,[-20]
-20.0,"[TCP:ack:296117922]-duplicate(tamper{TCP:ack:replace:3910874111},)-|[TCP:options-sackok::0]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:sport:8263]-tamper{TCP:chksum:replace:42230}(fragment{tcp:-1:False},)-|[TCP:flags:F]-tamper{TCP:options-wscale:replace:111}-|",1,[-20]
-20.0,"[TCP:options-altchksum:149]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:corrupt},)-|[TCP:urgptr:35004]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-wscale:83]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:corrupt},)-|[TCP:seq:2547203457]-tamper{TCP:options-sackok:corrupt}-|",1,[-20]
-20.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-timestamp:corrupt}-|[TCP:seq:877063563]-tamper{TCP:options-mss:replace:37667}-|,1,[-20]
-20.0,"[TCP:dataofs:3:0]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:corrupt},)-|[TCP:dataofs:11]-duplicate-|",1,[-20]
-20.0,"[TCP:options-altchksum:66]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:flags:replace:SA}(fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},),),)-|[TCP:flags:R]-drop-|",1,[-20]
-20.0,[TCP:options-timestamp:1793882019]-tamper{TCP:urgptr:replace:49534}-|[TCP:options-mss:26840:2]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,[TCP:window:60]-|[TCP:dataofs:1]-duplicate-|,1,[-20]
-20.0,[TCP:options-md5header:1264b09d3b3f76971a539335f8df5cda]-|[TCP:urgptr:369]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:options-wscale:255]-|[TCP:chksum:19406]-tamper{TCP:flags:replace:FUN}-|,1,[-20]
-10.0,[TCP:dataofs:14]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:179801850:3]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:seq:replace:3943553674}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-duplicate(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:133]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:4006108453]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:37742]-duplicate(tamper{TCP:seq:replace:2875369273},)-|",1,[-10]
-10.0,[TCP:options-altchksum:100]-drop-|,1,[-10]
-10.0,"[TCP:dport:60562]-tamper{TCP:urgptr:replace:15780}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:209]-tamper{TCP:seq:corrupt}(tamper{TCP:options-timestamp:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-altchksum:53]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:5a8c91c4afc30728a9c216b59f978298]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-md5header:9ec33456094489c7cd3f8e48dccfb4fe]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-uto:116]-tamper{TCP:options-sack:corrupt}(duplicate(,tamper{TCP:options-altchksumopt:corrupt}),)-|",1,[-10]
-10.0,"[TCP:sport:50933:4]-fragment{tcp:-1:False}(tamper{TCP:load:replace:__DNS_REQUEST__},drop)-|",1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:66]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:flags:replace:SA}(fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},),),)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:load:corrupt}(tamper{TCP:options-mss:replace:40472},)-|",1,[-10]
-10.0,"[TCP:urgptr:57979]-fragment{ip:-1:True:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:rj12aedvta:3]-duplicate(,tamper{TCP:options-wscale:replace:182})-|",1,[-10]
-10.0,"[TCP:flags:SPAE]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:23834]-tamper{TCP:urgptr:replace:35800}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:SPAUEC:0]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:68f72b9a8a200f6a47a71043efc6b85e]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:52932]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:options-eol::1]-tamper{TCP:options-timestamp:replace:2796723496}(tamper{TCP:seq:corrupt},)-|[TCP:chksum:39435]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:ack:2277221842]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:3]-duplicate-|,1,[-10]
-10.0,[TCP:window:80]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3020310287]-tamper{TCP:window:replace:170}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,[TCP:chksum:11301]-drop-|,1,[-10]
-10.0,[TCP:seq:499845488]-tamper{TCP:options-altchksum:replace:165}-|,1,[-10]
-10.0,"[TCP:window:30]-tamper{TCP:options-timestamp:replace:31878913}(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,"[TCP:options-timestamp:970701887]-tamper{TCP:ack:replace:991372978}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:2808097892]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:37168]-tamper{TCP:options-eol:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1398495852]-tamper{TCP:flags:replace:P}(drop,)-|",1,[-10]
-10.0,[TCP:seq:2264624456]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:2556493448]-tamper{TCP:options-timestamp:replace:3044147392}-|,1,[-10]
-10.0,"[TCP:options-wscale:179:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:38922]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,[TCP:options-timestamp:1793882019]-tamper{TCP:urgptr:replace:49534}-|,1,[-10]
-10.0,"[TCP:options-uto:79]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:255]-tamper{TCP:options-timestamp:replace:2321626325}(tamper{TCP:window:replace:50},)-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-altchksum:replace:229}-|,1,[-10]
-10.0,[TCP:urgptr:47025]-drop-|,1,[-10]
-10.0,"[TCP:flags:A]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:F]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:9:2]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:window:120]-tamper{TCP:options-uto:replace:192}-|,1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:sport:32271]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:flags:RECN]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:61950]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:17222]-tamper{TCP:options-timestamp:replace:3335966849}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-wscale:replace:132}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:1212]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:options-mss:replace:43964}),)-|",1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:chksum:replace:31349}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,tamper{TCP:options-mss:replace:33604})-|[TCP:ack:1775317013]-duplicate-|",1,[-10]
-10.0,[TCP:options-mss:54077]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:7]-drop-|,1,[-10]
-10.0,"[TCP:window:80]-tamper{TCP:options-md5header:replace:211000d3b5d1fa8bedb5b3b0cfbdf267}(drop,)-|",1,[-10]
-10.0,[TCP:sport:34067]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:216719306:0]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:chksum:26359]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-timestamp:replace:337040772},)-|",1,[-10]
-10.0,[TCP:options-mss:39414]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:157]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:11867]-tamper{TCP:reserved:replace:6}(tamper{TCP:options-eol:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:window:60]-drop-|,1,[-10]
-10.0,[TCP:flags:RPUCN]-drop-|,1,[-10]
-10.0,"[TCP:dport:24943]-fragment{tcp:5:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:60]-fragment{tcp:-1:False}(duplicate(,tamper{TCP:ack:replace:1845507472}),)-|",1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|[TCP:options-mss:35779:3]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:chksum:26823]-duplicate(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:ack:3500393168]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:38466]-duplicate(,tamper{TCP:sport:replace:16731}(tamper{TCP:seq:replace:3516953966},))-|",1,[-10]
-10.0,[TCP:urgptr:36019]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:3501963942]-tamper{TCP:chksum:replace:29572}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:aefca82f1a0178417d74f1713e35d98c]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:7:1]-drop-|,1,[-10]
-10.0,[TCP:reserved:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1459806110]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-mss:46020]-tamper{TCP:options-mss:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:seq:3810784404]-tamper{TCP:options-md5header:replace:29e6ff521a4a8f0e781ef9d5cfeda5bf}-|,1,[-10]
-10.0,"[TCP:options-uto:199]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:2503802260:0]-tamper{TCP:options-timestamp:replace:3193982652}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:48976:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|[TCP:dataofs:6]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,[TCP:sport:42473]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:68]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:29434]-tamper{TCP:chksum:corrupt}(tamper{TCP:seq:replace:3296305866},)-|",1,[-10]
-10.0,"[TCP:options-uto:37:0]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:seq:3112458237]-tamper{TCP:urgptr:corrupt}(fragment{tcp:46:False:23},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:726038776]-tamper{TCP:options-sack:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:load:6m96f64g9x]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:1557373649]-duplicate(tamper{TCP:options-uto:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:976621037251718baff7afe699fab722:3]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:3488191383},)-|",1,[-10]
-10.0,"[TCP:dport:2635]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:117]-fragment{tcp:15:False:4}(tamper{TCP:sport:replace:42384},)-|",1,[-10]
-10.0,"[TCP:dport:52529]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:3]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-md5header:replace:bba978723cd71b0f1a342e62d1b3c7d3}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:33260]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:dataofs:2:4]-duplicate(,tamper{TCP:reserved:replace:7})-|",1,[-10]
-10.0,"[TCP:urgptr:32395]-tamper{TCP:options-sack:replace:}(tamper{TCP:window:replace:60},)-|",1,[-10]
-10.0,"[TCP:dport:7270]-fragment{tcp:-1:True:42}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:16719:0]-tamper{TCP:options-mss:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:dataofs:13]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:325354145:4]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:3]-duplicate(,duplicate(,fragment{tcp:-1:True}))-|",1,[-10]
-10.0,"[TCP:urgptr:21280]-tamper{TCP:sport:replace:40594}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:217]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:replace:181}(drop,),)-|",1,[-10]
-10.0,[TCP:options-wscale:192]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:80]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-wscale:10]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:dd66e10eb64b08220593387f03560aeb]-duplicate-|,1,[-10]
-10.0,[TCP:ack:843499892]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:2:2]-fragment{tcp:-1:True}(drop,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,[TCP:dport:35263]-tamper{TCP:seq:replace:4188397857}-|,1,[-10]
-10.0,"[TCP:dataofs:9]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:44235]-tamper{TCP:dataofs:replace:11}(tamper{TCP:dport:replace:46878},)-|",1,[-10]
-10.0,"[TCP:chksum:36547]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-altchksum:replace:199},)-|",1,[-10]
-10.0,"[TCP:urgptr:31718]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:sport:414:4]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:sport:29607]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:10:0]-tamper{TCP:urgptr:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:175:4]-duplicate(fragment{tcp:-1:True}(,tamper{TCP:dport:corrupt}),)-|",1,[-10]
-10.0,"[TCP:ack:4190945974]-tamper{TCP:options-uto:replace:82}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:140]-duplicate(,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:1]-duplicate(duplicate,tamper{TCP:sport:replace:63952})-|",1,[-10]
-10.0,"[TCP:window:190]-duplicate(tamper{TCP:options-altchksum:corrupt},tamper{TCP:ack:replace:2830932871})-|",1,[-10]
-10.0,"[TCP:options-wscale:4]-fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:window:corrupt}(tamper{TCP:reserved:replace:6}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:ack:2446335860]-duplicate(,duplicate(,tamper{TCP:options-wscale:corrupt}))-|",1,[-10]
-10.0,"[TCP:chksum:14932]-tamper{TCP:dataofs:replace:6}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:22451:4]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:17530]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:FA]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:58999:3]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:urgptr:59876]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False}(,tamper{TCP:window:replace:140}),)-|",1,[-10]
-10.0,"[TCP:dataofs:3]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-mss:43821]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:35543]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:options-mss:11001]-tamper{TCP:flags:replace:SRPAUEC}-|,1,[-10]
-10.0,[TCP:window:180]-tamper{TCP:ack:replace:4198940517}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-altchksum:replace:179}-|,1,[-10]
-10.0,"[TCP:options-md5header:3aebbf124b9cf3c23b4328f44c1a70a1]-tamper{TCP:window:corrupt}(tamper{TCP:seq:replace:1816189567},)-|[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,"[TCP:options-wscale:158]-tamper{TCP:chksum:corrupt}(duplicate,)-|[TCP:options-nop:]-tamper{TCP:dataofs:replace:3}-|",1,[-10]
-10.0,[TCP:window:190:1]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FRAECN]-tamper{TCP:flags:replace:FA}-|,1,[-10]
-10.0,"[TCP:options-uto:143]-fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,[TCP:sport:32493]-tamper{TCP:dport:replace:56327}-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:options-wscale:replace:107}-|,1,[-10]
-10.0,"[TCP:options-altchksum:75]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:190]-duplicate(,fragment{tcp:-1:True}(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,"[TCP:flags:A:1]-tamper{TCP:options-md5header:replace:aa9905d657027845e43bfaa057f79beb}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:6919]-tamper{TCP:chksum:replace:17415}-|,1,[-10]
-10.0,"[TCP:sport:888]-fragment{tcp:-1:False}(,tamper{TCP:sport:corrupt})-|[TCP:options-nop:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:chksum:18994]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:22]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:0},)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(duplicate(tamper{TCP:options-wscale:replace:99},),)-|[TCP:options-wscale:131]-drop-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:options-altchksum:replace:0},)-|",1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1642366023]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:AUEC:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:afe3e9c170470b5672e498f3d93776b1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:1264b09d3b3f76971a539335f8df5cda]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:b4113ba32f1360cdbe93b4bb366716d6:0]-duplicate-|,1,[-10]
-10.0,[TCP:dport:37742]-tamper{TCP:seq:replace:2875369273}-|,1,[-10]
-10.0,[TCP:sport:39189:2]-tamper{TCP:options-nop:corrupt}-|[TCP:options-nop:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:1264b09d3b3f76971a539335f8df5cda]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SRN]-duplicate-|,1,[-10]
-10.0,[TCP:load::1]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:1264b09d3b3f76971a539335f8df5cda]-duplicate(,duplicate(,tamper{TCP:options-wscale:corrupt}))-|",1,[-10]
-10.0,"[TCP:load:rj12aedvta:3]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:34334]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:89]-drop-|,1,[-10]
-10.0,[TCP:ack:617661735]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:888]-fragment{tcp:-1:False}(duplicate,tamper{TCP:sport:corrupt})-|[TCP:options-nop:]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,[TCP:flags:RAUCN]-duplicate-|,1,[-10]
-10.0,[TCP:dport:38633]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:6da472b71202bf2d05dbca128bb7bfbb:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:ff784f4526521082dd2f23141286e375]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:3aebbf124b9cf3c23b4328f44c1a70a1]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:seq:4181211481]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:197]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False}(tamper{TCP:chksum:corrupt},),)-|[TCP:options-uto:130:4]-tamper{TCP:options-sackok:replace:}-|",1,[-10]
-10.0,[TCP:seq:3430519968]-drop-|,1,[-10]
