Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:chksum:48640]-tamper{TCP:sport:corrupt}(tamper{TCP:window:replace:70}(tamper{TCP:options-mss:replace:19229},),)-|",1,[-10]
-10.0,"[TCP:seq:2850270261:3]-duplicate(,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:sport:replace:25044}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:143:3]-duplicate(tamper{TCP:dataofs:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:ack:217243323]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:window:100:2]-duplicate(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:257364366]-tamper{TCP:options-sackok:replace:}(tamper{TCP:chksum:replace:63765}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,tamper{TCP:options-eol:corrupt}(tamper{TCP:urgptr:corrupt},))-|",1,[-10]
-10.0,[TCP:ack:71480138]-tamper{TCP:seq:replace:563637778}-|,1,[-10]
-10.0,[TCP:options-md5header:a5b60820692b3d4475a4bf9b4ea7e816]-drop-|,1,[-10]
-10.0,[TCP:window:90]-tamper{TCP:options-altchksum:replace:110}-|,1,[-10]
-10.0,"[TCP:flags:RA:0]-tamper{TCP:reserved:replace:2}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:flags:SA]-tamper{TCP:seq:replace:1973653768}-|,1,[-10]
-10.0,[TCP:options-md5header:06f680209cd55dcb838d6b12e87a5a67]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:127]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:935932798:2]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-altchksum:157]-tamper{TCP:sport:replace:22406}-|,1,[-10]
-10.0,"[TCP:options-altchksum:146]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-uto:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-mss:49120]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dport:60779]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:window:100:3]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:reserved:replace:5},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:33]-tamper{TCP:urgptr:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:55313:2]-tamper{TCP:options-uto:replace:26}-|,1,[-10]
-10.0,[TCP:seq:3441532234:2]-tamper{TCP:seq:replace:3719758473}-|,1,[-10]
-10.0,"[TCP:options-mss:40963]-tamper{TCP:ack:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:dport:20945]-duplicate-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-uto:57:1]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:7:4]-tamper{TCP:ack:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(,fragment{tcp:55:True})-|",1,[-10]
-10.0,[TCP:sport:46346]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:130]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksum:225]-tamper{TCP:dport:replace:53785}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-uto:104]-tamper{TCP:options-altchksum:replace:106}(tamper{TCP:ack:replace:752250131},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:254]-fragment{tcp:-1:True:12}(tamper{TCP:options-timestamp:replace:2212489546},)-|",1,[-10]
-10.0,"[TCP:options-uto:225]-duplicate(tamper{TCP:reserved:replace:3}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:1670051679]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:193:2]-tamper{TCP:urgptr:replace:49587}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:679beffc87470dff6d7813cbbdd9da29]-tamper{TCP:urgptr:replace:25664}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3925472572]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:flags:replace:FPACN}(tamper{TCP:load:replace:n2j2flhjvh}(tamper{TCP:options-wscale:replace:8},),)-|",1,[-10]
-10.0,[TCP:options-md5header:81e4edc2dc903aafbabc9f64026d9648]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:10]-duplicate(tamper{TCP:seq:replace:399419581},)-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:options-mss:replace:47270}-|,1,[-10]
-10.0,[TCP:options-mss:62219:2]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:102]-duplicate(tamper{TCP:options-sackok:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:seq:140626734]-drop-|[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(tamper{TCP:window:replace:160},)-|[TCP:flags:RA]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:R]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:options-mss:47566]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:128]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:window:130]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-mss:25034]-tamper{TCP:options-uto:replace:183}-|,1,[-10]
-10.0,"[TCP:flags:RA]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-mss:corrupt}(tamper{TCP:flags:replace:FA},)-|",1,[-10]
-10.0,"[TCP:flags:P]-duplicate(tamper{TCP:sport:replace:7945},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(drop,)-|[TCP:load:__DNS_REQUEST__:2]-drop-|",1,[-10]
-10.0,"[TCP:urgptr:64965:4]-tamper{TCP:options-uto:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:239]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:2586226367]-duplicate(tamper{TCP:dport:replace:34610},duplicate)-|",1,[-10]
-10.0,"[TCP:ack:3595384063:4]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-eol:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:options-sackok:corrupt}(duplicate(tamper{TCP:options-sackok:replace:},),)-|",1,[-10]
-10.0,[TCP:options-mss:49621]-duplicate-|,1,[-10]
-10.0,"[TCP:window:40]-tamper{TCP:options-timestamp:replace:3224247061}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:42130]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:19495]-fragment{tcp:-1:True}(duplicate,tamper{TCP:urgptr:replace:64168})-|",1,[-10]
-10.0,[TCP:window:150]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:3096564339]-tamper{TCP:flags:replace:PAUE}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:chksum:60943]-drop-|,1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:sport:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:19]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:3337316549]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-timestamp:replace:1685894822},)-|",1,[-10]
-10.0,"[TCP:sport:1984]-tamper{TCP:seq:replace:3303074537}(fragment{tcp:-1:False}(,tamper{TCP:options-nop:replace:}),)-|",1,[-10]
-10.0,"[TCP:ack:943740208]-tamper{TCP:options-wscale:replace:86}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:2633266023]-tamper{TCP:options-nop:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:193]-tamper{TCP:options-wscale:replace:61}(tamper{TCP:ack:replace:830218541},)-|",1,[-10]
-10.0,[TCP:options-wscale:22]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:26379]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,fragment{tcp:-1:True})-|[TCP:load:8gmyrg4ri9]-tamper{TCP:sport:replace:62577}-|",1,[-10]
-10.0,"[TCP:sport:52407]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,[TCP:dataofs:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:12899]-tamper{TCP:flags:replace:FSRPEN}(fragment{tcp:29:False:14},)-|",1,[-10]
-10.0,"[TCP:ack:2391689073]-tamper{TCP:chksum:replace:48645}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:41324:2]-tamper{TCP:seq:replace:1326994918}(tamper{TCP:ack:replace:1065056704},)-|",1,[-10]
-10.0,"[TCP:urgptr:4134]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,[TCP:options-wscale:24]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:12:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:51023]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:15]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:60429]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-wscale:58]-fragment{tcp:-1:True}(,fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:}))-|",1,[-10]
-10.0,"[TCP:options-md5header:b4081aab320a988d3af994ae5b9c674c]-tamper{TCP:options-mss:replace:23884}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:36283]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:8794]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:45956:2]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:1385796328]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-timestamp:replace:612900217}-|",1,[-10]
-10.0,[TCP:options-timestamp:87302460]-tamper{TCP:seq:replace:2360392949}-|,1,[-10]
-10.0,"[TCP:ack:899266553]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(tamper{TCP:options-mss:replace:11198},),)-|",1,[-10]
-10.0,"[TCP:window:120]-fragment{tcp:-1:False}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:15]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:ECN]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:109]-duplicate-|,1,[-10]
-10.0,[TCP:sport:44993]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:12:2]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:28864]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:3024277267},duplicate)-|",1,[-10]
-10.0,[TCP:dataofs:5]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:1137372357]-duplicate(fragment{tcp:-1:False}(,drop),)-|",1,[-10]
-10.0,[TCP:ack:2587648525]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:67a6ed1da58e91d80b6b770d87c2a185:1]-tamper{TCP:ack:replace:3301478333}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:window:90]-tamper{TCP:options-uto:replace:89}-|,1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,"[TCP:dataofs:10:3]-duplicate(drop,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,[TCP:options-uto:102]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:chksum:replace:65397}(drop,)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:seq:850101720:3]-duplicate(tamper{TCP:sport:replace:22694}(tamper{TCP:window:replace:40},),)-|",1,[-10]
-10.0,[TCP:dataofs:7]-drop-|,1,[-10]
-10.0,"[TCP:ack:827029482]-fragment{tcp:-1:True}(,tamper{TCP:reserved:replace:7})-|",1,[-10]
-10.0,"[TCP:window:130]-tamper{TCP:options-sack:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:c38f117bcfe5945e8ceb579da4a12de4:4]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-mss:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:flags:A:0]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksum:139]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:6]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:1767]-fragment{tcp:-1:True}(tamper{TCP:reserved:replace:1},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:198:4]-duplicate(,tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,[TCP:window:120]-drop-|,1,[-10]
-10.0,"[TCP:seq:2494241044]-tamper{TCP:flags:replace:SRUEN}(tamper{TCP:chksum:replace:27896},)-|",1,[-10]
-10.0,"[TCP:options-md5header:941612d368f3972ad5b236f7580d974d:3]-tamper{TCP:chksum:replace:49253}(fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(,tamper{TCP:options-eol:corrupt})-|[TCP:flags:FRPUN:0]-tamper{TCP:chksum:replace:56521}-|",1,[-10]
-10.0,[TCP:window:130]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:sport:16151:4]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3666954637]-drop-|,1,[-10]
-10.0,"[TCP:chksum:5563:3]-duplicate(,tamper{TCP:options-mss:replace:26915}(duplicate,))-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(tamper{TCP:window:replace:70},)-|[TCP:seq:3174604827:0]-tamper{TCP:reserved:replace:1}-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:4205700943]-drop-|,1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:dport:corrupt}(tamper{TCP:dport:corrupt}(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:502615798]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:417505427]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:FSN]-fragment{tcp:-1:False}(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2390638649]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:41415]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-wscale:27]-tamper{TCP:load:replace:}(fragment{tcp:-1:False:21},)-|",1,[-10]
-10.0,"[TCP:options-mss:11964]-duplicate(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:64735]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:881479774]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:False}(drop,),)-|",1,[-10]
-10.0,[TCP:dataofs:14:2]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:37992]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:53932:1]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:31168:4]-drop-|,1,[-10]
-10.0,[TCP:dport:53391]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:d61eeb50bb15e0de379294a70a399d6f]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:188:4]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:17660:2]-tamper{TCP:options-altchksum:replace:94}-|,1,[-10]
-10.0,[TCP:options-wscale:9]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:load:mqn8sd8i1l:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:221465311]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3003590194]-duplicate-|,1,[-10]
-10.0,[TCP:ack:867483389]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:58371:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:1f833b4f21b44c25975a7f393d6073ee]-tamper{TCP:options-altchksum:replace:191}-|,1,[-10]
-10.0,[TCP:options-altchksum:17:2]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:ack:1174048814]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:238]-drop-|,1,[-10]
-10.0,[TCP:ack:4029767826]-duplicate-|,1,[-10]
-10.0,[TCP:window:80]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:49:1]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:8183:4]-tamper{TCP:sport:replace:48118}-|,1,[-10]
-10.0,[TCP:ack:291107637]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:2391689073]-tamper{TCP:chksum:replace:48645}(tamper{TCP:ack:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:options-wscale:78:2]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:47f1d766426b8a24719a072d6f0c30cd]-duplicate-|,1,[-10]
-10.0,[TCP:flags:U]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3983204946:1]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:42654]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:44204]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:49:1]-tamper{TCP:options-uto:replace:203}-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:options-md5header:6efb82531fbae47aa08604aebfe8e597]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:715891850]-duplicate-|,1,[-10]
-10.0,[TCP:sport:49878:4]-drop-|,1,[-10]
-10.0,[TCP:ack:2579603098:0]-duplicate-|,1,[-10]
