Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:options-mss:45142]-tamper{TCP:ack:corrupt}(tamper{TCP:options-mss:corrupt}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:seq:2970809748]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:334722001]-tamper{TCP:options-timestamp:replace:693314451}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:41]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:seq:518630052:4]-tamper{TCP:sport:replace:10109}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:seq:2553481396]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:options-uto:replace:209}-|",1,[-10]
-10.0,"[TCP:seq:471275501]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:chksum:6973]-fragment{tcp:-1:False}(,tamper{TCP:options-nop:corrupt}(duplicate,))-|",1,[-10]
-10.0,"[TCP:sport:16007]-tamper{TCP:dport:replace:20922}(fragment{tcp:6:False:19},)-|",1,[-10]
-10.0,"[TCP:urgptr:38690:2]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:options-wscale:115:3]-tamper{TCP:options-sackok:replace:}(drop,)-|[TCP:options-eol:]-tamper{TCP:reserved:replace:0}-|",1,[-10]
-10.0,"[TCP:options-mss:738]-tamper{TCP:options-uto:replace:41}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|[TCP:urgptr:27593]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,[TCP:options-wscale:86]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:window:10]-tamper{TCP:window:replace:110}-|,1,[-10]
-10.0,"[TCP:options-nop::0]-duplicate(drop,)-|[TCP:flags:FSACN]-tamper{TCP:chksum:replace:54782}-|",1,[-10]
-10.0,"[TCP:options-uto:10]-fragment{tcp:-1:True}(,duplicate(tamper{TCP:options-eol:replace:},))-|",1,[-10]
-10.0,"[TCP:options-uto:218]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:199]-duplicate-|,1,[-10]
-10.0,[TCP:seq:2097340502]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FSU]-drop-|,1,[-10]
-10.0,[TCP:dataofs:10:1]-duplicate-|,1,[-10]
-10.0,[TCP:sport:17967:1]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop::3]-duplicate(fragment{tcp:-1:False},)-|[TCP:flags:FSRAUE]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,"[TCP:options-uto:239]-fragment{tcp:-1:False}(tamper{TCP:seq:corrupt},)-|[TCP:options-eol:]-duplicate-|",1,[-10]
-10.0,"[TCP:ack:678221593:1]-fragment{tcp:-1:False}(,tamper{TCP:dataofs:replace:6})-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:window:150]-fragment{tcp:-1:False}(,tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,"[TCP:window:110]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:59478]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:7777:2]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:2514]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:92246868:0]-fragment{tcp:-1:False}(,tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:5]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:36]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:31670:2]-fragment{ip:-1:True}(drop,)-|",1,[-10]
-10.0,[TCP:options-altchksum:138:3]-tamper{TCP:chksum:replace:427}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3583242595]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True:13},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2904653120]-tamper{TCP:window:replace:20}-|,1,[-10]
-10.0,[TCP:dport:4761]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:bf8e7f292efc83c8d44c17eb3e35aed5]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:seq:2164638345]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:4]-duplicate(,tamper{TCP:window:corrupt})-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,[TCP:options-wscale:109]-tamper{TCP:options-wscale:replace:133}-|,1,[-10]
-10.0,[TCP:options-altchksum:169]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:41356:0]-tamper{TCP:dport:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:seq:2025819489]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:1228201942]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:13660:3]-tamper{TCP:flags:corrupt}(tamper{TCP:chksum:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-uto:239]-drop-|,1,[-10]
-10.0,[TCP:chksum:58130]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:16344]-duplicate(,tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:18210]-tamper{TCP:options-mss:replace:22781}(tamper{TCP:dataofs:replace:4}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:1195559603]-duplicate-|,1,[-10]
-10.0,[TCP:sport:29755]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:seq:2078095131]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:716955276]-tamper{TCP:options-sack:replace:}(tamper{TCP:dport:replace:53642}(tamper{TCP:options-md5header:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:15]-tamper{TCP:sport:replace:6602}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:3884560366]-tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:20752]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:ack:replace:581183195}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:ack:4083267086]-fragment{tcp:-1:False}(fragment{ip:-1:True:1},)-|",1,[-10]
-10.0,[TCP:ack:3591332927]-tamper{TCP:dataofs:replace:8}-|,1,[-10]
-10.0,[TCP:urgptr:58084]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:120]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(,tamper{TCP:dataofs:replace:12}(duplicate,))-|",1,[-10]
-10.0,[TCP:options-altchksum:236]-tamper{TCP:options-md5header:replace:6571df52b73908855facc2ecc9645dd8}-|,1,[-10]
-10.0,[TCP:options-timestamp:2151525833]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:2502530303]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:43]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-altchksum:replace:174},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:43]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:6]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:3635078106]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,[TCP:chksum:37972]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2550062241]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:3469454209},)-|",1,[-10]
-10.0,[TCP:dport:12669]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:load:eq3urc2h26]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:R:3]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:sport:replace:31332},)-|[TCP:options-sack:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:32984]-tamper{TCP:sport:replace:64528}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:33236]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:window:70]-fragment{tcp:-1:False}(duplicate,tamper{TCP:options-md5header:corrupt})-|",1,[-10]
-10.0,[TCP:options-timestamp:180795044]-drop-|,1,[-10]
-10.0,[TCP:chksum:46943]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:3152109553]-duplicate(,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,"[TCP:sport:1156]-tamper{TCP:sport:replace:1467}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:dataofs:11:4]-tamper{TCP:sport:replace:40856}-|,1,[-10]
-10.0,[TCP:window:130]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2851660201]-duplicate(,tamper{TCP:options-timestamp:replace:1359814293})-|",1,[-10]
-10.0,"[TCP:urgptr:32539]-fragment{tcp:-1:True}(duplicate,tamper{TCP:flags:replace:SRPUN})-|",1,[-10]
-10.0,[TCP:options-uto:62]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:156]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:2898695512]-duplicate(fragment{tcp:-1:False},tamper{TCP:seq:replace:3544622708})-|",1,[-10]
-10.0,[TCP:options-uto:215]-tamper{TCP:urgptr:replace:52663}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:reserved:replace:3},fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-timestamp:2538611862]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:dport:64061]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:3583]-tamper{TCP:sport:replace:58842}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:104]-drop-|,1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:window:replace:190}-|,1,[-10]
-10.0,"[TCP:flags:SA:1]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:seq:1169544537]-drop-|,1,[-10]
-10.0,[TCP:window:30]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:300489e04bb5e0454f63b9aa177d8b3d:2]-duplicate(tamper{TCP:ack:corrupt}(tamper{TCP:reserved:replace:4},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:114]-tamper{TCP:dataofs:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:85]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:60:0]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-mss:replace:26914}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:45177:1]-duplicate-|,1,[-10]
-10.0,[TCP:seq:3187433614]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:31891]-drop-|,1,[-10]
-10.0,[TCP:ack:506962337]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:sport:5216]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:26]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:36129]-duplicate(tamper{TCP:urgptr:corrupt},tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:36052]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:3cbf15ba4dfc43a112473c973bc995b3]-fragment{tcp:-1:True}(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,[TCP:options-timestamp:2968613445:4]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:3:1]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:reserved:replace:1},)-|[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}-|",1,[-10]
-10.0,[TCP:load:ahekclwcj6]-fragment{tcp:22:False:5}-|,1,[-10]
-10.0,[TCP:options-mss:21987]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:42272]-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:161]-tamper{TCP:dport:replace:65307}-|,1,[-10]
-10.0,[TCP:seq:1215951570]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:15674:2]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:seq:1807169983]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:flags:FSPECN]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:24105]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:218]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:20:2]-tamper{TCP:options-uto:replace:45}-|,1,[-10]
-10.0,[TCP:options-uto:210]-tamper{TCP:seq:replace:1452684494}-|,1,[-10]
-10.0,[TCP:dport:54355:1]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:6e622794114e8761b54bfe6b43e62236:3]-tamper{TCP:options-altchksum:replace:234}-|,1,[-10]
-10.0,[TCP:dataofs:4]-duplicate-|,1,[-10]
-10.0,[TCP:dport:34814:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:52061:1]-tamper{TCP:dataofs:replace:1}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:6]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:1691102447]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:b311f7b8733cd73e1c3dc6787f49bcc7]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:89eb721a27fa1bda50fa37457ba65bf4]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:42272]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:212]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-wscale:replace:92},)-|[TCP:options-mss:49771:0]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:sport:34697:2]-tamper{TCP:options-altchksum:replace:185}-|,1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:ack:replace:2221475074}-|,1,[-10]
-10.0,[TCP:ack:3801967025]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:35641]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:dport:14711]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack::2]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:RPAEC},)-|[TCP:flags:P]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:urgptr:46834:2]-tamper{TCP:flags:replace:P}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,fragment{tcp:-1:True})-|[TCP:sport:61675]-drop-|",1,[-10]
-10.0,[TCP:chksum:9838]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:241]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:45778]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:463e82d91ba044634613e0be6e66bc19]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:62508:3]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:28614]-duplicate-|,1,[-10]
-10.0,[TCP:window:110]-drop-|,1,[-10]
-10.0,[TCP:flags:SPUC]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:flags:RA:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,fragment{tcp:-1:True})-|[TCP:options-timestamp:2718128509:2]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,[TCP:options-mss:41151]-duplicate-|,1,[-10]
-10.0,[TCP:sport:52061:1]-duplicate-|,1,[-10]
-10.0,[TCP:seq:756192043]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:42272]-drop-|,1,[-10]
-10.0,[TCP:dataofs:15]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:110:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:20:2]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:10690]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:ack:replace:3928193117})-|[TCP:chksum:21168]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sack::2]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:RPAEC},)-|[TCP:window:140]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:urgptr:corrupt}(duplicate,)-|[TCP:options-uto:101:2]-drop-|",1,[-10]
-10.0,[TCP:ack:1229743211]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:sport:23971]-drop-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-timestamp:replace:2539252113}-|,1,[-10]
