Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-19.407,"[TCP:dport:23983]-tamper{TCP:options-nop:corrupt}(tamper{TCP:ack:replace:3782632760},)-|[TCP:options-md5header:74e5187b314b78a30ca7d0a1f1a296d9]-tamper{TCP:options-altchksum:replace:47}-|",1,[-19.407]
-19.407,"[TCP:flags:RPUCN]-duplicate(drop,)-|[TCP:options-mss:2161]-duplicate-|",1,[-19.407]
-19.407,"[TCP:options-timestamp:858073157]-duplicate(,fragment{tcp:-1:False})-|[TCP:chksum:60433]-duplicate-|",1,[-19.407]
-19.407,"[TCP:options-mss:38159:3]-duplicate(,drop)-|[TCP:dataofs:1:2]-tamper{TCP:reserved:corrupt}-|",1,[-19.407]
-19.407,"[TCP:dataofs:14]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-mss:corrupt},)-|[TCP:chksum:7145]-tamper{TCP:options-nop:replace:}-|",1,[-19.407]
-19.407,"[TCP:load:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False},)-|[TCP:ack:3792612742]-drop-|",1,[-19.407]
-19.407,[TCP:reserved:2]-|[TCP:dataofs:7]-tamper{TCP:seq:replace:1513744027}-|,1,[-19.407]
-19.407,[TCP:options-wscale:41:3]-|[TCP:sport:54377]-duplicate-|,1,[-19.407]
-19.407,[TCP:options-altchksum:241]-|[TCP:options-timestamp:2989302054:1]-tamper{TCP:options-timestamp:corrupt}-|,1,[-19.407]
-19.407,[TCP:ack:2754187092:3]-|[TCP:options-wscale:250:0]-tamper{TCP:dataofs:replace:13}-|,1,[-19.407]
-19.407,[TCP:options-timestamp:1856903969]-|[TCP:options-wscale:94]-tamper{TCP:chksum:corrupt}-|,1,[-19.407]
-19.407,[TCP:options-sackok::0]-|[TCP:window:80]-duplicate-|,1,[-19.407]
-19.407,[TCP:chksum:37165]-|[TCP:options-md5header:c89eaddbf79e2b4b33203d0c79cb2df7]-tamper{TCP:options-wscale:replace:202}-|,1,[-19.407]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:chksum:replace:63605}(duplicate,)-|[TCP:seq:1283650028]-duplicate-|",1,[-10]
-10.0,"[TCP:options-uto:60]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:sport:replace:59922}-|[TCP:seq:3509054430]-tamper{TCP:dataofs:replace:1}-|,1,[-10]
-10.0,[TCP:sport:10272]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-nop:replace:},)-|[TCP:sport:56917]-tamper{TCP:ack:replace:38087434}-|",1,[-10]
-9.802,"[TCP:options-altchksumopt:]-duplicate(duplicate,)-|[TCP:ack:548481211]-duplicate-|",1,[-9.802]
-9.733,"[TCP:options-sackok:]-duplicate(,tamper{TCP:options-md5header:corrupt})-|[TCP:options-mss:6810]-fragment{tcp:-1:True}-|",1,[-9.733]
-9.725999999999999,"[TCP:options-eol:]-fragment{tcp:-1:True}(,duplicate)-|[TCP:options-uto:10]-tamper{TCP:options-md5header:corrupt}-|",1,[-9.725999999999999]
-9.71,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-eol:replace:},)-|[TCP:window:170]-duplicate-|",1,[-9.71]
-9.703,"[TCP:seq:1495774915]-tamper{TCP:options-sack:corrupt}(tamper{TCP:ack:replace:3186700737},)-|[TCP:options-sackok::0]-duplicate-|",1,[-9.703]
-9.703,"[TCP:dport:10620]-duplicate(,tamper{TCP:options-mss:replace:59968})-|[TCP:options-sackok:]-duplicate-|",1,[-9.703]
-9.703,[TCP:options-altchksumopt:]-duplicate-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:dataofs:replace:5}-|,1,[-9.703]
-9.703,[TCP:options-sack:]-duplicate-|[TCP:sport:56950]-duplicate-|,1,[-9.703]
-9.703,[TCP:options-eol:]-duplicate-|[TCP:urgptr:11605:2]-tamper{TCP:window:replace:90}-|,1,[-9.703]
-9.703,[TCP:sport:10272]-fragment{tcp:-1:False}-|[TCP:options-sack:]-duplicate-|,1,[-9.703]
-9.703,"[TCP:options-eol:]-duplicate(,tamper{TCP:flags:replace:PC})-|[TCP:window:10]-tamper{TCP:options-sack:corrupt}-|",1,[-9.703]
-9.673,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt},)-|[TCP:options-md5header:c65f92d4785b4fba17b1f4f2efe8d20f]-fragment{tcp:-1:False}-|",1,[-9.673]
-9.667,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:reserved:4:2]-fragment{tcp:-1:True}-|",1,[-9.667]
-9.633,[TCP:options-eol:]-fragment{tcp:-1:False:16}-|[TCP:reserved:5:2]-fragment{tcp:-1:True}-|,1,[-9.633]
-9.588,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-wscale:replace:190}(fragment{tcp:-1:False},)-|[TCP:options-sack:]-fragment{tcp:-1:True}-|",1,[-9.588]
-9.588,"[TCP:seq:1592786505:4]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|",1,[-9.588]
-9.588,[TCP:options-timestamp:1856903969]-|[TCP:options-sackok:]-fragment{tcp:-1:True}-|,1,[-9.588]
-9.588,[TCP:options-sackok::0]-fragment{tcp:-1:False}-|[TCP:options-uto:4:4]-fragment{tcp:-1:True}-|,1,[-9.588]
-9.588,[TCP:options-nop::0]-fragment{tcp:-1:True}-|[TCP:window:120]-tamper{TCP:dataofs:corrupt}-|,1,[-9.588]
-9.588,[TCP:options-eol:]-fragment{tcp:-1:True}-|[TCP:urgptr:44604]-duplicate-|,1,[-9.588]
-9.588,[TCP:options-eol:]-fragment{tcp:1:False}-|[TCP:sport:36978]-tamper{TCP:window:replace:100}-|,1,[-9.588]
-9.495,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:sport:20705]-fragment{tcp:-1:True}-|",1,[-9.495]
-9.455,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}-|[TCP:sport:2529]-duplicate-|,1,[-9.455]
-9.455,[TCP:options-sackok::0]-|[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}-|,1,[-9.455]
-9.455,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:options-mss:1973:2]-duplicate-|,1,[-9.455]
-9.455,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:seq:4052076072]-tamper{TCP:window:corrupt}-|,1,[-9.455]
-9.455,"[TCP:options-eol:]-tamper{TCP:seq:replace:2487238007}(tamper{TCP:load:corrupt},)-|[TCP:dport:1982]-duplicate-|",1,[-9.455]
-9.455,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:options-md5header:7aed3ef884b1ff52d1ab3dee76457da5]-duplicate-|,1,[-9.455]
-9.455,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:dport:52327]-duplicate-|,1,[-9.455]
-9.455,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:window:180]-fragment{tcp:-1:True}-|,1,[-9.455]
-9.432,[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}-|[TCP:options-altchksum:101]-fragment{tcp:-1:False}-|,1,[-9.432]
-9.432,[TCP:options-sack:]-tamper{TCP:options-sack:replace:}-|[TCP:chksum:37303]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.432]
-9.407,"[TCP:options-altchksum:128]-duplicate(tamper{TCP:urgptr:replace:53764},)-|",1,[-9.407]
-9.407,"[TCP:options-sack::0]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.407]
-9.407,"[TCP:load:6ysiknolz3:3]-tamper{TCP:window:replace:70}(tamper{TCP:sport:corrupt},)-|",1,[-9.407]
-9.407,"[TCP:options-uto:149]-duplicate(tamper{TCP:options-altchksum:replace:224},)-|",1,[-9.407]
-9.407,[TCP:ack:10898475]-tamper{TCP:options-sackok:corrupt}-|,1,[-9.407]
-9.407,"[TCP:reserved:1]-tamper{TCP:chksum:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[-9.407]
-9.407,"[TCP:dport:46507]-fragment{tcp:-1:False}(fragment{tcp:-1:True},tamper{TCP:options-sackok:replace:})-|",1,[-9.407]
-9.407,"[TCP:urgptr:52681]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.407]
-9.407,"[TCP:dataofs:12]-fragment{ip:15:True}(tamper{TCP:seq:replace:4069956336},)-|",1,[-9.407]
-9.407,"[TCP:seq:113717255]-tamper{TCP:options-uto:corrupt}(fragment{tcp:52:True},)-|",1,[-9.407]
-9.407,"[TCP:load:wafhfh8wuo:0]-duplicate(tamper{TCP:reserved:corrupt}(duplicate,),)-|",1,[-9.407]
-9.407,"[TCP:urgptr:26307]-fragment{tcp:-1:False}(,tamper{TCP:options-altchksum:replace:218})-|",1,[-9.407]
-9.407,"[TCP:options-altchksum:96]-duplicate(tamper{TCP:options-uto:replace:45}(tamper{TCP:options-timestamp:replace:4229236495},),)-|",1,[-9.407]
-9.407,[TCP:options-mss:15472]-drop-|,1,[-9.407]
-9.407,[TCP:load:__HTTP_REQUEST__:2]-tamper{TCP:reserved:replace:5}-|,1,[-9.407]
-9.407,[TCP:sport:51339]-tamper{TCP:dataofs:replace:1}-|,1,[-9.407]
-9.407,[TCP:sport:37390]-fragment{tcp:-1:False}-|,1,[-9.407]
-9.407,[TCP:options-wscale:89:1]-tamper{TCP:urgptr:corrupt}-|,1,[-9.407]
-9.407,"[TCP:ack:4112631549]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-nop:corrupt},)-|",1,[-9.407]
-9.407,[TCP:ack:1250285033]-fragment{tcp:-1:True}-|,1,[-9.407]
-9.407,"[TCP:options-timestamp:2844861267]-tamper{TCP:seq:corrupt}(tamper{TCP:dport:corrupt}(tamper{TCP:options-sackok:replace:},),)-|",1,[-9.407]
-9.407,"[TCP:options-uto:192]-tamper{TCP:window:replace:70}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-9.407]
-9.407,[TCP:options-mss:35024]-drop-|,1,[-9.407]
-9.407,[TCP:dataofs:10:1]-drop-|,1,[-9.407]
-9.407,"[TCP:options-md5header:65b5b85c597e419338935de6788f151d]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:21615},)-|",1,[-9.407]
-9.407,"[TCP:reserved:3]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-9.407]
-9.407,[TCP:options-wscale:156:3]-tamper{TCP:flags:replace:F}-|,1,[-9.407]
-9.407,"[TCP:dataofs:12]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-9.407]
-9.407,"[TCP:reserved:6]-duplicate(,tamper{TCP:dport:corrupt}(tamper{TCP:options-sack:corrupt},))-|",1,[-9.407]
-9.407,"[TCP:options-wscale:80]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:flags:replace:FSRN}(fragment{tcp:-1:True},),)-|",1,[-9.407]
-9.407,[TCP:chksum:51869]-duplicate-|,1,[-9.407]
-9.407,[TCP:urgptr:43373]-fragment{tcp:-1:False}-|,1,[-9.407]
-9.407,"[TCP:load:bwppax02ui]-tamper{TCP:window:replace:10}(duplicate(,duplicate),)-|",1,[-9.407]
-9.407,"[TCP:seq:367864143]-tamper{TCP:dport:replace:27479}(tamper{TCP:sport:corrupt},)-|",1,[-9.407]
-9.407,[TCP:options-timestamp:1836523860]-duplicate-|,1,[-9.407]
-9.407,[TCP:options-uto:107:0]-duplicate-|,1,[-9.407]
-9.407,"[TCP:seq:2433666495:4]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:window:60]-tamper{TCP:options-altchksum:replace:48}(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:options-timestamp:2096103196]-tamper{TCP:dport:replace:7226}(tamper{TCP:dataofs:corrupt}(drop,),)-|",1,[-9.407]
-9.407,"[TCP:options-timestamp:303546085]-tamper{TCP:chksum:replace:47784}(tamper{TCP:options-uto:replace:190},)-|",1,[-9.407]
-9.407,[TCP:options-wscale:187]-fragment{tcp:-1:False}-|,1,[-9.407]
-9.407,"[TCP:flags:SPUC:0]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:replace:251},)-|",1,[-9.407]
-9.407,"[TCP:window:150]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False},)-|",1,[-9.407]
-9.407,[TCP:options-altchksum:28]-tamper{TCP:options-altchksum:replace:209}-|,1,[-9.407]
-9.407,[TCP:dataofs:15:4]-duplicate-|,1,[-9.407]
-9.407,"[TCP:options-uto:157]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,[-9.407]
-9.407,[TCP:options-mss:60186]-duplicate-|,1,[-9.407]
-9.407,[TCP:urgptr:57210]-duplicate-|,1,[-9.407]
-9.407,"[TCP:options-uto:116]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:load:wphvfi32t1]-duplicate(,tamper{TCP:seq:replace:1599525592})-|",1,[-9.407]
-9.407,"[TCP:options-eol::0]-tamper{TCP:options-md5header:replace:ea11843c221b24db27e663fd12b59fd8}(tamper{TCP:seq:replace:1210889562},)-|",1,[-9.407]
-9.407,"[TCP:dataofs:5]-duplicate(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:options-timestamp:565330911]-tamper{TCP:options-sack:replace:}(tamper{TCP:ack:replace:2771199175}(tamper{TCP:options-mss:replace:39777},),)-|",1,[-9.407]
-9.407,"[TCP:options-md5header:049e11c899b99aca1d6179a9dd2b442c:3]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|",1,[-9.407]
-9.407,"[TCP:urgptr:11031]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:options-wscale:215:0]-tamper{TCP:load:replace:__DNS_REQUEST__}(fragment{tcp:-1:False},)-|",1,[-9.407]
-9.407,"[TCP:load:]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:options-wscale:218]-fragment{tcp:-1:True}(,tamper{TCP:options-sack:replace:})-|",1,[-9.407]
-9.407,"[TCP:options-timestamp:624474150]-tamper{TCP:options-md5header:replace:c3b4c14fe73d5455f22aa68004118d71}(tamper{TCP:dport:replace:6765}(fragment{tcp:-1:True},),)-|",1,[-9.407]
-9.407,"[TCP:options-wscale:129]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-9.407]
-9.407,[TCP:urgptr:33910]-duplicate-|,1,[-9.407]
-9.407,"[TCP:options-md5header:9b8e958f28f0b9fdb51001306b327a0c]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-9.407]
-9.407,[TCP:options-altchksum:71]-drop-|,1,[-9.407]
-9.407,"[TCP:window:150]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-9.407]
-9.407,"[TCP:urgptr:37673]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:window:120]-tamper{TCP:dport:corrupt}(duplicate(duplicate,),)-|",1,[-9.407]
-9.407,[TCP:dataofs:13]-tamper{TCP:options-wscale:replace:45}-|,1,[-9.407]
-9.407,"[TCP:chksum:41132:3]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True},)-|",1,[-9.407]
-9.407,"[TCP:dport:34535]-fragment{tcp:-1:False}(,tamper{TCP:options-nop:corrupt})-|",1,[-9.407]
-9.407,"[TCP:options-md5header:dc6f9c575c792b82ad57dd6c8216c595]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-9.407]
-9.407,"[TCP:flags:P:1]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:options-md5header:9e566e18ea361310727c1ed1871765ec]-tamper{TCP:options-uto:corrupt}(drop,)-|",1,[-9.407]
-9.407,[TCP:seq:749714915]-tamper{TCP:seq:replace:4202869118}-|,1,[-9.407]
-9.407,[TCP:urgptr:28070:0]-duplicate-|,1,[-9.407]
-9.407,"[TCP:flags:P]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-9.407]
-9.407,[TCP:options-md5header:99329183c254e6ac178b80bab07e20f1]-duplicate-|,1,[-9.407]
-9.407,[TCP:options-wscale:215]-fragment{tcp:-1:False}-|,1,[-9.407]
-9.407,"[TCP:flags:F]-duplicate(fragment{tcp:-1:False},)-|",1,[-9.407]
-9.407,[TCP:options-wscale:12]-drop-|,1,[-9.407]
-9.407,[TCP:options-altchksum:50:4]-tamper{TCP:options-altchksum:replace:109}-|,1,[-9.407]
-9.407,"[TCP:options-altchksum:62]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:18:False:44},)-|",1,[-9.407]
-9.407,"[TCP:ack:2697056843:4]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.407]
-9.407,"[TCP:options-altchksum:20]-tamper{TCP:options-nop:corrupt}(fragment{tcp:30:True:15},)-|",1,[-9.407]
-9.407,"[TCP:options-wscale:195]-tamper{TCP:sport:replace:23006}(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:window:50]-duplicate(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:seq:824078358]-tamper{TCP:window:corrupt}(drop,)-|",1,[-9.407]
-9.407,"[TCP:reserved:2]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:False},)-|",1,[-9.407]
-9.407,[TCP:flags:P]-tamper{TCP:reserved:corrupt}-|,1,[-9.407]
-9.407,"[TCP:seq:2581761096:2]-tamper{TCP:dataofs:replace:10}(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:seq:817291377]-duplicate(duplicate,)-|",1,[-9.407]
-9.407,"[TCP:dataofs:5]-duplicate(fragment{tcp:-1:True},)-|",1,[-9.407]
-9.407,"[TCP:dport:49987]-duplicate(,duplicate)-|",1,[-9.407]
-9.407,"[TCP:options-altchksum:117]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:},)-|",1,[-9.407]
-9.407,"[TCP:dataofs:3]-tamper{TCP:options-altchksum:replace:138}(fragment{tcp:-1:True},)-|",1,[-9.407]
-9.407,"[TCP:options-altchksum:160]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-altchksum:replace:90},)-|",1,[-9.407]
-9.407,"[TCP:chksum:30459]-tamper{TCP:urgptr:replace:46007}(fragment{tcp:-1:False},)-|",1,[-9.407]
-9.407,"[TCP:dport:9471]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:corrupt},)-|",1,[-9.407]
-9.407,"[TCP:seq:894757090]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-nop:replace:}(duplicate,),)-|",1,[-9.407]
-9.407,"[TCP:options-uto:220]-duplicate(tamper{TCP:urgptr:replace:7337},tamper{TCP:options-nop:replace:})-|",1,[-9.407]
-9.407,"[TCP:chksum:49202]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-9.407]
-9.407,"[TCP:dport:27961:0]-tamper{TCP:urgptr:replace:17863}(duplicate(duplicate,),)-|",1,[-9.407]
-9.407,[TCP:reserved:6]-duplicate-|,1,[-9.407]
-9.407,"[TCP:options-mss:3844]-duplicate(,drop)-|",1,[-9.407]
-9.407,[TCP:window:20:0]-tamper{TCP:options-wscale:corrupt}-|,1,[-9.407]
-9.407,[TCP:dport:27245]-tamper{TCP:options-sack:replace:}-|,1,[-9.407]
-9.407,"[TCP:options-md5header:b972b80f3da605f88b186644f5f3d057]-tamper{TCP:sport:corrupt}(tamper{TCP:options-altchksum:replace:156},)-|",1,[-9.407]
-9.407,[TCP:chksum:6179]-tamper{TCP:dataofs:replace:2}-|,1,[-9.407]
-9.407,"[TCP:seq:3218895152]-tamper{TCP:options-uto:replace:44}(drop,)-|",1,[-9.407]
-9.407,[TCP:options-uto:0]-duplicate-|,1,[-9.407]
-9.407,"[TCP:ack:715146202:4]-fragment{tcp:-1:False}(fragment{tcp:30:False:15},)-|",1,[-9.407]
-9.407,[TCP:flags:SPUECN]-drop-|,1,[-9.407]
-9.407,"[TCP:ack:100421874]-duplicate(duplicate(duplicate,),duplicate)-|",1,[-9.407]
-9.407,[TCP:sport:46752:1]-duplicate-|,1,[-9.407]
-9.407,"[TCP:dataofs:9]-tamper{TCP:urgptr:corrupt}(fragment{tcp:42:True},)-|",1,[-9.407]
-9.407,"[TCP:dport:48910]-fragment{tcp:-1:True}(duplicate,)-|",1,[-9.407]
-9.407,[TCP:urgptr:18555]-fragment{tcp:-1:False}-|,1,[-9.407]
-9.407,"[TCP:options-wscale:95]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-9.407]
-9.407,[TCP:dataofs:2]-tamper{TCP:seq:replace:3461410864}-|,1,[-9.407]
-9.407,[TCP:flags:S]-tamper{TCP:dport:replace:500}-|,1,[-9.407]
-9.407,"[TCP:window:70:1]-fragment{tcp:-1:True}(drop,tamper{TCP:chksum:replace:51173})-|",1,[-9.407]
-9.407,"[TCP:dataofs:2]-duplicate(,tamper{TCP:reserved:corrupt})-|",1,[-9.407]
-9.407,"[TCP:reserved:7]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True}(duplicate,tamper{TCP:options-eol:corrupt}),)-|",1,[-9.407]
-9.407,"[TCP:sport:55172]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:urgptr:replace:18719},)-|",1,[-9.407]
-9.407,"[TCP:options-altchksum:174]-tamper{TCP:dataofs:replace:4}(tamper{TCP:reserved:replace:7}(fragment{tcp:-1:True},),)-|",1,[-9.407]
-9.407,[TCP:dport:49499:4]-tamper{TCP:urgptr:corrupt}-|,1,[-9.407]
-9.407,"[TCP:options-timestamp:1594297283]-tamper{TCP:dataofs:replace:8}(drop,)-|",1,[-9.407]
-9.407,"[TCP:options-wscale:255:0]-duplicate(fragment{ip:-1:False:3}(,tamper{TCP:flags:replace:RPAUEC}),)-|",1,[-9.407]
-9.407,"[TCP:urgptr:37718]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-9.407]
-9.407,"[TCP:flags:P]-fragment{tcp:-1:True}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-9.407]
-9.407,"[TCP:chksum:62525]-duplicate(tamper{TCP:options-uto:corrupt}(duplicate,),)-|",1,[-9.407]
-9.407,"[TCP:flags:]-tamper{TCP:options-mss:replace:48224}(drop,)-|",1,[-9.407]
-9.407,[TCP:sport:48111]-duplicate-|,1,[-9.407]
-9.407,"[TCP:dataofs:5]-tamper{TCP:dport:corrupt}(tamper{TCP:options-wscale:replace:172},)-|",1,[-9.407]
-9.407,"[TCP:load:s5x4dwfkcm:4]-tamper{TCP:dataofs:replace:11}(tamper{TCP:chksum:replace:20064},)-|",1,[-9.407]
-9.407,"[TCP:sport:30308]-duplicate(duplicate,fragment{tcp:-1:True})-|",1,[-9.407]
