Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,[TCP:load:]-tamper{TCP:options-timestamp:replace:2928278371}-|[TCP:window:180]-tamper{TCP:sport:corrupt}-|,1,[-20]
-20.0,[TCP:chksum:14317]-tamper{TCP:load:corrupt}-|[TCP:reserved:7]-duplicate-|,1,[-20]
-20.0,"[TCP:reserved:2]-tamper{TCP:options-uto:replace:157}(fragment{tcp:-1:False},)-|[TCP:urgptr:38494]-tamper{TCP:options-timestamp:replace:1198501658}-|",1,[-20]
-20.0,[TCP:load:__HTTP_REQUEST__]-drop-|[TCP:ack:3031056185]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,"[TCP:options-timestamp:2922530247]-duplicate(,tamper{TCP:sport:corrupt})-|[TCP:options-md5header:1d6fef2638f2da147a7599dba94f5e09]-duplicate-|",1,[-20]
-20.0,"[TCP:ack:3356172124]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|[TCP:dataofs:6:3]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,[TCP:options-wscale:159]-drop-|[TCP:options-md5header:3f559d0c7e259afa975c57ba094484cd:0]-duplicate-|,1,[-20]
-20.0,[TCP:dataofs:6]-|[TCP:dataofs:15:4]-duplicate-|,1,[-20]
-20.0,[TCP:dport:22537:0]-|[TCP:window:140]-tamper{TCP:sport:corrupt}-|,1,[-20]
-20.0,[TCP:dataofs:6]-|[TCP:options-wscale:25]-duplicate-|,1,[-20]
-10.0,"[TCP:dataofs:2]-duplicate(tamper{TCP:window:corrupt},tamper{TCP:chksum:replace:18016})-|",1,[-10]
-10.0,"[TCP:load:h4bg0w8jpx]-duplicate(,tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,"[TCP:load:oj6o73f7p6]-duplicate(tamper{TCP:flags:replace:},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:window:replace:20}(tamper{TCP:reserved:corrupt},)-|[TCP:options-wscale:20:3]-tamper{TCP:options-uto:replace:22}-|",1,[-10]
-10.0,"[TCP:options-altchksum:155]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:7:3]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,[TCP:reserved:5]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:140]-tamper{TCP:options-uto:replace:181}(tamper{TCP:window:replace:10},)-|",1,[-10]
-10.0,[TCP:ack:745057611]-tamper{TCP:options-md5header:replace:8157d08524308052c6baf5c59bc48111}-|,1,[-10]
-10.0,[TCP:load:d0gwhnzggw]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:bc73eabf9f1933b7a7fa8a6ab44a1201:3]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:249]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3010551658]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:145]-tamper{TCP:options-eol:corrupt}(fragment{tcp:26:True}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:options-timestamp:replace:2248424161}-|,1,[-10]
-10.0,"[TCP:options-md5header:378e3d603c6f5bb6afcbe71450584326]-fragment{tcp:-1:False:5}(,fragment{tcp:-1:True}(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,"[TCP:sport:59630:1]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:201]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:2055490776]-tamper{TCP:urgptr:replace:50161}-|,1,[-10]
-10.0,"[TCP:ack:1667859379:2]-fragment{tcp:-1:True:5}(tamper{TCP:seq:replace:161200298},)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:options-uto:corrupt}(tamper{TCP:reserved:replace:7}(drop,),)-|",1,[-10]
-10.0,"[TCP:ack:882470319]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:window:60:1]-fragment{tcp:17:True}-|,1,[-10]
-10.0,"[TCP:ack:1130632546]-duplicate(tamper{TCP:ack:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:239:4]-duplicate(,tamper{TCP:dport:replace:31982})-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:dataofs:replace:9}-|,1,[-10]
-10.0,"[TCP:options-sackok::2]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|[TCP:options-md5header:6ffb8efd25931e6b9a73b89bedae5f19]-duplicate-|",1,[-10]
-10.0,[TCP:sport:12221]-tamper{TCP:dport:replace:49222}-|,1,[-10]
-10.0,[TCP:chksum:6448]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:sport:replace:22991}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,[TCP:options-altchksum:47:4]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:59775]-tamper{TCP:options-timestamp:replace:3423574935}-|,1,[-10]
-10.0,"[TCP:options-uto:229]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,[TCP:chksum:58049]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:window:180]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:7:1]-duplicate(,tamper{TCP:sport:replace:46828})-|",1,[-10]
-10.0,[TCP:seq:278999728]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:1992262180]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:RPAEN:4]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:11]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:49606:2]-tamper{TCP:window:replace:50}(drop,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:sport:replace:11987},)-|",1,[-10]
-10.0,[TCP:dport:43829]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:211]-tamper{TCP:options-mss:replace:30471}-|,1,[-10]
-10.0,"[TCP:dport:22716]-tamper{TCP:options-altchksum:replace:92}(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,tamper{TCP:options-altchksum:replace:122})-|",1,[-10]
-10.0,[TCP:chksum:14305]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:1]-duplicate(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:4]-tamper{TCP:options-timestamp:replace:1251237728}-|,1,[-10]
-10.0,"[TCP:options-md5header:693ffa613f3f7d7ba6d0a517ec396004]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:8]-tamper{TCP:reserved:replace:5}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:12516]-duplicate(tamper{TCP:load:replace:atjct2c0tw},fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:sport:5630]-duplicate-|,1,[-10]
-10.0,[TCP:dport:47157]-tamper{TCP:options-timestamp:replace:1814558131}-|,1,[-10]
-10.0,"[TCP:options-md5header:832ade5b8a2b60b992937229e6fe063e]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-mss:corrupt}(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,"[TCP:window:180]-duplicate(tamper{TCP:urgptr:replace:8905},)-|",1,[-10]
-10.0,"[TCP:options-uto:151]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:2405488874]-fragment{tcp:-1:False}(,tamper{TCP:dataofs:replace:3})-|",1,[-10]
-10.0,"[TCP:options-md5header:4fb958024455f0130389a394256d0a22]-duplicate(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:dport:33278]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:f23597b19231a61b66cc6869b3c4ab8a:1]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,)-|[TCP:dport:20880]-duplicate-|",1,[-10]
-10.0,"[TCP:options-timestamp:3714136802]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:sport:49027:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:211]-tamper{TCP:chksum:replace:46447}-|,1,[-10]
-10.0,"[TCP:options-md5header:c77f5d1550ffdf97d91465a88d107c3d]-tamper{TCP:chksum:replace:47082}(duplicate(tamper{TCP:chksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:chksum:49856]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False}(tamper{TCP:dport:replace:17982},),)-|",1,[-10]
-10.0,"[TCP:ack:702026934]-tamper{TCP:options-uto:replace:83}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:436671437]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:2887988632:3]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:211]-tamper{TCP:options-sack:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:urgptr:48826]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:window:170]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:7]-fragment{tcp:-1:False}(,tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:287331876]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:ack:1767243838:3]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:4596:2]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,tamper{TCP:dataofs:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3402129192]-fragment{tcp:-1:True}(,tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,"[TCP:reserved:3]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-mss:11248:3]-fragment{tcp:-1:False}(,tamper{TCP:ack:replace:2319299936}(tamper{TCP:options-sackok:corrupt},))-|",1,[-10]
-10.0,[TCP:dport:22224]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:25314]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3192934852]-fragment{tcp:14:False}(tamper{TCP:seq:replace:2150641862},)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:dport:corrupt}(tamper{TCP:chksum:replace:28749},),)-|",1,[-10]
-10.0,"[TCP:urgptr:19901]-fragment{tcp:-1:True:16}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,"[TCP:dataofs:2]-tamper{TCP:window:replace:190}(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:chksum:20279]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:137]-tamper{TCP:urgptr:replace:2068}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:30951]-tamper{TCP:urgptr:replace:49847}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:471196649]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:SRUEC]-duplicate(,tamper{TCP:options-md5header:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:247:2]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:urgptr:40716]-tamper{TCP:options-eol:replace:}(tamper{TCP:dataofs:replace:7}(tamper{TCP:options-uto:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-uto:94:0]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:732b23d2a75dd3cc16bed7e9cde4b6c4]-tamper{TCP:seq:replace:2281516103}-|,1,[-10]
-10.0,"[TCP:options-altchksum:231:4]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:window:120:0]-drop-|,1,[-10]
-10.0,"[TCP:chksum:658]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:30322]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:sport:60133:2]-tamper{TCP:urgptr:replace:51042}(tamper{TCP:urgptr:replace:34102}(drop,),)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:urgptr:15347:3]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-timestamp:401294133]-duplicate(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,[TCP:ack:4192771539:0]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:14bacbdf1565fbbffa6c26f9b87e466c]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:flags:S:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:63591:1]-tamper{TCP:flags:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:1081436513]-tamper{TCP:options-wscale:replace:18}(tamper{TCP:options-mss:replace:22180},)-|",1,[-10]
-10.0,[TCP:sport:24937]-drop-|,1,[-10]
-10.0,"[TCP:window:190]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-sackok:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:102]-fragment{tcp:3:False:1}(drop,)-|",1,[-10]
-10.0,"[TCP:seq:776383090:1]-tamper{TCP:chksum:corrupt}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:4250000019]-duplicate(duplicate(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,[TCP:flags:SA:3]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,)-|[TCP:options-timestamp:216487372]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:219}(duplicate,)-|[TCP:options-wscale:222]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,[TCP:options-md5header:9224bd0c46c51e5fc50dbde3792e6404]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:load:ocg2ijy6op]-tamper{TCP:options-md5header:replace:389cde66a79d0262378a670c846940d7}-|,1,[-10]
-10.0,"[TCP:window:120]-duplicate(tamper{TCP:options-uto:replace:21},)-|",1,[-10]
-10.0,[TCP:flags:SPE]-drop-|,1,[-10]
-10.0,[TCP:options-uto:242]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:116]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-timestamp:849027660]-tamper{TCP:flags:replace:P}-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-uto:replace:56}-|,1,[-10]
-10.0,"[TCP:flags:RA]-fragment{tcp:-1:True}(,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},),tamper{TCP:sport:replace:26787})-|",1,[-10]
-10.0,[TCP:urgptr:14072]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:177712995:4]-drop-|,1,[-10]
-10.0,"[TCP:sport:5983]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:24084]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:chksum:31169]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:12306]-fragment{tcp:-1:True:5}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-mss:replace:55115}-|,1,[-10]
-10.0,[TCP:urgptr:468:2]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:dport:8935:0]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:7]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1494899507:3]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:53497]-tamper{TCP:sport:corrupt}(tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:seq:2058062300]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:76]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3492179057]-fragment{tcp:-1:False}(,tamper{TCP:options-altchksum:replace:24})-|",1,[-10]
-10.0,"[TCP:chksum:15781]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:154]-tamper{TCP:seq:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:37720]-tamper{TCP:reserved:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:137:2]-tamper{TCP:dataofs:replace:1}(tamper{TCP:ack:replace:1041029115},)-|",1,[-10]
-10.0,[TCP:options-mss:28931]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:2]-tamper{TCP:dataofs:replace:12}-|,1,[-10]
-10.0,[TCP:chksum:16705]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:29765262]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:129]-duplicate-|,1,[-10]
-10.0,[TCP:window:130]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:seq:replace:2071596872}(tamper{TCP:options-wscale:corrupt},),)-|[TCP:dport:15331]-duplicate-|",1,[-10]
-10.0,[TCP:chksum:30785]-tamper{TCP:options-timestamp:replace:1133923559}-|,1,[-10]
-10.0,[TCP:options-mss:14536]-tamper{TCP:options-altchksum:replace:203}-|,1,[-10]
-10.0,[TCP:dport:22537:0]-tamper{TCP:dport:replace:16052}-|,1,[-10]
-10.0,[TCP:dport:22537:0]-tamper{TCP:options-md5header:replace:ce4cb09174638e4953c26209880f4558}-|,1,[-10]
-10.0,[TCP:options-altchksum:153]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:44842]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:sport:replace:49422}(duplicate,),)-|[TCP:dport:64606]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-mss:65400]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:17767]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:chksum:replace:21941}(tamper{TCP:flags:corrupt},)-|[TCP:dataofs:6:4]-duplicate-|",1,[-10]
-10.0,[TCP:ack:3881739613:3]-tamper{TCP:options-md5header:replace:6b08255cef640a5fef145050896ee519}-|,1,[-10]
-10.0,"[TCP:options-eol::2]-duplicate(,tamper{TCP:options-altchksum:replace:133})-|[TCP:options-md5header:6d4b67c57bf3cac2c8afba56f3289cb0:4]-duplicate-|",1,[-10]
-10.0,[TCP:urgptr:28499]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2674921298]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:3916347355]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack::1]-tamper{TCP:seq:replace:3171915791}-|[TCP:ack:1984713588]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:24:True},)-|[TCP:options-md5header:50a30d0e2d8d2e016b1db2eaa14df08b]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,[TCP:options-uto:196]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:load:o0chikxqfr]-tamper{TCP:options-md5header:replace:d4015fd702c03d4e4b486a6e41766e82}-|,1,[-10]
-10.0,[TCP:options-mss:18175]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:f805812e4e9583642b313fb94a02e0fe]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:4940cfaf5455bfacc239c74be02be83a]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:60]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:5]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:60]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:dport:corrupt})-|[TCP:sport:50594]-tamper{TCP:dport:replace:30272}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:46:True}(tamper{TCP:seq:corrupt},)-|[TCP:flags:RPU]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:dport:22537:0]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:chksum:replace:21941}(tamper{TCP:flags:corrupt},)-|[TCP:reserved:4]-duplicate-|",1,[-10]
-10.0,[TCP:dataofs:15]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksum:60]-fragment{tcp:9:True}(fragment{tcp:24:True},)-|",1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:seq:corrupt}(fragment{tcp:-1:True},),)-|[TCP:options-wscale:216]-duplicate-|",1,[-10]
-10.0,"[TCP:sport:63591:1]-tamper{TCP:flags:corrupt}(duplicate(tamper{TCP:options-altchksum:replace:133},),)-|",1,[-10]
-10.0,[TCP:flags:SUEC]-tamper{TCP:options-wscale:replace:19}-|,1,[-10]
