Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:dport:34289]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|[TCP:options-uto:72:0]-drop-|",1,[-20]
-20.0,"[TCP:reserved:3]-tamper{TCP:options-sack:corrupt}(tamper{TCP:ack:replace:2859505059}(duplicate,),)-|[TCP:options-timestamp:3323741993:1]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,[TCP:reserved:3]-fragment{tcp:-1:True}-|[TCP:options-md5header:8ca75b77e05285d1acb6aa6382a8587d]-drop-|,1,[-20]
-20.0,"[TCP:urgptr:8652]-fragment{tcp:-1:False}(tamper{TCP:sport:corrupt},)-|[TCP:window:180]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:flags:N]-duplicate(duplicate,)-|[TCP:load:]-tamper{TCP:chksum:replace:38558}-|",1,[-20]
-20.0,"[TCP:options-wscale:220]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:36051},)-|[TCP:chksum:23372]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:options-md5header:3e7d69ff4d00e64db8738fc583e58424:2]-tamper{TCP:options-altchksum:corrupt}(duplicate(duplicate,),)-|[TCP:urgptr:36020]-duplicate-|",1,[-20]
-20.0,"[TCP:options-uto:204]-duplicate(drop,duplicate)-|[TCP:window:140]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,"[TCP:dataofs:6]-tamper{TCP:window:replace:120}(fragment{tcp:-1:False:5},)-|[TCP:flags:RA]-tamper{TCP:window:corrupt}-|",1,[-20]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,[TCP:seq:880535221]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:3e7d69ff4d00e64db8738fc583e58424:2]-tamper{TCP:options-altchksum:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:224:3]-tamper{TCP:sport:corrupt}(tamper{TCP:options-md5header:replace:882082a8490494cd7518ceac9681f514},)-|",1,[-10]
-10.0,"[TCP:dport:60301]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:173:1]-fragment{tcp:-1:True}(,fragment{tcp:-1:False}(drop,))-|",1,[-10]
-10.0,"[TCP:sport:42658]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:ack:1971399250]-drop-|,1,[-10]
-10.0,[TCP:sport:14699:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:187]-tamper{TCP:options-uto:replace:14}-|,1,[-10]
-10.0,[TCP:seq:518991:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:922000a5ad696108c9a08d0285952a41]-duplicate(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,[TCP:options-sackok::0]-drop-|,1,[-10]
-10.0,"[TCP:window:70]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:150:4]-fragment{tcp:-1:True:1}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dport:42513]-tamper{TCP:window:replace:60}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:seq:1442440363]-tamper{TCP:dport:replace:24258}(tamper{TCP:urgptr:replace:11143}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:247]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:240]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:load:corrupt}(tamper{TCP:options-timestamp:replace:468592545},)-|",1,[-10]
-10.0,"[TCP:dataofs:11:1]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:73]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:60241]-duplicate(,fragment{tcp:55:True})-|",1,[-10]
-10.0,[TCP:dport:59776]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:2bf07001a79a8557eea5154e8de97db6:1]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:options-mss:replace:9269}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:28211:3]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-wscale:197:3]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:28:2]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:18792]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:653c8e7bdad2971d27db065b18d2b50f:3]-tamper{TCP:options-mss:replace:53268}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:919276173]-fragment{tcp:22:True}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:28898:0]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-uto:replace:182}(drop,),)-|",1,[-10]
-10.0,[TCP:options-uto:51]-tamper{TCP:sport:replace:49005}-|,1,[-10]
-10.0,"[TCP:flags:RA:2]-fragment{tcp:-1:False}(fragment{tcp:-1:True:26},)-|",1,[-10]
-10.0,"[TCP:urgptr:50521]-duplicate(fragment{tcp:-1:True},tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:S]-duplicate(tamper{TCP:chksum:replace:2349},)-|",1,[-10]
-10.0,"[TCP:chksum:6329]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:60670]-fragment{tcp:-1:False}(,tamper{TCP:chksum:replace:38120}(tamper{TCP:options-sackok:replace:},))-|",1,[-10]
-10.0,"[TCP:options-timestamp:1358856238]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:chksum:32284]-tamper{TCP:dataofs:corrupt}(fragment{ip:-1:False:5},)-|",1,[-10]
-10.0,[TCP:ack:3097961870]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load::3]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:1195a3dd0d4bc9ea2450a2361e5739a6:4]-fragment{tcp:-1:True}(fragment{tcp:39:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:170]-fragment{tcp:-1:False:5}(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,"[TCP:urgptr:10031]-tamper{TCP:urgptr:replace:8136}(tamper{TCP:options-uto:replace:65},)-|",1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:seq:replace:4278048950}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:70]-duplicate(tamper{TCP:seq:corrupt},tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,[TCP:window:20:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:23513:1]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:20393]-tamper{TCP:options-uto:corrupt}(duplicate(tamper{TCP:options-timestamp:corrupt},),)-|[TCP:options-eol:]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksum:26:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:8:4]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:ack:corrupt}(tamper{TCP:reserved:replace:5}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-mss:24139]-tamper{TCP:chksum:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:34:4]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-md5header:replace:fce994ebcc03d7bd88a377ddec8a8175}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-md5header:3d7321c9dc98b4edfb6a749fba86ddc6]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:212]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:seq:2187306747]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:64304]-fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-mss:60082:4]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,"[TCP:seq:2970035304]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:1644443945]-duplicate(drop,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:sport:23667]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:63676]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-md5header:replace:a7408f03ba4e334ad2754f9601532187},)-|[TCP:options-eol:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-mss:1823]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:63572]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:urgptr:2394]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:dport:13129]-duplicate(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:615966086]-duplicate(,duplicate(duplicate,))-|",1,[-10]
-10.0,"[TCP:reserved:6:0]-tamper{TCP:options-altchksum:replace:77}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:58584]-drop-|,1,[-10]
-10.0,[TCP:dataofs:6]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2262434512]-fragment{tcp:-1:False}(duplicate,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,[TCP:seq:4050127154]-drop-|,1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:chksum:replace:34090}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-sack:corrupt}(tamper{TCP:dataofs:replace:12},)-|[TCP:options-eol:]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksum:10]-drop-|,1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-altchksum:replace:119},)-|",1,[-10]
-10.0,[TCP:sport:15802:0]-tamper{TCP:dport:replace:27341}-|,1,[-10]
-10.0,"[TCP:ack:3454968573]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:52648]-tamper{TCP:chksum:replace:45561}-|,1,[-10]
-10.0,"[TCP:urgptr:35857]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-altchksum:replace:219}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-wscale:86]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:64687:1]-fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:22749}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:window:replace:190}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:ee0a1f13c494a7c72525e84558f613a1]-tamper{TCP:dataofs:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:884870704]-tamper{TCP:window:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:window:180]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:S:4]-duplicate-|,1,[-10]
-10.0,[TCP:load:3ageme1zul]-drop-|,1,[-10]
-10.0,[TCP:urgptr:60926:3]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:ack:2589567910]-fragment{tcp:-1:True}(,fragment{tcp:17:True:5})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:28091]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:dataofs:replace:4}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:70568c5a253403f4e7a6e1be1fb87f7c:4]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:446144453]-tamper{TCP:dport:replace:55999}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:54:4]-duplicate(,duplicate(drop,))-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:window:replace:120}(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,"[TCP:dport:57667:0]-duplicate(duplicate(,drop),)-|",1,[-10]
-10.0,[TCP:options-mss:25334]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:1330009567]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:207]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:chksum:54082]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:113]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:27558]-tamper{TCP:urgptr:replace:20771}(drop,)-|",1,[-10]
-10.0,[TCP:ack:546658068]-tamper{TCP:seq:replace:3583185943}-|,1,[-10]
-10.0,"[TCP:ack:778222006]-tamper{TCP:options-wscale:replace:106}(tamper{TCP:options-uto:replace:62}(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:204]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,[TCP:ack:1900416937]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:83957a78caf2a19862223ac7d4e81377]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:reserved:5:2]-tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:replace:10523},)-|",1,[-10]
-10.0,"[TCP:urgptr:7775]-fragment{tcp:-1:True}(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:window:10]-duplicate(,fragment{tcp:-1:False}(,tamper{TCP:options-md5header:replace:361c1c9133f1f2eff98de5c206f1da17}))-|",1,[-10]
-10.0,[TCP:dport:61500]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:4:1]-tamper{TCP:options-eol:replace:}(duplicate,)-|[TCP:options-nop::3]-tamper{TCP:sport:replace:60139}-|",1,[-10]
-10.0,"[TCP:flags:PACN]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:7]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:replace:cddbc6d498c6b6d2c9b590c8f9c8681a}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-mss:62270]-tamper{TCP:window:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:chksum:13982]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:options-altchksum:replace:7}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1159435028]-drop-|,1,[-10]
-10.0,[TCP:options-mss:41694]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:195]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:seq:3547808904:2]-fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt},tamper{TCP:window:replace:100})-|",1,[-10]
-10.0,[TCP:options-wscale:54]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:2441]-drop-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:chksum:33694]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:41678},)-|",1,[-10]
-10.0,[TCP:options-wscale:213]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}(,tamper{TCP:options-sack:corrupt})-|",1,[-10]
-10.0,[TCP:dataofs:10:1]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3277136252]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:chksum:5673]-tamper{TCP:seq:replace:1511497395}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:192]-drop-|,1,[-10]
-10.0,"[TCP:flags:FRPAUE]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sack:corrupt}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3204346028]-tamper{TCP:options-mss:replace:11306}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:dataofs:replace:1}-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:seq:replace:3368410082}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-wscale:9:4]-tamper{TCP:sport:replace:42529}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:159]-duplicate(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:1890827323]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:173]-duplicate-|,1,[-10]
-10.0,[TCP:window:60]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:174]-tamper{TCP:chksum:replace:48943}-|,1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:flags:replace:R}-|,1,[-10]
-10.0,[TCP:dataofs:12]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3309474168}(tamper{TCP:options-sack:corrupt},)-|[TCP:urgptr:55828]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:382271543df87f365c8c0c9b3e10240b}(fragment{tcp:-1:True},)-|[TCP:load:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-timestamp:3423686478]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:49474]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:1:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:30115:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:options-md5header:replace:c0baae23cbc9e1062aaadb1e2a9bd5ef}-|,1,[-10]
-10.0,[TCP:flags:F]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{tcp:-1:False}-|[TCP:options-md5header:f41fb54bce6cc93844b43fd026d13fe3]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:sport:corrupt}-|,1,[-10]
