Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-sack::0]-duplicate-|[TCP:options-eol::2]-drop-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:752478411}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:dport:replace:55204}(drop,),)-|",1,[-1000]
-1000.0,[TCP:dataofs:9:2]-duplicate-|[TCP:options-sackok::3]-drop-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3764905244}(tamper{TCP:chksum:corrupt}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:load:replace:ktg361a82x}(drop,),)-|",1,[-1000]
-1000.0,[TCP:options-sack::0]-tamper{TCP:sport:replace:52622}-|[TCP:options-sackok:]-|,1,[-1000]
-1000.0,"[TCP:options-altchksum:88]-fragment{tcp:-1:True:13}(tamper{TCP:urgptr:corrupt}(tamper{TCP:options-wscale:corrupt},),)-|[TCP:options-sackok:]-drop-|",1,[-1000]
-1000.0,"[TCP:options-sack::0]-duplicate(,tamper{TCP:flags:corrupt})-|[TCP:options-sack:]-|",1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-sackok::0]-tamper{TCP:reserved:replace:7}-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-duplicate(drop,drop)-|[TCP:options-sack:]-|",1,[-1000]
-20.0,"[TCP:reserved:3]-tamper{TCP:chksum:replace:31903}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:urgptr:29922]-duplicate-|",1,[-20]
-20.0,"[TCP:dataofs:14]-tamper{TCP:seq:replace:2129807035}(fragment{tcp:-1:False},)-|[TCP:dport:49289]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:62362]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|[TCP:seq:3729492748:0]-tamper{TCP:dport:replace:10996}-|",1,[-20]
-20.0,"[TCP:options-altchksum:174]-duplicate(tamper{TCP:reserved:corrupt},)-|[TCP:options-altchksum:6]-tamper{TCP:load:replace:__DNS_REQUEST__}-|",1,[-20]
-20.0,"[TCP:options-uto:250]-tamper{TCP:dataofs:replace:2}(tamper{TCP:window:corrupt},)-|[TCP:dataofs:8]-duplicate-|",1,[-20]
-20.0,"[TCP:sport:17171]-fragment{tcp:-1:True}(,tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False},))-|[TCP:ack:1021114023]-duplicate-|",1,[-20]
-20.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:sport:replace:49944}(tamper{TCP:flags:replace:FSEC},)-|[TCP:dataofs:12]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:dataofs:8:4]-fragment{tcp:-1:True}(,tamper{TCP:window:replace:70})-|[TCP:options-mss:3905]-tamper{TCP:chksum:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:381812450]-fragment{tcp:-1:False}(tamper{TCP:sport:corrupt},)-|[TCP:chksum:20512]-duplicate-|",1,[-20]
-20.0,[TCP:dataofs:2]-tamper{TCP:options-altchksum:replace:158}-|[TCP:options-timestamp:2242605870]-drop-|,1,[-20]
-20.0,[TCP:dataofs:6]-|[TCP:seq:4069358636]-tamper{TCP:options-sack:replace:}-|,1,[-20]
-10.0,[TCP:options-mss:40753]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:39378]-duplicate-|,1,[-10]
-10.0,[TCP:seq:2136438989]-drop-|,1,[-10]
-10.0,"[TCP:ack:1213588828:4]-tamper{TCP:options-altchksum:replace:6}(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:3475]-fragment{tcp:18:False}(,tamper{TCP:options-altchksum:replace:122})-|",1,[-10]
-10.0,"[TCP:chksum:27495]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:window:90]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:1]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:flags:replace:},)-|",1,[-10]
-10.0,[TCP:sport:36708]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:28]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:53462]-fragment{tcp:-1:False}(,duplicate(duplicate,))-|",1,[-10]
-10.0,"[TCP:load:djqokn79pw:0]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:21445]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:7]-duplicate(,tamper{TCP:options-uto:replace:137})-|",1,[-10]
-10.0,"[TCP:seq:1012652236]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:sport:58429]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:2749e0ae76b4982abb6ef8ffb7e86868]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},drop)-|",1,[-10]
-10.0,"[TCP:options-wscale:95]-tamper{TCP:ack:replace:3938292843}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:flags:P]-duplicate(,duplicate(tamper{TCP:chksum:replace:11144},))-|",1,[-10]
-10.0,"[TCP:chksum:51478:1]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:552741309]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:109]-tamper{TCP:sport:replace:8316}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:18:False}(,tamper{TCP:dataofs:replace:8})-|",1,[-10]
-10.0,"[TCP:seq:3352584778]-duplicate(duplicate(drop,),)-|",1,[-10]
-10.0,[TCP:flags:SPAN]-fragment{ip:-1:True:40}-|,1,[-10]
-10.0,"[TCP:window:50]-tamper{TCP:options-uto:replace:144}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:cce871636382318ee1fd55e33b788de3]-tamper{TCP:options-uto:corrupt}(fragment{ip:-1:True},)-|",1,[-10]
-10.0,[TCP:seq:3209677103]-tamper{TCP:urgptr:replace:31935}-|,1,[-10]
-10.0,[TCP:options-mss:51801]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:62498]-tamper{TCP:options-sackok:replace:}(fragment{tcp:34:True:21},)-|",1,[-10]
-10.0,[TCP:options-altchksum:112:2]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:52049]-fragment{tcp:-1:True}(fragment{tcp:-1:False},duplicate)-|",1,[-10]
-10.0,"[TCP:window:120]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:window:80]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:8756]-tamper{TCP:sport:replace:3857}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:R]-tamper{TCP:window:replace:80}-|,1,[-10]
-10.0,"[TCP:options-mss:38691]-tamper{TCP:ack:replace:4233829261}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3984010167]-fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:81},)-|",1,[-10]
-10.0,"[TCP:seq:4031420900]-tamper{TCP:options-sack:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-mss:51892:1]-duplicate-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-wscale:replace:162}-|,1,[-10]
-10.0,"[TCP:seq:4252154532]-tamper{TCP:options-nop:replace:}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:19]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-uto:replace:208},)-|[TCP:options-wscale:232:1]-duplicate-|",1,[-10]
-10.0,"[TCP:options-uto:163]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:12591:2]-tamper{TCP:sport:replace:27351}(fragment{tcp:-1:False}(,tamper{TCP:dataofs:replace:1}),)-|",1,[-10]
-10.0,"[TCP:options-mss:21822]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:FAUE]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:0:0]-fragment{tcp:-1:True:6}(,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(,duplicate(,tamper{TCP:dataofs:corrupt}))-|",1,[-10]
-10.0,[TCP:chksum:52315]-tamper{TCP:sport:replace:47022}-|,1,[-10]
-10.0,"[TCP:options-nop::0]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,[TCP:dport:1595:4]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:6:2]-duplicate(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:window:70]-drop-|,1,[-10]
-10.0,[TCP:load:06063kqqhj]-drop-|,1,[-10]
-10.0,[TCP:dataofs:4:1]-tamper{TCP:dataofs:replace:12}-|,1,[-10]
-10.0,"[TCP:sport:21724:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:38855]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False}(tamper{TCP:dataofs:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:66df60284145974c1e27ef26c2de2d18]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-md5header:4a724bec4ebb8ad7eabec363e349b202]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:3274187096]-tamper{TCP:urgptr:replace:32035}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:4644be75aadc0212331f9fb7aec2f9d8:1]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:chksum:35073]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:094faa9111dde5bf69ca4ff5cc4f2e83]-fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:206]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-mss:45982]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:9608:3]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:113706922]-tamper{TCP:flags:replace:FSCN}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:load:replace:9z2j8mzn9c}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:urgptr:30750:0]-drop-|,1,[-10]
-10.0,"[TCP:sport:6565]-tamper{TCP:dataofs:replace:13}(tamper{TCP:flags:replace:PUN}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:chksum:58817:0]-duplicate(duplicate,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:window:30]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,[TCP:ack:2476678774]-drop-|,1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:window:corrupt}(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:chksum:32885]-tamper{TCP:load:replace:__DNS_REQUEST__}(drop,)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-timestamp:replace:3271598927}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:seq:replace:406490336}(tamper{TCP:options-eol:corrupt},)-|[TCP:ack:4017182204:4]-duplicate-|",1,[-10]
-10.0,"[TCP:window:170]-tamper{TCP:options-timestamp:replace:1239311238}(tamper{TCP:load:corrupt}(tamper{TCP:chksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:urgptr:6661]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:dport:43099]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-fragment{ip:-1:False:9}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:130]-fragment{tcp:-1:False}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:dport:35386]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:1]-duplicate(fragment{tcp:-1:False:39},)-|",1,[-10]
-10.0,[TCP:urgptr:9256]-tamper{TCP:options-uto:replace:106}-|,1,[-10]
-10.0,"[TCP:options-mss:14584]-duplicate(tamper{TCP:dport:replace:53956},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-altchksum:244]-tamper{TCP:chksum:replace:53647}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:seq:723340535]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:29]-tamper{TCP:window:replace:40}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:64262]-drop-|,1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:seq:replace:995184071}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:787744552b3bf6dbed9abee3c3b799c5]-tamper{TCP:dataofs:corrupt}(tamper{TCP:sport:replace:15947}(tamper{TCP:options-wscale:replace:226},),)-|",1,[-10]
-10.0,"[TCP:ack:3223904714]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:42776]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:43444:4]-fragment{tcp:44:False}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:flags:FA:3]-fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:urgptr:25714]-tamper{TCP:load:replace:__DNS_REQUEST__}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,duplicate)-|[TCP:options-md5header:dbb18bb0ee8729bfd75fdf4bd43b5d57]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-timestamp:21254525]-tamper{TCP:options-mss:replace:35547}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:64691]-tamper{TCP:options-mss:replace:38728}(tamper{TCP:chksum:replace:46509},)-|",1,[-10]
-10.0,[TCP:options-altchksum:255]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:8a494421fc25ab33882459327090f345]-tamper{TCP:dataofs:replace:5}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:5:2]-fragment{tcp:59:False:29}(,duplicate(,tamper{TCP:options-altchksumopt:corrupt}))-|",1,[-10]
-10.0,"[TCP:options-md5header:c31336da864c2cb06d66c55244628b05]-tamper{TCP:options-altchksum:replace:79}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:ec399888ead492edc8483a04e18270fc]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:56457:1]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:dataofs:15]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:40]-drop-|,1,[-10]
-10.0,"[TCP:dport:43304]-fragment{tcp:-1:False}(,fragment{tcp:-1:False}(,duplicate))-|",1,[-10]
-10.0,"[TCP:sport:31267:2]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-mss:replace:22693},)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,"[TCP:chksum:2352:3]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,"[TCP:options-mss:4027:1]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:229]-duplicate(tamper{TCP:dport:replace:64528},tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:sport:62865]-tamper{TCP:options-altchksum:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:window:130]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:options-md5header:c698e6c935f278c16f1d3f7927dba9bc]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:13625]-fragment{tcp:-1:True}(,duplicate(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,[TCP:options-uto:7:1]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:load:corrupt}(duplicate(,tamper{TCP:options-nop:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-uto:142]-fragment{tcp:-1:False}(,tamper{TCP:urgptr:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:19527]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:141:0]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-sack:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2916479417:0]-fragment{ip:-1:False:5}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1771667101:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:98]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:13731]-tamper{TCP:sport:replace:18280}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:45214]-duplicate(drop,)-|[TCP:options-sackok:]-tamper{TCP:options-sackok:replace:}-|",1,[-10]
-10.0,"[TCP:window:60]-tamper{TCP:ack:replace:3228537633}(tamper{TCP:sport:corrupt}(tamper{TCP:sport:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-md5header:edc44b579c127a776ac189ae2b4980d3]-tamper{TCP:window:replace:100}-|,1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:chksum:62605]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:46601]-duplicate-|,1,[-10]
-10.0,[TCP:sport:56522]-tamper{TCP:options-wscale:replace:241}-|,1,[-10]
-10.0,"[TCP:dport:37510]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,[TCP:options-timestamp:179356194]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:65394]-duplicate(,tamper{TCP:options-mss:replace:42364})-|",1,[-10]
-10.0,[TCP:options-altchksum:59:0]-tamper{TCP:options-altchksum:replace:98}-|,1,[-10]
-10.0,"[TCP:sport:51951]-duplicate(,duplicate(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,[TCP:options-md5header:bfa453f401c13c60e51b8b925138ad7f]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:15330]-duplicate(tamper{TCP:options-sackok:corrupt},drop)-|",1,[-10]
-10.0,"[TCP:ack:3440994112]-tamper{TCP:options-sack:corrupt}(tamper{TCP:seq:replace:605709677},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-10]
-10.0,"[TCP:window:190]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:True}(duplicate,tamper{TCP:options-mss:replace:4420})-|",1,[-10]
-10.0,"[TCP:chksum:21038]-tamper{TCP:options-sackok:replace:}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:urgptr:replace:56093}(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:11:4]-tamper{TCP:window:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dataofs:9:3]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-altchksum:63]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:33429]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:422861fb8434d912997af98b526a888f]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:sport:31696]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3807483448]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:6]-tamper{TCP:options-altchksum:replace:222}-|,1,[-10]
-10.0,[TCP:options-altchksum:188]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:38227]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:750720857]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:dport:14499:1]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:36169]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:4:4]-tamper{TCP:dataofs:replace:14}-|,1,[-10]
-10.0,[TCP:window:50:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(drop,)-|[TCP:chksum:19889]-drop-|",1,[-10]
-10.0,[TCP:chksum:65009]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack::0]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:372768780}(duplicate,),)-|[TCP:seq:2446867790]-duplicate-|",1,[-10]
-10.0,[TCP:urgptr:56215:0]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:sport:22927]-tamper{TCP:chksum:replace:42649}-|,1,[-10]
-10.0,[TCP:options-md5header:ec399888ead492edc8483a04e18270fc]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,[TCP:options-uto:182]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:flags:P]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-sack::0]-tamper{TCP:sport:replace:52622}-|[TCP:reserved:7:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:35177]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:10:3]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:372768780}(duplicate,),)-|[TCP:options-timestamp:3191957041]-duplicate-|",1,[-10]
-10.0,[TCP:urgptr:53746:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:54]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:65394]-tamper{TCP:options-mss:replace:42364}-|,1,[-10]
-10.0,[TCP:chksum:9871]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:dataofs:6]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FSPECN]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:6]-duplicate-|,1,[-10]
-10.0,[TCP:seq:1319876315]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1702074508:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:31020]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2533453055]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:147]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:load:72wcakexdv:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:45970]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:260]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2529491303]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:load:replace:7immd3vqvn}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(duplicate,)-|[TCP:options-uto:139]-drop-|",1,[-10]
-10.0,[TCP:chksum:52769]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:0fca8c9717197f0caa6df625a7cd6d54:3]-fragment{tcp:-1:False}-|,1,[-10]
