Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-uto:155]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:P}(duplicate,),)-|[TCP:options-md5header:c3c19c4857e583aebe56f9c38a61112d]-tamper{TCP:options-nop:corrupt}-|",1,[-20]
-20.0,"[TCP:options-md5header:fc7859113404925bbb4ca2e34f328f94]-tamper{TCP:window:corrupt}(tamper{TCP:options-md5header:corrupt},)-|[TCP:urgptr:65057]-tamper{TCP:options-altchksum:replace:239}-|",1,[-20]
-20.0,"[TCP:options-altchksum:134]-fragment{tcp:-1:True}(,tamper{TCP:window:replace:80})-|[TCP:seq:4267983500]-duplicate-|",1,[-20]
-20.0,"[TCP:options-md5header:f26a71c33491971689d3651561dc1680]-duplicate(duplicate,)-|[TCP:options-uto:129]-drop-|",1,[-20]
-20.0,"[TCP:options-md5header:9ccf58582453ea5be44a67cdb561f94f:0]-duplicate(,duplicate)-|[TCP:dataofs:15]-duplicate-|",1,[-20]
-20.0,[TCP:load:bgzyv64d8t]-drop-|[TCP:ack:3434351978:0]-duplicate-|,1,[-20]
-20.0,[TCP:options-mss:63255:3]-duplicate-|[TCP:chksum:32059]-duplicate-|,1,[-20]
-20.0,[TCP:dataofs:4]-|[TCP:flags:SEN]-duplicate-|,1,[-20]
-20.0,[TCP:options-uto:6]-|[TCP:options-timestamp:856792094]-tamper{TCP:options-nop:replace:}-|,1,[-20]
-20.0,[TCP:ack:1685908760]-|[TCP:options-md5header:13a64bb7b932af76f7179366500d3c8b:2]-drop-|,1,[-20]
-20.0,"[TCP:urgptr:35239]-fragment{tcp:-1:False:38}(tamper{TCP:options-mss:corrupt},)-|[TCP:reserved:4:2]-tamper{TCP:urgptr:corrupt}-|",1,[-20]
-20.0,"[TCP:options-eol:]-tamper{TCP:ack:replace:1479203887}(duplicate,)-|[TCP:urgptr:48614]-fragment{tcp:-1:False}-|[TCP:options-md5header:c034674f32d7400cee87db7098027e2e]-duplicate-|",1,[-20]
-20.0,[TCP:chksum:49020]-|[TCP:flags:FUC]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-20]
-20.0,[TCP:options-uto:186]-|[TCP:seq:3128735683]-fragment{tcp:-1:False}-|,1,[-20]
-10.0,"[TCP:options-wscale:147]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-altchksum:replace:240}(tamper{TCP:options-uto:replace:72},),)-|",1,[-10]
-10.0,[TCP:sport:16603]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1473304587]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:7:1]-duplicate(,tamper{TCP:options-mss:replace:24904}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,[TCP:seq:3226151525]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:948003254]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:81]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:134:2]-tamper{TCP:options-nop:replace:}(duplicate(,tamper{TCP:options-eol:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:20]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3273252977]-duplicate(,fragment{tcp:-1:False})-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-wscale:223]-tamper{TCP:urgptr:replace:39542}(fragment{tcp:-1:False},)-|[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:7}-|",1,[-10]
-10.0,[TCP:dataofs:9]-drop-|,1,[-10]
-10.0,[TCP:urgptr:35519]-drop-|,1,[-10]
-10.0,"[TCP:ack:2422864349]-tamper{TCP:options-md5header:replace:a61ba8cec703564a660c5501134f6c1f}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:window:160]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:P]-duplicate(tamper{TCP:sport:corrupt},tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:65]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:sport:replace:38294}(duplicate,)-|[TCP:dport:46237:2]-duplicate-|",1,[-10]
-10.0,"[TCP:urgptr:18219]-tamper{TCP:options-altchksum:corrupt}(duplicate(tamper{TCP:window:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-fragment{ip:-1:False:5}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FRAUECN]-duplicate(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:1:2]-fragment{tcp:3:False}(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,[TCP:dataofs:13]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:6176]-tamper{TCP:options-altchksum:replace:124}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:53704]-duplicate-|,1,[-10]
-10.0,[TCP:dport:32969]-tamper{TCP:options-md5header:replace:08f1ff739868162a509627fc0ce8c4b6}-|,1,[-10]
-10.0,[TCP:options-mss:24053]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2835769410]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:42786]-fragment{tcp:51:False:25}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:11737]-drop-|,1,[-10]
-10.0,"[TCP:options-nop::0]-duplicate(duplicate,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:window:30]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:34425:3]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,"[TCP:window:60:0]-tamper{TCP:reserved:corrupt}(tamper{TCP:window:replace:90}(drop,),)-|",1,[-10]
-10.0,"[TCP:sport:58707]-tamper{TCP:options-mss:replace:32400}(drop,)-|[TCP:options-nop:]-tamper{TCP:options-mss:replace:51726}-|",1,[-10]
-10.0,[TCP:options-md5header:e16066e77950f8ae875acfcc2bc47937:3]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:dport:4551]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:28]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:1:0]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:seq:285488862]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:254:4]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:57564]-fragment{tcp:38:False}(tamper{TCP:load:replace:qbbqbylbc6},)-|",1,[-10]
-10.0,[TCP:ack:799328032]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:212]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:}(drop,),)-|",1,[-10]
-10.0,"[TCP:dport:6576:3]-tamper{TCP:dataofs:replace:8}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-uto:249]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:7:1]-fragment{tcp:-1:False}(tamper{TCP:chksum:corrupt},tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,[TCP:reserved:7]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:6ecbbda0605616681a0f12e1aa365301]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:window:60]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:55557]-tamper{TCP:options-eol:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:dport:53127]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:2e3ff64d47447175abb4060f0c14992f]-fragment{tcp:-1:True}(,tamper{TCP:options-mss:replace:14484})-|",1,[-10]
-10.0,"[TCP:urgptr:62658]-fragment{tcp:-1:True}(,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:dataofs:corrupt}(fragment{ip:-1:True}(,tamper{TCP:options-nop:replace:}),)-|",1,[-10]
-10.0,"[TCP:seq:390172145]-duplicate(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:248]-duplicate(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:ack:102885777]-duplicate(tamper{TCP:chksum:replace:23488},drop)-|",1,[-10]
-10.0,"[TCP:seq:2311333680]-duplicate(,duplicate(,duplicate))-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}-|[TCP:reserved:7]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:ack:3117969751:4]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:18:0]-duplicate(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:options-wscale:53]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:51204]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:window:110]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2363467527]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-md5header:36327ca985f5679c7e99bbf71d4bab7d]-fragment{tcp:-1:True}(duplicate(,tamper{TCP:dport:replace:4115}),)-|",1,[-10]
-10.0,"[TCP:seq:756476192]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:options-wscale:4]-duplicate(,tamper{TCP:urgptr:replace:18734})-|",1,[-10]
-10.0,"[TCP:seq:782349872]-tamper{TCP:dataofs:replace:8}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:ack:replace:1479203887}(duplicate,)-|[TCP:urgptr:48614]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-uto:99]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:44437]-duplicate(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:4]-fragment{tcp:-1:False}(,duplicate(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,"[TCP:dport:50024]-fragment{tcp:-1:True}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dataofs:7]-duplicate(,tamper{TCP:urgptr:replace:35606})-|",1,[-10]
-10.0,[TCP:options-md5header:94cec66a2f0cf0f8c5d19dc03d004e83]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:41729:2]-tamper{TCP:options-altchksum:replace:0}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}(,tamper{TCP:options-wscale:replace:193})-|",1,[-10]
-10.0,"[TCP:dataofs:1:4]-fragment{tcp:-1:False}(,duplicate(,tamper{TCP:options-altchksum:corrupt}))-|",1,[-10]
-10.0,[TCP:chksum:50437:4]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1513052096]-duplicate(tamper{TCP:options-eol:replace:},)-|[TCP:options-eol:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:dport:59237:1]-duplicate(tamper{TCP:options-altchksum:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:36739]-tamper{TCP:urgptr:replace:28892}(fragment{tcp:51:True:25},)-|",1,[-10]
-10.0,"[TCP:options-md5header:e4dba144cae395e28ed227de63619cd0]-duplicate(tamper{TCP:options-altchksum:replace:125},tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,[TCP:dataofs:6]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:1331038478]-duplicate(,duplicate(,duplicate))-|",1,[-10]
-10.0,"[TCP:flags:FSAU]-tamper{TCP:ack:corrupt}(tamper{TCP:options-uto:replace:130},)-|",1,[-10]
-10.0,[TCP:options-uto:217]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:2661456957]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:dataofs:9]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:10409]-tamper{TCP:options-uto:replace:229}(tamper{TCP:options-wscale:replace:190}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-md5header:replace:356889144bda5316b051a795c41d990a}-|,1,[-10]
-10.0,"[TCP:dport:11574]-duplicate(,duplicate(tamper{TCP:seq:corrupt},))-|",1,[-10]
-10.0,[TCP:window:60]-tamper{TCP:window:replace:180}-|,1,[-10]
-10.0,[TCP:sport:45237]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:4261236289:1]-tamper{TCP:dport:replace:60754}(tamper{TCP:reserved:replace:7},)-|",1,[-10]
-10.0,[TCP:options-wscale:11]-drop-|,1,[-10]
-10.0,"[TCP:ack:12278159]-tamper{TCP:ack:replace:2916141211}(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:1161328798]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksum:68:1]-tamper{TCP:flags:corrupt}(tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:flags:A:4]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-uto:161]-tamper{TCP:options-timestamp:replace:4273886059}-|",1,[-10]
-10.0,"[TCP:urgptr:41140]-tamper{TCP:dataofs:replace:9}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:3091380722:3]-fragment{tcp:-1:False}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:window:20]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:window:70]-tamper{TCP:sport:corrupt}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-wscale:replace:35},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:4200666207]-fragment{tcp:36:False:18}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:135]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-sackok:replace:}(duplicate(fragment{tcp:-1:True},),),)-|",1,[-10]
-10.0,[TCP:reserved:5]-fragment{ip:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:637721cb5e3e4836b08e72b29859ab00]-duplicate(tamper{TCP:chksum:replace:48367},)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:flags:replace:FRUCN}-|,1,[-10]
-10.0,"[TCP:options-timestamp:92393746]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:60]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:195]-tamper{TCP:reserved:replace:5}(drop,)-|",1,[-10]
-10.0,"[TCP:options-uto:139]-duplicate(,fragment{tcp:-1:False}(duplicate,))-|",1,[-10]
-10.0,"[TCP:options-sack::0]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:178:1]-tamper{TCP:options-sackok:replace:}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:4220896659]-tamper{TCP:load:corrupt}(tamper{TCP:options-wscale:replace:205},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:False}(,duplicate(tamper{TCP:options-sack:replace:},))-|",1,[-10]
-10.0,[TCP:options-uto:41:4]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:4005057600]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:74]-tamper{TCP:options-mss:replace:58194}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:options-altchksum:77]-tamper{TCP:chksum:replace:46069}-|,1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:sport:replace:47067}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3114564432]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:56691]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:177]-tamper{TCP:options-eol:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:window:replace:50}-|,1,[-10]
-10.0,"[TCP:sport:36515:2]-tamper{TCP:ack:replace:1537227760}(tamper{TCP:options-uto:replace:88}(duplicate,),)-|",1,[-10]
-10.0,[TCP:seq:3015723805]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:seq:2474580916]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:ca013e613ace58d196c3f2dfa3c33ea2]-tamper{TCP:options-md5header:replace:4cdce8c2edfb09323f6d7a919c3ba8ed}-|,1,[-10]
-10.0,[TCP:options-wscale:95:4]-drop-|,1,[-10]
-10.0,"[TCP:sport:36444]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:200:1]-duplicate(tamper{TCP:options-uto:corrupt}(fragment{tcp:46:False:15},),)-|",1,[-10]
-10.0,[TCP:options-md5header:cc98b672ef39eedc14c2fe950a39b13c]-duplicate-|,1,[-10]
-10.0,[TCP:window:140:2]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:window:20]-tamper{TCP:sport:replace:15854}-|,1,[-10]
-10.0,"[TCP:sport:45104]-tamper{TCP:dport:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:3430]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:50561]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:26211]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:reserved:replace:3},)-|",1,[-10]
-10.0,[TCP:urgptr:65497]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:4095944534:1]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SAUEC]-drop-|,1,[-10]
-10.0,[TCP:flags:FSPECN]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}-|[TCP:sport:13294]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:198:1]-tamper{TCP:chksum:replace:55821}-|,1,[-10]
-10.0,[TCP:options-mss:43520]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:44158]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:ack:4231675819]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::2]-tamper{TCP:dport:replace:55551}(fragment{tcp:-1:False},)-|[TCP:seq:494720037]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate(,tamper{TCP:load:replace:__DNS_REQUEST__}),)-|[TCP:options-altchksum:229:4]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:window:190]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(tamper{TCP:ack:replace:538431543},duplicate)-|[TCP:options-uto:228]-duplicate-|",1,[-10]
-10.0,[TCP:options-timestamp:1403727728]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:28280]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:60001]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:window:150]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:urgptr:replace:56779},)-|[TCP:window:50]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,[TCP:urgptr:32799:3]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{ip:-1:False:5}(duplicate,)-|[TCP:chksum:60620]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:dport:50055:0]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:sport:40151]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:7e88aa9dd172a40bb46feaac3a61ddc3]-duplicate-|,1,[-10]
-10.0,[TCP:window:100:2]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:47402]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1217259545]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1129593169]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:options-timestamp:2859424038]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:seq:2396321949]-tamper{TCP:options-mss:replace:50769}-|,1,[-10]
