Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-wscale:44]-tamper{TCP:options-mss:replace:16704}(fragment{tcp:-1:False},)-|[TCP:reserved:6:4]-tamper{TCP:reserved:corrupt}-|",1,[-20]
-20.0,"[TCP:options-uto:118]-tamper{TCP:flags:replace:FRPAUEC}(tamper{TCP:load:corrupt},)-|[TCP:options-wscale:63]-tamper{TCP:urgptr:replace:58482}-|",1,[-20]
-20.0,"[TCP:options-altchksum:99]-tamper{TCP:urgptr:corrupt}(duplicate,)-|[TCP:load::2]-tamper{TCP:options-sack:replace:}-|",1,[-20]
-20.0,"[TCP:load:]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False},)-|[TCP:window:130]-duplicate-|",1,[-20]
-20.0,"[TCP:seq:3598008373]-tamper{TCP:chksum:replace:5043}(fragment{tcp:-1:True},)-|[TCP:flags:SA]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,"[TCP:options-md5header:dde6cef61f2772344048918e22c51a77]-tamper{TCP:window:replace:100}(drop,)-|[TCP:options-timestamp:2031448297:4]-duplicate-|",1,[-20]
-20.0,"[TCP:urgptr:60476:1]-tamper{TCP:reserved:replace:3}(drop,)-|[TCP:options-altchksum:177]-duplicate-|",1,[-20]
-20.0,"[TCP:ack:577963976]-tamper{TCP:options-sackok:replace:}(duplicate,)-|[TCP:options-wscale:112]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,[TCP:load:zlw0ycxjfr]-tamper{TCP:options-altchksum:replace:11}-|[TCP:sport:42504]-duplicate-|,1,[-20]
-20.0,"[TCP:urgptr:19534]-fragment{tcp:-1:True}(tamper{TCP:ack:corrupt},)-|[TCP:window:190]-drop-|",1,[-20]
-20.0,[TCP:dataofs:14]-fragment{tcp:-1:False}-|[TCP:seq:3428743556]-duplicate-|,1,[-20]
-20.0,[TCP:reserved:4]-|[TCP:ack:1772781933]-drop-|,1,[-20]
-20.0,[TCP:options-timestamp:2785253226]-|[TCP:options-eol::0]-tamper{TCP:load:replace:xh3jh9f0s1}-|,1,[-20]
-10.0,"[TCP:seq:3818540914]-fragment{tcp:-1:False}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:urgptr:39362]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:45d8340f069b05990a3a618e78b0427f]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:3564359645]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:0d8d2ebfadafd677f900c12c00fbf203]-tamper{TCP:options-altchksum:replace:76}(fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:43918},),)-|",1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:True:5}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:220]-tamper{TCP:options-altchksum:replace:158}-|,1,[-10]
-10.0,"[TCP:flags:RA]-fragment{tcp:-1:False}(tamper{TCP:flags:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:seq:replace:1563676880}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}(duplicate,)-|[TCP:dataofs:4]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:ack:2876399818]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:180]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:144]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:6666]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:11:0]-tamper{TCP:sport:replace:5857}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:119]-duplicate(tamper{TCP:reserved:replace:2},tamper{TCP:options-uto:replace:126})-|",1,[-10]
-10.0,"[TCP:ack:3549085171]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-md5header:61b51f66e1227429f596b75bd4c65be3]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:options-altchksum:65:4]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-wscale:replace:71},),)-|",1,[-10]
-10.0,[TCP:reserved:6:3]-drop-|,1,[-10]
-10.0,[TCP:flags:RA:3]-duplicate-|,1,[-10]
-10.0,"[TCP:window:90]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(fragment{tcp:-1:True},tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,fragment{tcp:-1:False})-|[TCP:options-timestamp:4204297848]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-md5header:b319ffcd3e5dfd6e62e9ac84cbf8ac2d]-tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:replace:32755},)-|",1,[-10]
-10.0,[TCP:dataofs:11]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:7:3]-tamper{TCP:flags:replace:FSRPUN}-|,1,[-10]
-10.0,"[TCP:chksum:42846]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-timestamp:3035708340]-drop-|,1,[-10]
-10.0,[TCP:load:yk0hclmcxi]-tamper{TCP:chksum:replace:23326}-|,1,[-10]
-10.0,[TCP:ack:3300929721]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5]-drop-|,1,[-10]
-10.0,[TCP:chksum:11079]-tamper{TCP:options-altchksum:replace:213}-|,1,[-10]
-10.0,"[TCP:options-timestamp:591739815]-fragment{tcp:-1:False}(,duplicate(,tamper{TCP:options-sackok:replace:}))-|",1,[-10]
-10.0,"[TCP:options-mss:12619:1]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:dport:replace:41781},),)-|",1,[-10]
-10.0,"[TCP:flags:SA:0]-duplicate(,tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,[TCP:dport:19687]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:load:replace:j5n6htuno2}-|,1,[-10]
-10.0,[TCP:dataofs:2]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:SRPAUEN]-tamper{TCP:urgptr:replace:44984}(tamper{TCP:dataofs:replace:14},)-|",1,[-10]
-10.0,[TCP:ack:1543125209]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:44646:0]-tamper{TCP:options-eol:corrupt}(tamper{TCP:reserved:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-mss:54968]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:53751]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:dataofs:12]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:35240]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:seq:1446100147]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:96]-duplicate(,tamper{TCP:dataofs:replace:12})-|",1,[-10]
-10.0,"[TCP:sport:28380]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:sport:23182]-duplicate(,tamper{TCP:window:replace:170})-|",1,[-10]
-10.0,[TCP:window:140]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:58530]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-timestamp:1285634803]-tamper{TCP:dataofs:replace:4}-|,1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2667723318]-tamper{TCP:options-mss:replace:44260}-|,1,[-10]
-10.0,"[TCP:sport:2173]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:options-eol::1]-duplicate(,tamper{TCP:options-sack:corrupt})-|[TCP:options-uto:41]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksum:189]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:options-timestamp:replace:1583714706}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:210]-duplicate(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:5]-tamper{TCP:load:replace:}(fragment{tcp:34:False},)-|",1,[-10]
-10.0,[TCP:options-timestamp:379727057]-tamper{TCP:dport:replace:64421}-|,1,[-10]
-10.0,"[TCP:flags:F]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:sport:53461]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-altchksum:202]-drop-|,1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:UECN]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:926208972]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:window:180]-tamper{TCP:seq:replace:648914660}-|,1,[-10]
-10.0,"[TCP:ack:2943395792]-fragment{tcp:-1:True}(duplicate,tamper{TCP:options-wscale:replace:88})-|",1,[-10]
-10.0,"[TCP:chksum:55232]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2269901657]-tamper{TCP:window:replace:90}-|,1,[-10]
-10.0,"[TCP:chksum:12834]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:63737]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:14]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:10696]-duplicate-|,1,[-10]
-10.0,[TCP:dport:6456]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,duplicate)-|[TCP:options-timestamp:4192902297]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,"[TCP:options-mss:9658]-duplicate(,tamper{TCP:seq:corrupt}(duplicate,))-|",1,[-10]
-10.0,"[TCP:dport:22429]-duplicate(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:dataofs:3:2]-duplicate(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:3228974983]-tamper{TCP:ack:replace:567410255}(tamper{TCP:options-wscale:replace:32},)-|",1,[-10]
-10.0,"[TCP:load:quku9oo2su:0]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(duplicate,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,[TCP:options-uto:221]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:4]-fragment{tcp:-1:False}(fragment{tcp:16:True:8},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2244479315]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:options-md5header:replace:551d88120a14214a97d4d7db7beb1cbe}-|,1,[-10]
-10.0,[TCP:urgptr:22611]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:23215]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:3]-duplicate(,tamper{TCP:sport:replace:62510})-|[TCP:options-sack:]-tamper{TCP:dport:replace:13233}-|",1,[-10]
-10.0,"[TCP:urgptr:43216:2]-duplicate(,fragment{tcp:7:False})-|",1,[-10]
-10.0,"[TCP:options-md5header:6f63c0eaa6325e9e968cad8ffde2bcc0]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(tamper{TCP:options-altchksum:replace:243},)-|",1,[-10]
-10.0,[TCP:window:180:2]-drop-|,1,[-10]
-10.0,"[TCP:flags:RE]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-md5header:replace:1231d9654ea21bcf1038e82656a69153}(tamper{TCP:dataofs:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:options-mss:replace:1604}(tamper{TCP:options-wscale:replace:158},)-|",1,[-10]
-10.0,[TCP:options-altchksum:11]-tamper{TCP:window:replace:40}-|,1,[-10]
-10.0,"[TCP:options-wscale:245:1]-fragment{tcp:-1:True:20}(,tamper{TCP:flags:replace:P})-|",1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:37903]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:3285032578:2]-duplicate(,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,[TCP:dataofs:9]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:3069656953]-duplicate(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:sport:59614]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:28326]-drop-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:3]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:seq:672454372]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:9654]-tamper{TCP:window:replace:110}-|,1,[-10]
-10.0,"[TCP:options-mss:65151]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:window:100:1]-tamper{TCP:options-mss:replace:47849}-|",1,[-10]
-10.0,"[TCP:seq:1312639191]-tamper{TCP:options-mss:replace:51616}(tamper{TCP:options-sackok:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-wscale:247]-duplicate-|,1,[-10]
-10.0,[TCP:ack:181600695]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:4072589779]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:31963]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:False:18},)-|",1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:seq:replace:1559628196}-|,1,[-10]
-10.0,[TCP:options-uto:58]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:921505933]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:1689]-tamper{TCP:load:corrupt}(fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},),)-|",1,[-10]
-10.0,"[TCP:ack:1240545251]-tamper{TCP:dport:replace:54040}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:sport:59073]-fragment{tcp:-1:True}(fragment{ip:44:False},)-|",1,[-10]
-10.0,"[TCP:load::0]-tamper{TCP:dport:replace:36088}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:50097]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2782659113]-tamper{TCP:options-uto:replace:145}(tamper{TCP:reserved:replace:0}(tamper{TCP:options-eol:corrupt}(tamper{TCP:options-altchksum:corrupt},),),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:106]-fragment{tcp:-1:True}(fragment{tcp:59:False:29}(,tamper{TCP:ack:replace:2383263598}),)-|",1,[-10]
-10.0,"[TCP:dport:32139]-duplicate(,fragment{ip:24:False:25})-|",1,[-10]
-10.0,[TCP:window:100]-drop-|,1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:5271]-duplicate(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-uto:236]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:80]-tamper{TCP:reserved:replace:5}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,[TCP:flags:FAE]-tamper{TCP:options-uto:replace:231}-|,1,[-10]
-10.0,"[TCP:options-md5header:d43f367d364bce6dc3020d37622d7b9b]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:146]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:ack:replace:401120158}(duplicate(drop,),)-|",1,[-10]
-10.0,[TCP:sport:46830]-drop-|,1,[-10]
-10.0,[TCP:sport:21614]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:31178]-duplicate(tamper{TCP:options-md5header:corrupt},tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:window:110]-tamper{TCP:options-uto:replace:189}(fragment{tcp:29:True}(,tamper{TCP:options-uto:corrupt}),)-|",1,[-10]
-10.0,[TCP:sport:8885:0]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:13]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:a62fbb6743916e0e2106dbac386acbda:1]-fragment{tcp:-1:False:5}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:window:80]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:24384]-tamper{TCP:options-nop:corrupt}(tamper{TCP:chksum:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:urgptr:50954:1]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:4:2]-tamper{TCP:ack:replace:822185035}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dataofs:8]-duplicate(,fragment{tcp:-1:True}(,tamper{TCP:dataofs:corrupt}))-|",1,[-10]
-10.0,[TCP:options-md5header:23d673344089dceed32279bb2d2f7522]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:40]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sack:replace:}(tamper{TCP:dataofs:replace:15},)-|[TCP:dport:33331]-duplicate-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:1211d095c4267ae76fd15e076f2b3f79]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:window:40]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:25:1]-tamper{TCP:options-mss:replace:604}-|,1,[-10]
-10.0,[TCP:options-altchksum:197]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:253]-tamper{TCP:seq:replace:4270602994}-|,1,[-10]
-10.0,[TCP:chksum:46130]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:2abd742641d52dd1f100be1cb4838770:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:25:1]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:sport:50030]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:713]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,duplicate)-|[TCP:options-wscale:232]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,[TCP:options-wscale:239]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:16:3]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:RPAE]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:replace:6e04c8ae349b5376ff92efd15355bc29}(duplicate,)-|[TCP:ack:417269702:1]-tamper{TCP:options-sack:corrupt}-|",1,[-10]
-10.0,[TCP:seq:597517850]-tamper{TCP:options-altchksum:replace:131}-|,1,[-10]
-10.0,[TCP:sport:39071:4]-duplicate-|,1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:3895791020]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:2146057393]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:24121]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:23d673344089dceed32279bb2d2f7522]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:23d673344089dceed32279bb2d2f7522]-tamper{TCP:options-nop:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:20281:0]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:1211d095c4267ae76fd15e076f2b3f79]-tamper{TCP:options-md5header:replace:d5a617719e459b17c5f1bc7d44d988c1}-|,1,[-10]
-10.0,[TCP:options-altchksum:238]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sack:replace:}(tamper{TCP:dataofs:replace:15},)-|[TCP:window:110]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksum:25:1]-|[TCP:flags:PA]-tamper{TCP:options-wscale:replace:56}-|,1,[-10]
-10.0,[TCP:urgptr:23058]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:8ce8f263fb0574e9a067da05c7b25d5e]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:flags:SRPAUEN]-tamper{TCP:options-md5header:replace:b0155effe70699fd4c775698ca65681f}(tamper{TCP:dataofs:replace:14},)-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:sport:replace:30654}-|,1,[-10]
-10.0,[TCP:options-timestamp:2785253226]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:6faf76d78cf46ece2e28b910c8af1030]-duplicate-|,1,[-10]
-10.0,[TCP:flags:RA]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:197]-tamper{TCP:options-md5header:replace:36380346832082359986794efa8b4177}-|,1,[-10]
-10.0,[TCP:options-timestamp:2785253226]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:ack:replace:4066708713}(tamper{TCP:dataofs:corrupt},)-|[TCP:seq:2837964480]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,[TCP:urgptr:27653]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:30]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:130]-tamper{TCP:reserved:replace:3}-|,1,[-10]
-10.0,[TCP:options-uto:146]-tamper{TCP:options-mss:replace:1728}-|,1,[-10]
-10.0,[TCP:seq:2146057393]-tamper{TCP:window:replace:40}-|,1,[-10]
