Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:sport:replace:2673}(drop,)-|",1,[-1000]
-20.0,"[TCP:options-uto:186]-tamper{TCP:dataofs:corrupt}(tamper{TCP:chksum:replace:6447},)-|[TCP:options-timestamp:4231388207]-duplicate-|",1,[-20]
-20.0,"[TCP:dport:43518]-tamper{TCP:options-wscale:replace:199}(tamper{TCP:options-eol:replace:}(tamper{TCP:seq:corrupt},),)-|[TCP:ack:1784001337]-duplicate-|",1,[-20]
-20.0,"[TCP:options-mss:57565:1]-fragment{tcp:-1:True}(duplicate(,tamper{TCP:options-uto:replace:206}),)-|[TCP:options-uto:188]-tamper{TCP:options-timestamp:replace:2641620350}-|",1,[-20]
-20.0,"[TCP:options-uto:144]-duplicate(,fragment{tcp:-1:True})-|[TCP:chksum:43167]-duplicate-|",1,[-20]
-20.0,"[TCP:dataofs:5]-fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},)-|[TCP:seq:938790061]-tamper{TCP:chksum:replace:65037}-|",1,[-20]
-20.0,"[TCP:sport:30242]-tamper{TCP:window:replace:150}(tamper{TCP:seq:corrupt},)-|[TCP:options-md5header:434920405e2526645d9bc349261243ae:2]-tamper{TCP:options-eol:replace:}-|",1,[-20]
-20.0,"[TCP:seq:1180411191:0]-tamper{TCP:options-uto:corrupt}(tamper{TCP:window:corrupt},)-|[TCP:flags:P]-drop-|",1,[-20]
-20.0,[TCP:urgptr:56130]-tamper{TCP:ack:replace:3900352109}-|[TCP:options-altchksum:156]-duplicate-|,1,[-20]
-20.0,"[TCP:dport:28273]-tamper{TCP:sport:replace:12857}(drop,)-|[TCP:window:110]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-20]
-20.0,"[TCP:chksum:23417]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:urgptr:51775]-duplicate-|",1,[-20]
-20.0,[TCP:sport:20569]-drop-|[TCP:window:80:4]-tamper{TCP:options-wscale:replace:147}-|,1,[-20]
-20.0,"[TCP:dport:13834]-fragment{tcp:-1:True}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:urgptr:43951:1]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:chksum:45821:0]-tamper{TCP:window:replace:110}(fragment{tcp:-1:True},)-|[TCP:flags:AUC]-tamper{TCP:dataofs:replace:6}-|",1,[-20]
-20.0,"[TCP:options-uto:188]-tamper{TCP:dport:corrupt}(tamper{TCP:urgptr:corrupt},)-|[TCP:chksum:18845]-drop-|",1,[-20]
-20.0,"[TCP:chksum:7779]-tamper{TCP:dport:corrupt}(drop,)-|[TCP:options-md5header:e1150cda0dc4327fdc70c2ea699bd408:2]-tamper{TCP:options-mss:replace:12876}-|",1,[-20]
-20.0,"[TCP:dataofs:3]-tamper{TCP:options-nop:replace:}(duplicate,)-|[TCP:seq:273137928]-duplicate-|",1,[-20]
-20.0,"[TCP:sport:27702]-duplicate(tamper{TCP:flags:corrupt},)-|[TCP:options-wscale:231:3]-tamper{TCP:ack:corrupt}-|",1,[-20]
-20.0,[TCP:ack:899211893]-|[TCP:urgptr:24528]-tamper{TCP:options-timestamp:replace:4021139500}-|,1,[-20]
-20.0,"[TCP:dport:26156]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:corrupt},duplicate)-|[TCP:options-md5header:e25ef5c1536ab7c1d1a46ad4e190ff68]-tamper{TCP:ack:corrupt}-|",1,[-20]
-20.0,[TCP:flags:FSRPN]-|[TCP:window:20]-tamper{TCP:urgptr:corrupt}-|,1,[-20]
-20.0,[TCP:options-md5header:21da1f501087bda9735c5cfcaee81dd2]-|[TCP:load:]-fragment{tcp:-1:False}-|,1,[-20]
-10.0,"[TCP:window:170]-duplicate(fragment{tcp:8:False:4},)-|",1,[-10]
-10.0,"[TCP:chksum:57874]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-altchksum:15]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-uto:245]-drop-|,1,[-10]
-10.0,"[TCP:dport:28037]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:seq:4214678326]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:dataofs:replace:3}(drop,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3838018602]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:17:0]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:ack:39046267]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:3780755983]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(,tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:53117]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:window:80]-fragment{tcp:-1:False:45}-|,1,[-10]
-10.0,"[TCP:seq:1979715371:2]-tamper{TCP:ack:replace:40734721}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-fragment{tcp:-1:False}(tamper{TCP:dport:corrupt},drop)-|",1,[-10]
-10.0,"[TCP:options-nop::0]-fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:window:10]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:59243]-tamper{TCP:chksum:corrupt}(fragment{ip:26:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:76b9fada2ffba51416c91843a803a10f]-duplicate(tamper{TCP:sport:replace:4595},)-|",1,[-10]
-10.0,"[TCP:options-wscale:24]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:192]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:6363]-tamper{TCP:dataofs:replace:8}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:195]-drop-|,1,[-10]
-10.0,[TCP:chksum:46282]-drop-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-altchksumopt:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-timestamp:1666378571]-drop-|,1,[-10]
-10.0,[TCP:flags:SPAUEC]-tamper{TCP:options-wscale:replace:60}-|,1,[-10]
-10.0,[TCP:flags:SA:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:49537:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:2]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,[TCP:flags:F]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:8825]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:253]-duplicate(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:56072]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:21da1f501087bda9735c5cfcaee81dd2]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:options-wscale:replace:106}(fragment{tcp:-1:False},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2852780286]-tamper{TCP:seq:corrupt}(drop,)-|[TCP:options-sack::0]-duplicate-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:221]-tamper{TCP:window:replace:170}-|,1,[-10]
-10.0,"[TCP:dataofs:13]-fragment{tcp:-1:True}(duplicate(,tamper{TCP:chksum:corrupt}),)-|",1,[-10]
-10.0,"[TCP:window:50:2]-fragment{tcp:-1:False}(fragment{tcp:-1:True},tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:load::4]-fragment{tcp:-1:False}(fragment{tcp:46:False},)-|",1,[-10]
-10.0,[TCP:window:150]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:18285]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:ed65488893df6930b044157bc42c7d4e]-fragment{tcp:-1:True}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:seq:2172799700]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:32]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-wscale:7]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:dport:26156]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:seq:71709842]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:3:3]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:19]-tamper{TCP:options-nop:replace:}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:3627479923]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-uto:196]-tamper{TCP:options-sackok:replace:}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:chksum:10373]-duplicate(,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,[TCP:options-wscale:197]-drop-|,1,[-10]
-10.0,[TCP:urgptr:25654]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:6071:2]-tamper{TCP:dport:replace:22559}(tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),),)-|",1,[-10]
-10.0,"[TCP:reserved:5:3]-duplicate(,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,[TCP:sport:26314]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:51232]-duplicate(tamper{TCP:chksum:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:chksum:10402]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:F]-fragment{tcp:-1:True}(duplicate,drop)-|",1,[-10]
-10.0,[TCP:options-uto:163]-tamper{TCP:flags:replace:SA}-|,1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2015631707]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:1eeddec05e860eda80bbf6ebb65fd932:4]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:9]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-nop::3]-fragment{tcp:-1:False}-|[TCP:chksum:46031]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:50724:2]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-timestamp:2488500214]-tamper{TCP:ack:corrupt}(tamper{TCP:options-mss:replace:23715}(duplicate,),)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:23688]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:133:1]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:window:20:0]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:5285:3]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-nop:replace:}(tamper{TCP:dport:replace:5752}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:ack:113427355:0]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:46122]-tamper{TCP:sport:corrupt}(tamper{TCP:chksum:replace:30086}(tamper{TCP:options-eol:replace:},),)-|",1,[-10]
-10.0,[TCP:seq:1425898830:4]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:25870]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:3607052692]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:160]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-mss:60975]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:18396:0]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-md5header:replace:5410b2d8e56d9d4a95f61719abd72b60},)-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1478478782]-tamper{TCP:dataofs:replace:14}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:47013]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:options-md5header:5ae6848faa195105c46fc4a9683aa513]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:ack:4274884239]-duplicate-|,1,[-10]
-10.0,"[TCP:window:160]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:dport:63075:4]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:138]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:load:74ur1cqxmh:0]-tamper{TCP:options-nop:corrupt}(fragment{tcp:6:True:12},)-|",1,[-10]
-10.0,"[TCP:window:170]-tamper{TCP:dataofs:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:637200412]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:15]-duplicate(tamper{TCP:options-mss:replace:48501},)-|",1,[-10]
-10.0,[TCP:load:l643a67x56]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:21308]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:61758]-tamper{TCP:options-md5header:replace:8eaafd25dd56cce36063d9e5023aefdc}(tamper{TCP:chksum:replace:19231}(drop,),)-|",1,[-10]
-10.0,"[TCP:urgptr:1327]-tamper{TCP:dport:replace:57467}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:117559024]-tamper{TCP:options-md5header:replace:bd6961571ad6a675289bcc6242cc5562}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:4]-tamper{TCP:seq:replace:3625053653}-|,1,[-10]
-10.0,[TCP:flags:FSRPAECN]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:load:4zb4jpmquv]-tamper{TCP:dport:replace:58873}-|,1,[-10]
-10.0,"[TCP:options-wscale:178]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-mss:57905]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:1093260132]-tamper{TCP:sport:replace:19748}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:237]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:PUC]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:bb18c588667efd7da184a6344c464b3a]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:8646:1]-tamper{TCP:options-mss:replace:58601}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1799590928]-duplicate(fragment{tcp:-1:False},drop)-|",1,[-10]
-10.0,"[TCP:load:13285pdolx]-fragment{tcp:47:False:1}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:85]-tamper{TCP:window:replace:60}(tamper{TCP:reserved:replace:7},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1266438645:1]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:window:90]-duplicate-|,1,[-10]
-10.0,[TCP:dport:10207]-tamper{TCP:flags:replace:FSRAEN}-|,1,[-10]
-10.0,"[TCP:options-md5header:c178650090007d1caea24f999b096b2f:1]-tamper{TCP:sport:replace:4506}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:load::0]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:49616]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:22719]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1315155603]-drop-|,1,[-10]
-10.0,[TCP:urgptr:33594]-tamper{TCP:options-altchksum:replace:220}-|,1,[-10]
-10.0,"[TCP:dataofs:15]-tamper{TCP:urgptr:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:740d1843872942f6ff9a181bba89ccbb]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:options-altchksum:replace:29})-|[TCP:urgptr:41939:1]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,"[TCP:urgptr:46057]-duplicate(tamper{TCP:options-md5header:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-wscale:207]-tamper{TCP:options-mss:replace:26311}(drop,)-|",1,[-10]
-10.0,"[TCP:window:170]-tamper{TCP:dataofs:replace:4}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:50848]-tamper{TCP:options-altchksumopt:replace:}(duplicate(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:PAUN]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-altchksum:replace:111},)-|",1,[-10]
-10.0,[TCP:options-md5header:7d142693e4f8cab22d90ca272f53d884]-fragment{tcp:57:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:0d44cf8a829e15bf10be2284ca635b04]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:corrupt}(drop,),fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-wscale:38]-tamper{TCP:options-altchksum:replace:51}-|,1,[-10]
-10.0,"[TCP:dport:51946]-fragment{tcp:49:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:10172]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:33555},)-|",1,[-10]
-10.0,"[TCP:reserved:6:3]-fragment{tcp:-1:False:5}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:42956:0]-tamper{TCP:reserved:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:767814131]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:152:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:flags:]-tamper{TCP:options-uto:replace:36}-|,1,[-10]
-10.0,"[TCP:urgptr:7764]-duplicate(tamper{TCP:flags:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:18365]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:bb18c588667efd7da184a6344c464b3a]-fragment{tcp:47:False:8}-|,1,[-10]
-10.0,[TCP:flags:FSRPN]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:33064:3]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:140:4]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:29170]-tamper{TCP:options-uto:replace:129}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2852780286]-tamper{TCP:chksum:corrupt}(drop,)-|[TCP:options-sack::0]-|",1,[-10]
-10.0,[TCP:urgptr:18905]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok::1]-duplicate-|[TCP:options-mss:23782]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:sport:20382]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:30:True:15}(duplicate,)-|[TCP:dport:22079]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,[TCP:dport:50525]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:4b35343591a17981747e1733e769faa9]-tamper{TCP:ack:replace:1120199528}-|,1,[-10]
-10.0,[TCP:urgptr:20485:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:2083597839]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:FSRPN]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:baae5f1ec50188dc0a1ac4edb42daff1},tamper{TCP:options-md5header:replace:9d185d027028fbb4a53d6decc5152378}),)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:1]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:20383]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:ack:1495569766]-tamper{TCP:options-uto:replace:71}-|,1,[-10]
-10.0,[TCP:chksum:6641:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:1509960136]-tamper{TCP:options-mss:replace:14818}-|,1,[-10]
-10.0,[TCP:urgptr:49252]-tamper{TCP:options-wscale:replace:90}-|,1,[-10]
-10.0,[TCP:options-mss:2400]-tamper{TCP:dport:replace:33749}-|,1,[-10]
-10.0,[TCP:load:fgfkkndi2d]-drop-|,1,[-10]
-10.0,[TCP:window:130]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:21589]-tamper{TCP:options-timestamp:replace:1463037207}-|,1,[-10]
-10.0,[TCP:options-md5header:4b35343591a17981747e1733e769faa9]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:188]-duplicate-|,1,[-10]
-10.0,[TCP:sport:23363:4]-duplicate-|,1,[-10]
-10.0,[TCP:load:fgfkkndi2d]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:2:1]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:14]-drop-|,1,[-10]
-10.0,[TCP:load:fgfkkndi2d]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:1823203856]-tamper{TCP:options-timestamp:replace:3003135579}-|,1,[-10]
-10.0,[TCP:chksum:62138]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:22]-tamper{TCP:ack:replace:1271563658}-|,1,[-10]
-10.0,[TCP:ack:899211893]-tamper{TCP:sport:replace:54542}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|[TCP:flags:FSPAN]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksum:114]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:615216268]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:39722:4]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok::2]-tamper{TCP:chksum:corrupt}(duplicate,)-|[TCP:load:__DNS_REQUEST__]-duplicate-|",1,[-10]
-10.0,[TCP:options-mss:27165]-duplicate-|,1,[-10]
