Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-mss:31200]-fragment{tcp:-1:False}(,tamper{TCP:chksum:replace:16143})-|[TCP:ack:1349005768]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:350656895:2]-duplicate(,tamper{TCP:options-nop:corrupt})-|[TCP:seq:1969089818]-tamper{TCP:urgptr:replace:19344}-|",1,[-20]
-20.0,"[TCP:window:10]-tamper{TCP:urgptr:replace:42596}(duplicate,)-|[TCP:options-md5header:0de35beb53296088288c7f1f8722c17e]-drop-|",1,[-20]
-20.0,"[TCP:options-timestamp:74001987]-tamper{TCP:chksum:replace:41149}(tamper{TCP:load:corrupt},)-|[TCP:options-timestamp:2523841120]-duplicate-|",1,[-20]
-20.0,"[TCP:reserved:1]-tamper{TCP:window:corrupt}(duplicate,)-|[TCP:urgptr:64148]-tamper{TCP:options-sack:replace:}-|",1,[-20]
-20.0,"[TCP:options-altchksum:179]-tamper{TCP:ack:replace:2188951019}(duplicate,)-|[TCP:options-wscale:241]-tamper{TCP:options-eol:corrupt}-|",1,[-20]
-20.0,"[TCP:load:qinve4700w:2]-duplicate(fragment{tcp:-1:False}(duplicate,),)-|[TCP:options-md5header:6034c637ca1e68ee3264b3bc76444177]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:flags:FSRPUN]-tamper{TCP:options-mss:replace:58923}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:ack:648625557:1]-drop-|",1,[-20]
-20.0,"[TCP:reserved:2]-duplicate(duplicate,)-|[TCP:options-mss:7220:1]-duplicate-|",1,[-20]
-20.0,"[TCP:seq:3350923676:2]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},)-|[TCP:options-md5header:abf4eef2567df4dded0dc981a2222e40]-drop-|",1,[-20]
-20.0,"[TCP:reserved:4]-duplicate(,tamper{TCP:options-wscale:corrupt})-|[TCP:window:160]-tamper{TCP:options-md5header:replace:2bc8ca6cb406bf72db2743e427f4faa8}-|",1,[-20]
-20.0,"[TCP:options-md5header:c56198cabd2e6a6fdc2c378bb8f32cab]-tamper{TCP:options-altchksum:corrupt}(drop,)-|[TCP:seq:874101213]-tamper{TCP:options-md5header:replace:3708ef09697eff4e06db00add219e9d0}-|",1,[-20]
-20.0,"[TCP:sport:30316]-tamper{TCP:flags:corrupt}(tamper{TCP:options-wscale:replace:201},)-|[TCP:seq:930726047]-drop-|",1,[-20]
-20.0,"[TCP:chksum:30680:2]-duplicate(,tamper{TCP:options-mss:corrupt})-|[TCP:options-uto:212]-tamper{TCP:reserved:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:541324178]-duplicate(,fragment{tcp:-1:False})-|[TCP:seq:1063214552]-drop-|",1,[-20]
-20.0,"[TCP:options-altchksum:234]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},)-|[TCP:options-uto:6:0]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-timestamp:3362586976:1]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-mss:62468]-duplicate-|",1,[-20]
-20.0,"[TCP:options-md5header:a6c9346a4233700252c44a9812dc9862]-fragment{tcp:-1:False}(,drop)-|[TCP:window:70]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,[TCP:dataofs:12]-|[TCP:flags:F:3]-tamper{TCP:options-mss:replace:47237}-|,1,[-20]
-20.0,[TCP:ack:77274741]-|[TCP:options-wscale:30]-tamper{TCP:options-altchksum:corrupt}-|,1,[-20]
-20.0,[TCP:dport:34014:0]-|[TCP:ack:3394156740]-tamper{TCP:urgptr:replace:55114}-|,1,[-20]
-10.0,"[TCP:dataofs:11]-fragment{tcp:2:True:1}(,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:urgptr:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:50116]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:ca942efe96152692983f3ff775d2f3eb]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-timestamp:replace:2270781128},)-|",1,[-10]
-10.0,"[TCP:load:eftni79ky1]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:30]-tamper{TCP:ack:replace:1768400495}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:3]-duplicate-|,1,[-10]
-10.0,[TCP:load:eyxnjg0p3s]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:PAN]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:58695]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-wscale:169]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:options-uto:corrupt}(fragment{ip:-1:False},)-|",1,[-10]
-10.0,[TCP:options-md5header:fd0f6453805b4188f65cb96145a88066]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:44000]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:223]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:seq:2931957722]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-altchksum:175]-duplicate(duplicate(drop,),)-|",1,[-10]
-10.0,[TCP:options-timestamp:3813567036]-tamper{TCP:ack:replace:2863317595}-|,1,[-10]
-10.0,"[TCP:chksum:28604]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(,tamper{TCP:options-timestamp:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:819597182:1]-duplicate(,tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(duplicate(,tamper{TCP:sport:replace:46036}),)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:window:replace:190}-|,1,[-10]
-10.0,[TCP:sport:2030]-tamper{TCP:window:replace:170}-|,1,[-10]
-10.0,[TCP:dport:58717:3]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:61]-duplicate(tamper{TCP:window:replace:30}(tamper{TCP:sport:replace:60059},),)-|",1,[-10]
-10.0,[TCP:reserved:6]-drop-|,1,[-10]
-10.0,"[TCP:seq:2000151904]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:12]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:reserved:3]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:131},)-|",1,[-10]
-10.0,"[TCP:flags:FSPACN]-duplicate(tamper{TCP:load:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:reserved:7]-fragment{tcp:13:True:6}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-mss:6580:0]-fragment{tcp:-1:True}(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,"[TCP:window:30]-tamper{TCP:options-md5header:replace:bd92c3fe6424608d158d1838b6856be4}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:RA]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:dport:49828]-tamper{TCP:dport:replace:47562}-|,1,[-10]
-10.0,[TCP:dport:4078]-drop-|,1,[-10]
-10.0,[TCP:sport:22516]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:17655]-tamper{TCP:ack:replace:3767501613}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:26130]-fragment{tcp:-1:False}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:226]-tamper{TCP:options-timestamp:replace:3983133027}(tamper{TCP:reserved:replace:4},)-|",1,[-10]
-10.0,[TCP:options-mss:10899:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:80]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:8de20ae7c36f72daeedec07450b287f5:1]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:dd74702410b006bb8bf160a9171dbf7c:1]-duplicate(,tamper{TCP:dataofs:replace:5}(drop,))-|",1,[-10]
-10.0,[TCP:options-altchksum:159]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:244]-tamper{TCP:chksum:replace:59352}-|,1,[-10]
-10.0,[TCP:seq:1450897485:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-fragment{tcp:8:True}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:sport:32240]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:307134283:1]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:778903639]-duplicate(tamper{TCP:options-uto:replace:81},)-|",1,[-10]
-10.0,[TCP:dataofs:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:394750292]-tamper{TCP:dport:replace:35840}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:152]-tamper{TCP:ack:replace:2674517374}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:52145]-fragment{tcp:-1:True}(drop,tamper{TCP:options-timestamp:replace:2578655057})-|",1,[-10]
-10.0,[TCP:options-altchksum:124:3]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:34926]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:a18b70f00bc32c0f878bc381898bddc0:2]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:48734]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:254]-duplicate(drop,tamper{TCP:options-mss:replace:43338})-|",1,[-10]
-10.0,[TCP:options-wscale:25]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:S:3]-tamper{TCP:reserved:replace:1}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:dataofs:replace:14}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:P]-tamper{TCP:dport:replace:48421}(tamper{TCP:options-wscale:replace:69}(tamper{TCP:chksum:corrupt},),)-|",1,[-10]
-10.0,[TCP:urgptr:48265]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:28]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:32737]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:F]-duplicate-|,1,[-10]
-10.0,"[TCP:load:xy3zlsrg2x]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:sport:64997]-tamper{TCP:load:corrupt}(tamper{TCP:seq:replace:1484118104},)-|",1,[-10]
-10.0,"[TCP:options-mss:45244]-duplicate(,fragment{tcp:-1:True:5})-|",1,[-10]
-10.0,"[TCP:ack:220058159]-tamper{TCP:options-sack:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:ack:1955729102]-tamper{TCP:options-mss:replace:24556}-|,1,[-10]
-10.0,[TCP:window:20]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:806463812:3]-tamper{TCP:reserved:replace:0}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:sport:replace:36029}(fragment{tcp:-1:True}(,tamper{TCP:chksum:corrupt}),)-|",1,[-10]
-10.0,[TCP:options-md5header:468ae7835ac4d964eb713cf70cb7b92b]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:chksum:58887]-duplicate(drop,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-timestamp:3174582694]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,[TCP:flags:P]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:704729452:4]-tamper{TCP:seq:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2609154794]-duplicate(,fragment{tcp:26:True:10})-|",1,[-10]
-10.0,[TCP:options-wscale:94]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:12588:1]-fragment{tcp:-1:True}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:chksum:56187]-tamper{TCP:options-nop:replace:}(tamper{TCP:flags:replace:FSPAUC},)-|",1,[-10]
-10.0,[TCP:chksum:36730]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3178531909]-tamper{TCP:options-altchksum:replace:99}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3050622918]-tamper{TCP:urgptr:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:62613]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:bb6b2c0e2894958d64502dfccfeb5c23]-tamper{TCP:sport:corrupt}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:sport:replace:50084},),)-|",1,[-10]
-10.0,"[TCP:flags:FSRPEN]-tamper{TCP:window:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:load:]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:28]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:168]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:55710]-fragment{tcp:-1:True}(,tamper{TCP:options-altchksum:replace:198})-|",1,[-10]
-10.0,[TCP:ack:1046515300]-tamper{TCP:ack:replace:1596193108}-|,1,[-10]
-10.0,"[TCP:options-mss:62661]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:398710148]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-timestamp:968427763]-fragment{tcp:-1:False}(fragment{tcp:-1:True},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-md5header:698aa5ec2b6ef0cc96a3c52e81c733e5]-tamper{TCP:window:corrupt}(fragment{ip:-1:False},)-|",1,[-10]
-10.0,[TCP:seq:4214473599]-tamper{TCP:chksum:replace:16400}-|,1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:dataofs:replace:10}(tamper{TCP:options-sackok:replace:}(drop,),)-|",1,[-10]
-10.0,[TCP:urgptr:400]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:options-timestamp:replace:3421962217}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:3579932723:4]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:3415]-drop-|,1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-wscale:3]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:770334097:1]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[-10]
-10.0,[TCP:dport:62742]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2608853728]-duplicate(tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:125:4]-tamper{TCP:dataofs:replace:13}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-eol:]-duplicate-|",1,[-10]
-10.0,"[TCP:window:70]-tamper{TCP:options-nop:replace:}(fragment{ip:29:False},)-|",1,[-10]
-10.0,"[TCP:chksum:61293:3]-duplicate(duplicate(,tamper{TCP:urgptr:replace:9149}),)-|",1,[-10]
-10.0,"[TCP:flags:A]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:ack:replace:496871863}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:359962180:4]-tamper{TCP:options-mss:replace:60048}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:13560]-fragment{tcp:-1:True}(drop,tamper{TCP:sport:replace:55452})-|",1,[-10]
-10.0,[TCP:options-uto:126]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:window:30]-tamper{TCP:options-timestamp:replace:2376098867}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:2362338508]-fragment{tcp:-1:False}(drop,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:68]-duplicate(drop,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:dataofs:15:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:43123]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:6160b948d80bf46a3c2fbbf51050ff33:4]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-altchksum:replace:38}(tamper{TCP:reserved:replace:0},)-|",1,[-10]
-10.0,"[TCP:options-wscale:235]-duplicate(,tamper{TCP:options-uto:replace:192})-|",1,[-10]
-10.0,"[TCP:window:120]-duplicate(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:urgptr:16728:2]-duplicate(tamper{TCP:options-wscale:replace:212},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1859452428]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:False}-|[TCP:ack:1645364320:2]-drop-|,1,[-10]
-10.0,"[TCP:seq:3656460743]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:window:160]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:reserved:5]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:126]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:sport:28396]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:9020]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-sackok:replace:},)-|[TCP:options-eol:]-duplicate-|[TCP:options-altchksum:179]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-uto:160]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:234268172:2]-tamper{TCP:options-mss:replace:65135}-|,1,[-10]
-10.0,[TCP:dport:21218]-drop-|,1,[-10]
-10.0,[TCP:seq:3229681491]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:191]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:36078]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:56560]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:468496383:0]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:47d5a6ab66140e79aaee909064714ad5]-tamper{TCP:seq:replace:499332894}-|,1,[-10]
-10.0,[TCP:dataofs:11]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-sackok:replace:},)-|[TCP:options-eol:]-duplicate-|[TCP:dport:5351]-duplicate-|",1,[-10]
-10.0,[TCP:options-md5header:7c9648f9841c61d7972a999a497e82ad]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:23176:1]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:reserved:replace:1}-|,1,[-10]
-10.0,[TCP:options-timestamp:414986593]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3229681491]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:chksum:63038]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:806463812:3]-tamper{TCP:reserved:replace:0}(duplicate(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(duplicate,)-|[TCP:dport:18768]-tamper{TCP:options-timestamp:replace:1401291319}-|",1,[-10]
-10.0,[TCP:seq:3838408559]-tamper{TCP:dport:replace:28493}-|,1,[-10]
-10.0,[TCP:seq:1395984849:2]-tamper{TCP:ack:replace:1652949306}-|,1,[-10]
-10.0,[TCP:urgptr:17609:0]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:28]-drop-|,1,[-10]
-10.0,[TCP:ack:1813109335]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:2977738067]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:22699]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:2a332f62403a3485e0dc126d1c089421]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:46]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2013662617:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:21:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,fragment{tcp:-1:False:11})-|[TCP:options-mss:40442]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,[TCP:options-wscale:214]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:251]-tamper{TCP:dataofs:replace:8}-|,1,[-10]
-10.0,[TCP:options-md5header:b165840ee8de99dc079a2e1b2236de2c:3]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::1]-tamper{TCP:flags:corrupt}(tamper{TCP:urgptr:corrupt},)-|[TCP:options-sackok:]-duplicate-|[TCP:seq:71199211]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,[TCP:options-mss:54535:2]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:2a332f62403a3485e0dc126d1c089421]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(drop,)-|[TCP:dport:59737:4]-duplicate-|",1,[-10]
-10.0,[TCP:dataofs:7]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:109]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}-|[TCP:dport:34874]-drop-|,1,[-10]
-10.0,[TCP:chksum:50054:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:35284]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:4058694678]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:26397]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2241608760:0]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:dport:34014:0]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:12]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:6:1]-tamper{TCP:options-uto:replace:212}-|,1,[-10]
-10.0,[TCP:dport:34014:0]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
