Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-nop:]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-eol::0]-duplicate(,tamper{TCP:options-timestamp:replace:3488929657})-|[TCP:options-sackok:]-drop-|",1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt::0]-duplicate-|[TCP:options-altchksumopt:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-|[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:corrupt}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-|[TCP:options-wscale:231:2]-duplicate-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:replace:198cab752fb5df50660f589bba60560f}(drop,),)-|",1,[-1000]
-20.0,"[TCP:load:0kuz5w6ti4]-duplicate(,tamper{TCP:seq:corrupt})-|[TCP:options-altchksum:125]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:1696058621]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|[TCP:window:100]-tamper{TCP:options-eol:replace:}-|",1,[-20]
-20.0,"[TCP:load:]-fragment{tcp:-1:True}(,fragment{tcp:-1:True})-|[TCP:options-timestamp:4275809285:2]-duplicate-|",1,[-20]
-20.0,[TCP:options-altchksum:169]-drop-|[TCP:urgptr:27168]-tamper{TCP:options-mss:corrupt}-|,1,[-20]
-20.0,"[TCP:reserved:6]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:chksum:replace:44323},)-|[TCP:options-uto:200]-tamper{TCP:urgptr:corrupt}-|",1,[-20]
-20.0,"[TCP:options-md5header:c5a2ccb41bec660c331d93438e8e87f2]-tamper{TCP:chksum:replace:21469}(duplicate,)-|[TCP:flags:SPAUEC]-tamper{TCP:options-eol:corrupt}-|",1,[-20]
-20.0,"[TCP:chksum:50276]-tamper{TCP:seq:replace:3688621559}(fragment{tcp:-1:True},)-|[TCP:urgptr:9726:2]-tamper{TCP:options-wscale:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:62871:2]-duplicate(tamper{TCP:reserved:corrupt},)-|[TCP:chksum:11415]-tamper{TCP:reserved:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:182]-tamper{TCP:options-mss:replace:25817}(duplicate,)-|[TCP:chksum:55042:2]-tamper{TCP:options-altchksum:replace:157}-|",1,[-20]
-20.0,"[TCP:options-mss:8696]-tamper{TCP:reserved:corrupt}(tamper{TCP:urgptr:corrupt},)-|[TCP:chksum:41642]-duplicate-|",1,[-20]
-20.0,"[TCP:sport:32177]-fragment{tcp:-1:True}(tamper{TCP:options-sack:corrupt},)-|[TCP:options-uto:14]-duplicate-|",1,[-20]
-20.0,"[TCP:options-uto:90:3]-duplicate(,duplicate)-|[TCP:options-altchksum:173]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:18586]-duplicate(,tamper{TCP:window:corrupt})-|[TCP:urgptr:7457:4]-tamper{TCP:flags:corrupt}-|",1,[-20]
-20.0,"[TCP:load:]-tamper{TCP:sport:replace:40350}(tamper{TCP:options-sack:replace:},)-|[TCP:options-timestamp:2928958291]-tamper{TCP:window:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:1263068552]-duplicate(duplicate,)-|[TCP:chksum:22299]-drop-|",1,[-20]
-20.0,[TCP:chksum:23722]-|[TCP:seq:1467125156]-tamper{TCP:ack:corrupt}-|,1,[-20]
-10.0,"[TCP:flags:S]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:36277]-drop-|,1,[-10]
-10.0,[TCP:dataofs:12]-drop-|,1,[-10]
-10.0,"[TCP:flags:F:4]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:54774]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:34393},)-|",1,[-10]
-10.0,"[TCP:window:70]-fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-mss:55605]-duplicate-|,1,[-10]
-10.0,[TCP:window:110]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:171]-tamper{TCP:urgptr:replace:39075}-|,1,[-10]
-10.0,"[TCP:seq:456198686]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-wscale:replace:208},)-|",1,[-10]
-10.0,"[TCP:options-uto:215]-fragment{tcp:-1:False}(tamper{TCP:dataofs:replace:10},tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:44364]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:d978d9d4f27c6d2ebb5e54e4176eb14e]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:2887931344]-fragment{tcp:-1:True}(,tamper{TCP:options-md5header:corrupt})-|",1,[-10]
-10.0,"[TCP:sport:23836]-tamper{TCP:window:replace:80}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:urgptr:30703:3]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SRPAUECN]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:chksum:24984]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:ack:2217082393]-duplicate(tamper{TCP:load:corrupt},)-|[TCP:options-sack:]-tamper{TCP:options-eol:replace:}-|",1,[-10]
-10.0,"[TCP:window:150]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3197220466]-tamper{TCP:chksum:replace:33886}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-mss:9800]-tamper{TCP:ack:replace:2476841904}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:P]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:140]-drop-|,1,[-10]
-10.0,[TCP:ack:3453106935]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:12721]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:244:2]-fragment{tcp:-1:True}(tamper{TCP:window:corrupt}(tamper{TCP:chksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1188195850]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:9350]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:356391485]-tamper{TCP:options-uto:replace:86}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:43938]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:dataofs:13:2]-tamper{TCP:window:replace:80}-|,1,[-10]
-10.0,[TCP:options-wscale:188]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2905123722]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:19107]-tamper{TCP:sport:corrupt}(tamper{TCP:seq:replace:39928394},)-|",1,[-10]
-10.0,[TCP:dport:10963]-duplicate-|,1,[-10]
-10.0,[TCP:sport:39746:0]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:132]-fragment{tcp:31:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:13431]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:5803]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:62034]-fragment{tcp:-1:False}(fragment{tcp:-1:False},tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,"[TCP:window:50]-duplicate(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:57335]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:130]-tamper{TCP:options-timestamp:replace:126360577}-|,1,[-10]
-10.0,"[TCP:dataofs:5]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:180]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:40676]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:2960]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dport:41875]-tamper{TCP:options-wscale:replace:223}(tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksum:replace:134},),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:2506531916]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:39]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-altchksum:217]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:reserved:4:4]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:12]-tamper{TCP:options-eol:replace:}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:842601548]-duplicate(,duplicate(tamper{TCP:dport:replace:40678},tamper{TCP:options-timestamp:corrupt}))-|",1,[-10]
-10.0,"[TCP:reserved:2:2]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:556018397]-drop-|,1,[-10]
-10.0,[TCP:sport:26204]-drop-|,1,[-10]
-10.0,[TCP:chksum:44380]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:147]-drop-|,1,[-10]
-10.0,"[TCP:ack:2011028493]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:FRUEC]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:1d8a685c37e0e836f107ba180b9b32b2},)-|",1,[-10]
-10.0,"[TCP:options-wscale:72]-tamper{TCP:options-md5header:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:flags:P]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:window:120:2]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:71]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksum:221]-fragment{tcp:34:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:sport:38261]-tamper{TCP:options-mss:corrupt}(duplicate,)-|[TCP:options-sack:]-tamper{TCP:dport:replace:28094}-|",1,[-10]
-10.0,"[TCP:options-wscale:45]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:57595]-fragment{tcp:40:True:12}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:d492fcdf08606d8ac3486f589d2a5a79]-tamper{TCP:flags:replace:A}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:134]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,drop)-|[TCP:dport:14417:4]-duplicate-|",1,[-10]
-10.0,[TCP:options-uto:144:3]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:41178]-tamper{TCP:seq:corrupt}(tamper{TCP:options-timestamp:replace:2883845524}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:130]-duplicate(,tamper{TCP:window:corrupt}(duplicate,))-|",1,[-10]
-10.0,[TCP:options-timestamp:1385869669]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:65194]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,"[TCP:dport:8872]-fragment{tcp:-1:False}(tamper{TCP:dport:replace:42689},tamper{TCP:options-timestamp:replace:879811434})-|",1,[-10]
-10.0,"[TCP:options-md5header:7b1f6c7e64f6c84550ca811d5160dbad:4]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:61633]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(duplicate(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:2]-tamper{TCP:window:replace:50}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:25]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:window:140]-duplicate(duplicate(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-wscale:17]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-timestamp:replace:424059774},)-|[TCP:options-wscale:207:1]-duplicate-|",1,[-10]
-10.0,[TCP:window:20:2]-duplicate-|,1,[-10]
-10.0,"[TCP:window:40]-tamper{TCP:options-mss:replace:47072}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1017568424]-duplicate(drop,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-mss:25212]-duplicate(fragment{tcp:-1:True}(,fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},)),)-|",1,[-10]
-10.0,"[TCP:options-uto:73:0]-tamper{TCP:window:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FSEC]-tamper{TCP:chksum:replace:57169}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:133:1]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:eb388bd6dfcf6625c95a7d07cfd774f9]-fragment{ip:16:False}(,drop)-|",1,[-10]
-10.0,"[TCP:options-uto:120]-tamper{TCP:window:corrupt}(tamper{TCP:options-mss:replace:45043},)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(tamper{TCP:window:corrupt},drop)-|",1,[-10]
-10.0,"[TCP:chksum:57688]-tamper{TCP:options-altchksum:replace:111}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:1:3]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:160760658:1]-tamper{TCP:window:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:38503]-tamper{TCP:options-uto:replace:143}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:dport:7768]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:flags:A]-duplicate(,duplicate(,drop))-|",1,[-10]
-10.0,[TCP:sport:62293]-fragment{tcp:45:True:43}-|,1,[-10]
-10.0,"[TCP:options-altchksum:41]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:130]-fragment{tcp:-1:True}(,duplicate(,fragment{tcp:-1:False}(tamper{TCP:chksum:corrupt},)))-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:options-md5header:replace:835845e5332de014fffdd78012884116}(duplicate(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,[TCP:chksum:37999]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2221068824]-tamper{TCP:options-altchksum:replace:41}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:240:4]-tamper{TCP:seq:corrupt}(tamper{TCP:load:replace:},)-|[TCP:options-nop:]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:3:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:36354]-tamper{TCP:chksum:replace:60418}-|,1,[-10]
-10.0,"[TCP:options-md5header:e7e096b6ac90d655ecc34c0057db2e92:3]-fragment{tcp:-1:False:1}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:120]-tamper{TCP:urgptr:corrupt}(duplicate(drop,),)-|",1,[-10]
-10.0,"[TCP:urgptr:48902]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-nop:corrupt},)-|[TCP:dataofs:2]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,[TCP:options-uto:86]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:63596]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:},tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:dataofs:10]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:208]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-sackok::1]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:options-wscale:218]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-wscale:176]-drop-|,1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:flags:replace:SUE}(fragment{tcp:-1:False}(,tamper{TCP:dport:corrupt}),)-|",1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:13694]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:1828185261]-duplicate-|,1,[-10]
-10.0,[TCP:flags:P]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:93]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:options-uto:replace:44}(duplicate(,tamper{TCP:options-sackok:replace:}),)-|",1,[-10]
-10.0,[TCP:dport:41029]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FA]-fragment{tcp:-1:True}(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,"[TCP:options-uto:180]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:242]-tamper{TCP:options-wscale:replace:3}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-sack:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:60753:2]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2994280103]-tamper{TCP:seq:replace:2473601491}-|,1,[-10]
-10.0,[TCP:options-altchksum:122]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:40767]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:229833334]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:178]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:34]-duplicate(fragment{tcp:36:False},)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dport:18236:2]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:731749142]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:4194237972]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-altchksumopt:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:169]-tamper{TCP:dataofs:replace:12}(tamper{TCP:window:corrupt}(tamper{TCP:options-md5header:replace:41b12d32947d7b0ca7c8b5e652484dc1},),)-|",1,[-10]
-10.0,[TCP:options-mss:38065]-drop-|,1,[-10]
-10.0,"[TCP:options-nop::0]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:options-uto:77]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:06ba944f7d93c784eb5b38913dbff073]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:load:6pyejjto6e]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-mss:12557:1]-duplicate(duplicate(tamper{TCP:options-md5header:replace:c2dd0397997ceebb8af97fc90049aeef},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:45]-tamper{TCP:urgptr:replace:23218}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-uto:68]-fragment{tcp:-1:False}(tamper{TCP:window:corrupt},tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:03887d20e846991a8e54f8bba522ef86]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:d492fcdf08606d8ac3486f589d2a5a79]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1818866130]-drop-|,1,[-10]
-10.0,[TCP:reserved:1:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::1]-fragment{ip:-1:True}(duplicate,)-|[TCP:dport:30616]-drop-|",1,[-10]
-10.0,[TCP:sport:60401:2]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,duplicate)-|[TCP:chksum:28600:2]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-mss:12925:1]-tamper{TCP:window:replace:30}-|,1,[-10]
-10.0,"[TCP:dport:10963]-tamper{TCP:ack:replace:4056178712}(tamper{TCP:options-altchksum:replace:90},)-|",1,[-10]
-10.0,[TCP:options-altchksum:160]-drop-|,1,[-10]
-10.0,[TCP:options-mss:20708]-drop-|,1,[-10]
-10.0,[TCP:chksum:23722]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-uto:253:3]-drop-|,1,[-10]
-10.0,[TCP:sport:39024]-tamper{TCP:options-uto:replace:131}-|,1,[-10]
-10.0,[TCP:reserved:7]-duplicate-|,1,[-10]
-10.0,[TCP:dport:13319:2]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:23722]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:47636]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:6:0]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:seq:957819087]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:SA]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:23722]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:dport:11205]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:urgptr:52767]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:3]-drop-|,1,[-10]
-10.0,[TCP:seq:958925690]-duplicate-|,1,[-10]
-10.0,[TCP:sport:28935:2]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:60277068}(duplicate,),)-|[TCP:dataofs:5]-duplicate-|",1,[-10]
-10.0,[TCP:options-timestamp:3029580232]-tamper{TCP:ack:replace:2272502123}-|,1,[-10]
-10.0,[TCP:options-mss:16851:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:2186101869]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::1]-duplicate(fragment{tcp:-1:True},drop)-|[TCP:load:lga1vx1fg5]-duplicate-|",1,[-10]
-10.0,[TCP:reserved:2:3]-tamper{TCP:urgptr:replace:11436}-|,1,[-10]
-10.0,[TCP:reserved:2:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:140:4]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3029580232]-tamper{TCP:dataofs:replace:10}-|,1,[-10]
-10.0,[TCP:options-mss:16851:0]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:59681]-drop-|,1,[-10]
-10.0,[TCP:chksum:47772]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:3]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
