Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:dataofs:12]-fragment{tcp:-1:True}(,fragment{tcp:53:True:26})-|",1,[-10]
-10.0,"[TCP:dport:48185:2]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dport:25597:0]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:22224:0]-tamper{TCP:options-timestamp:corrupt}(duplicate(tamper{TCP:urgptr:corrupt},duplicate),)-|",1,[-10]
-10.0,"[TCP:options-md5header:04d4756188b0df2457bfb3773f183fc8:3]-fragment{tcp:-1:False}(tamper{TCP:options-mss:replace:29292},drop)-|",1,[-10]
-10.0,"[TCP:chksum:57755]-fragment{tcp:-1:True}(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:7:4]-duplicate(duplicate,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,[TCP:dataofs:10:1]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:3]-drop-|,1,[-10]
-10.0,"[TCP:seq:464270567:4]-tamper{TCP:ack:replace:1919387964}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-mss:39395]-tamper{TCP:sport:replace:60263}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:4955]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:c55272833c0398c38a5c95557dca7d8f]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-timestamp:replace:4099671177}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:2]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:reserved:3]-duplicate(,tamper{TCP:flags:replace:FRU})-|",1,[-10]
-10.0,"[TCP:options-wscale:53]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:28011]-tamper{TCP:dport:replace:33595}(tamper{TCP:dport:corrupt}(tamper{TCP:options-sackok:corrupt},),)-|",1,[-10]
-10.0,"[TCP:window:130]-fragment{tcp:8:True}(tamper{TCP:flags:replace:FPA},)-|",1,[-10]
-10.0,"[TCP:dport:37725]-duplicate(,tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:40]-fragment{tcp:-1:False}(fragment{tcp:-1:False},drop)-|",1,[-10]
-10.0,"[TCP:options-wscale:105]-duplicate(drop,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,[TCP:options-timestamp:2308741596:1]-drop-|,1,[-10]
-10.0,"[TCP:ack:788667573]-duplicate(,fragment{tcp:-1:False:45})-|",1,[-10]
-10.0,[TCP:ack:997385891]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:169]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1746988823]-tamper{TCP:options-uto:replace:58}(tamper{TCP:options-md5header:replace:8efaabc86fb83e3ed4d33b8b9f86e4db}(tamper{TCP:options-mss:replace:48606}(duplicate,),),)-|",1,[-10]
-10.0,[TCP:dataofs:7]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:10]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:27]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:28465]-tamper{TCP:options-sackok:replace:}(fragment{ip:-1:True:17},)-|",1,[-10]
-10.0,"[TCP:options-mss:16588:4]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-altchksum:247]-drop-|,1,[-10]
-10.0,[TCP:flags:FUEN]-drop-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:250]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:60938]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:uv3ltjtk09]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:sport:27591]-fragment{tcp:-1:False}(tamper{TCP:dport:replace:26973},duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:198]-tamper{TCP:chksum:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:90]-tamper{TCP:options-mss:replace:3510}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:reserved:3:3]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:56a40426525d6ba83dc8e9a20b53e665]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:chksum:replace:64619},)-|",1,[-10]
-10.0,"[TCP:ack:2369309389]-tamper{TCP:dport:replace:26487}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:38396]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-sack::2]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-mss:18130]-tamper{TCP:dport:replace:46619}-|",1,[-10]
-10.0,[TCP:dport:54609]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:load:felb9kpvab:0]-duplicate(,fragment{tcp:-1:False}(duplicate,))-|",1,[-10]
-10.0,"[TCP:window:90:3]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(duplicate,)-|[TCP:urgptr:15828]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-altchksum:168]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:chksum:31451]-tamper{TCP:options-wscale:replace:55}-|,1,[-10]
-10.0,"[TCP:options-wscale:170]-tamper{TCP:urgptr:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:window:180]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:options-wscale:replace:136},tamper{TCP:seq:replace:2391300401})-|",1,[-10]
-10.0,"[TCP:load:lw5cl994zy]-tamper{TCP:options-eol:corrupt}(duplicate(tamper{TCP:window:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:123]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:48628]-fragment{tcp:-1:False}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:dataofs:3]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:6]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:3564750522},)-|",1,[-10]
-10.0,"[TCP:window:60]-tamper{TCP:chksum:replace:36377}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-uto:197:1]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksum:156:4]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-sack:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:8402]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:S]-duplicate(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:gvenwy59xw]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2646088046]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-md5header:354be3f85e821d95b69b9f9503a17492]-drop-|,1,[-10]
-10.0,[TCP:sport:4195]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-altchksum:replace:187}(drop,)-|",1,[-10]
-10.0,[TCP:dport:20532]-drop-|,1,[-10]
-10.0,"[TCP:window:130]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:8129:0]-fragment{tcp:48:True}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:flags:SRAEN]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:A:3]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksum:175]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:12]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:13459]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1611977583]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:2289726626]-duplicate(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:window:80]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-timestamp:replace:1648351978},)-|",1,[-10]
-10.0,[TCP:options-timestamp:508920466]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:213]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:43040]-tamper{TCP:sport:corrupt}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:106]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:45721]-tamper{TCP:ack:replace:655120572}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:31892]-duplicate(tamper{TCP:options-md5header:replace:c517fc90afb0e4e2b40bebb5335c19bd}(drop,),)-|",1,[-10]
-10.0,"[TCP:flags:FRAUECN]-duplicate(drop,drop)-|",1,[-10]
-10.0,[TCP:flags:FP]-drop-|,1,[-10]
-10.0,"[TCP:flags:R:1]-tamper{TCP:seq:replace:3808658330}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:window:corrupt}(tamper{TCP:dport:replace:29563},)-|",1,[-10]
-10.0,"[TCP:seq:1167659706]-tamper{TCP:options-md5header:replace:3af152fc6370e75181afa75b175045a6}(tamper{TCP:sport:replace:9732},)-|",1,[-10]
-10.0,[TCP:options-altchksum:226]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:10:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:4026822303]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:13794]-fragment{tcp:-1:True}(,fragment{tcp:-1:True}(,tamper{TCP:ack:corrupt}))-|",1,[-10]
-10.0,[TCP:flags:F]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:2]-duplicate(tamper{TCP:reserved:corrupt}(tamper{TCP:options-md5header:replace:f994ae4cf529b112b188e90fa9b62d94},),)-|",1,[-10]
-10.0,[TCP:chksum:28812:4]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:10:0]-fragment{tcp:-1:True}(,tamper{TCP:options-md5header:corrupt})-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|[TCP:reserved:3:0]-tamper{TCP:options-sack:replace:}-|",1,[-10]
-10.0,"[TCP:seq:28905308]-tamper{TCP:sport:replace:24656}(drop,)-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:options-uto:79]-tamper{TCP:flags:replace:SRUCN}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:28118:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|[TCP:flags:PAUN]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-uto:replace:11}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},tamper{TCP:ack:corrupt})-|[TCP:load:8eue5oe8ix]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-altchksum:38]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:c55272833c0398c38a5c95557dca7d8f]-fragment{tcp:-1:False:5}-|,1,[-10]
-10.0,[TCP:options-mss:29796:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:c6e8f67da9739b70ffadf3582cf3281a]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:options-mss:replace:10330}-|,1,[-10]
-10.0,[TCP:options-mss:63579]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{ip:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:3766104976]-duplicate(duplicate,tamper{TCP:sport:replace:28044})-|",1,[-10]
-10.0,[TCP:options-wscale:184:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:1490522759]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:26130]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2896095846]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:0]-duplicate-|[TCP:urgptr:53009:0]-drop-|,1,[-10]
-10.0,[TCP:urgptr:62448]-tamper{TCP:options-uto:replace:179}-|,1,[-10]
-10.0,[TCP:chksum:6631:4]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FSRPAUCN]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(drop,)-|[TCP:options-sack:]-tamper{TCP:seq:replace:837109015}-|[TCP:options-wscale:210]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-uto:218:3]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3766104976]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:dport:25597:0]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2942253572]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:False}-|[TCP:options-uto:159]-duplicate-|,1,[-10]
-10.0,[TCP:dport:48937]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:44447]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:options-timestamp:replace:3748562475}-|,1,[-10]
-10.0,[TCP:options-altchksum:16]-tamper{TCP:options-altchksum:replace:161}-|,1,[-10]
-10.0,[TCP:options-timestamp:40861590]-tamper{TCP:sport:replace:31833}-|,1,[-10]
-10.0,[TCP:options-md5header:48910af42b7806ed38c5105acd867a19]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(drop,)-|[TCP:ack:2180687868:3]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:chksum:14199:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:64427:2]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:241]-duplicate-|,1,[-10]
