Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-sackok:]-drop-|[TCP:flags:A]-|,1,[-1000]
-1000.0,[TCP:options-eol:]-drop-|[TCP:sport:41903]-tamper{TCP:options-eol:replace:}-|,1,[-1000]
-1000.0,[TCP:options-sackok:]-drop-|[TCP:options-md5header:22675aea6ca23b41daed59cb39bace83]-tamper{TCP:flags:replace:FA}-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-fragment{tcp:34:True:44}(drop,drop)-|[TCP:flags:A]-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:44}(drop,drop)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-fragment{tcp:3:False}(drop,fragment{tcp:-1:False:5}(drop,drop))-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-drop-|[TCP:dport:2499]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-1000]
-1000.0,"[TCP:options-eol:]-fragment{tcp:3:False}(drop,tamper{TCP:ack:replace:1381551962}(drop,))-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-fragment{tcp:3:False}(drop,tamper{TCP:seq:corrupt}(drop,))-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-drop-|[TCP:sport:16471]-drop-|,1,[-1000]
-1000.0,[TCP:options-eol:]-drop-|[TCP:chksum:53807]-drop-|,1,[-1000]
-1000.0,"[TCP:options-eol:]-fragment{tcp:34:True:44}(drop,tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:corrupt}(drop,),))-|",1,[-1000]
-19.312,"[TCP:dataofs:9]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-sackok:corrupt},)-|[TCP:ack:1141606083:0]-duplicate-|",1,[-19.312]
-18.968,"[TCP:reserved:6]-duplicate(drop,)-|[TCP:reserved:5]-duplicate-|",1,[-18.968]
-18.968,"[TCP:window:170]-tamper{TCP:options-altchksum:replace:165}(tamper{TCP:options-altchksum:replace:47},)-|[TCP:chksum:26115]-duplicate-|",1,[-18.968]
-18.968,"[TCP:dataofs:13:3]-tamper{TCP:sport:replace:8566}(fragment{tcp:-1:True},)-|[TCP:window:20]-fragment{tcp:-1:True}-|",1,[-18.968]
-18.968,"[TCP:options-md5header:ebdecd7ab6152930c23c574b434de57e]-duplicate(,fragment{tcp:-1:True})-|[TCP:options-wscale:52]-tamper{TCP:flags:corrupt}-|",1,[-18.968]
-18.968,"[TCP:options-uto:17]-tamper{TCP:options-eol:corrupt}(duplicate,)-|[TCP:options-altchksum:241]-tamper{TCP:load:corrupt}-|",1,[-18.968]
-18.968,"[TCP:options-mss:60207]-fragment{tcp:-1:False}(duplicate,)-|[TCP:seq:1370474159]-duplicate-|",1,[-18.968]
-18.968,"[TCP:chksum:27261]-duplicate(duplicate,)-|[TCP:reserved:3]-duplicate-|",1,[-18.968]
-18.968,[TCP:options-uto:13]-drop-|[TCP:options-wscale:217]-tamper{TCP:options-md5header:replace:ced244f0e18f1de53998217bafa6b637}-|,1,[-18.968]
-18.968,"[TCP:options-wscale:71]-fragment{tcp:-1:False}(duplicate,)-|[TCP:sport:38941]-tamper{TCP:window:replace:50}-|",1,[-18.968]
-18.968,"[TCP:chksum:28397]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-mss:41400]-duplicate-|",1,[-18.968]
-18.968,[TCP:options-wscale:93]-|[TCP:urgptr:4970]-duplicate-|,1,[-18.968]
-18.968,[TCP:options-wscale:240]-|[TCP:dataofs:5]-duplicate-|,1,[-18.968]
-18.968,[TCP:options-md5header:6f1617291de9c28fc2890d3a87feabc4]-|[TCP:dataofs:14]-duplicate-|,1,[-18.968]
-18.968,"[TCP:options-mss:2968]-fragment{tcp:14:False:9}(,tamper{TCP:options-sackok:replace:}(duplicate,))-|[TCP:options-timestamp:2433061242]-drop-|",1,[-18.968]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}(duplicate,)-|[TCP:dport:14363]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(drop,)-|[TCP:chksum:4936]-drop-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:flags:corrupt}-|[TCP:options-mss:23223]-duplicate-|,1,[-10]
-9.656,"[TCP:urgptr:9160]-tamper{TCP:options-nop:replace:}(drop,)-|[TCP:load:]-tamper{TCP:sport:replace:34219}-|",1,[-9.656]
-9.656,[TCP:options-mss:32662]-drop-|,1,[-9.656]
-9.597,"[TCP:options-eol:]-fragment{tcp:23:True}(drop,)-|[TCP:options-eol::0]-tamper{TCP:seq:corrupt}-|",1,[-9.597]
-9.372,"[TCP:options-eol:]-fragment{tcp:15:False}(fragment{tcp:3:False}(drop,),)-|[TCP:options-uto:105]-tamper{TCP:window:corrupt}-|",1,[-9.372]
-9.361,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(duplicate,)-|[TCP:urgptr:54663:1]-tamper{TCP:window:corrupt}-|",1,[-9.361]
-9.312,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:flags:replace:FSRUECN}-|,1,[-9.312]
-9.312,"[TCP:options-mss:5136]-tamper{TCP:options-altchksum:replace:236}(duplicate(fragment{tcp:-1:False},),)-|",1,[-9.312]
-9.312,"[TCP:chksum:37019]-duplicate(duplicate,fragment{tcp:-1:False})-|",1,[-9.312]
-9.312,[TCP:options-mss:28267]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.312]
-9.312,"[TCP:sport:2230]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-9.312]
-9.312,[TCP:options-mss:60493]-fragment{tcp:-1:True}-|,1,[-9.312]
-9.312,[TCP:options-eol:]-duplicate-|[TCP:options-uto:59]-duplicate-|,1,[-9.312]
-9.299,[TCP:load:]-|[TCP:options-wscale:17:3]-tamper{TCP:dataofs:replace:9}-|,1,[-9.299]
-9.282,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:11}(fragment{tcp:-1:True},)-|[TCP:sport:19184]-drop-|",1,[-9.282]
-9.247,"[TCP:options-eol:]-fragment{tcp:-1:False:43}(fragment{tcp:47:True:5}(drop,),)-|[TCP:options-uto:89]-fragment{tcp:-1:True}-|",1,[-9.247]
-9.22,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:dataofs:1]-tamper{TCP:options-uto:corrupt}-|,1,[-9.22]
-9.22,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|[TCP:window:30:1]-duplicate-|,1,[-9.22]
-9.22,"[TCP:options-eol:]-fragment{tcp:-1:True}(duplicate(,drop),)-|[TCP:options-mss:34549]-tamper{TCP:options-nop:corrupt}-|",1,[-9.22]
-9.22,[TCP:options-mss:60970]-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|,1,[-9.22]
-9.22,[TCP:options-eol:]-fragment{tcp:15:False}-|[TCP:ack:2342249427]-duplicate-|,1,[-9.22]
-9.22,"[TCP:options-eol:]-fragment{tcp:3:False}(tamper{TCP:urgptr:replace:44042},)-|[TCP:options-mss:19284]-duplicate-|",1,[-9.22]
-9.197,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:options-uto:239]-duplicate-|",1,[-9.197]
-9.197,"[TCP:options-nop:]-duplicate(,drop)-|[TCP:options-eol:]-duplicate-|[TCP:dport:12541:2]-fragment{tcp:-1:True}-|",1,[-9.197]
-9.193999999999999,"[TCP:flags:A]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)-|[TCP:options-mss:62882]-drop-|",1,[-9.193999999999999]
-9.178,"[TCP:flags:FRPAUE]-fragment{tcp:-1:False}(,tamper{TCP:options-md5header:corrupt})-|[TCP:options-sackok::0]-duplicate-|",1,[-9.178]
-9.146,"[TCP:options-altchksumopt::0]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-mss:39861:4]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-9.146]
-9.129,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-altchksum:174]-drop-|",1,[-9.129]
-9.122,"[TCP:options-sackok:]-fragment{tcp:34:True:44}(drop,)-|[TCP:window:30]-tamper{TCP:options-sackok:replace:}-|",1,[-9.122]
-9.122,"[TCP:options-eol:]-fragment{tcp:3:False}(drop,tamper{TCP:reserved:replace:0})-|[TCP:options-altchksum:186]-tamper{TCP:options-wscale:replace:30}-|",1,[-9.122]
-9.122,"[TCP:options-sackok:]-fragment{tcp:3:False}(fragment{tcp:3:False}(drop,tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:replace:51619},)),tamper{TCP:reserved:replace:0})-|[TCP:options-altchksum:197:1]-duplicate-|",1,[-9.122]
-9.041,[TCP:reserved:0]-tamper{TCP:options-mss:corrupt}-|[TCP:seq:1202450898:3]-tamper{TCP:options-timestamp:corrupt}-|,1,[-9.041]
-9.041,[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}-|[TCP:options-timestamp:4192975735]-tamper{TCP:dataofs:corrupt}-|,1,[-9.041]
-9.041,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:31202}(tamper{TCP:options-nop:replace:},)-|[TCP:options-wscale:227]-tamper{TCP:options-md5header:corrupt}-|",1,[-9.041]
-9.041,[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:window:70]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.041]
-9.018,"[TCP:dport:7754]-fragment{tcp:-1:False}(duplicate,)-|[TCP:load:]-tamper{TCP:options-uto:corrupt}-|",1,[-9.018]
-8.968,[TCP:seq:2107354603]-duplicate-|,1,[-8.968]
-8.968,"[TCP:window:60:4]-tamper{TCP:options-eol:corrupt}(fragment{tcp:31:False},)-|",1,[-8.968]
-8.968,[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-8.968]
-8.968,"[TCP:options-wscale:181]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:True})-|",1,[-8.968]
-8.968,"[TCP:urgptr:25996]-tamper{TCP:dataofs:corrupt}(fragment{tcp:42:False:21},)-|",1,[-8.968]
-8.968,"[TCP:seq:1518596887]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-8.968]
-8.968,"[TCP:options-mss:35121]-duplicate(tamper{TCP:urgptr:replace:30621},)-|",1,[-8.968]
-8.968,[TCP:options-md5header:72b546895562ddc2087c914ce954e5c8]-duplicate-|,1,[-8.968]
-8.968,[TCP:sport:63682:4]-drop-|,1,[-8.968]
-8.968,[TCP:urgptr:36458]-drop-|,1,[-8.968]
-8.968,"[TCP:urgptr:61152]-tamper{TCP:options-md5header:corrupt}(duplicate(,duplicate),)-|",1,[-8.968]
-8.968,[TCP:seq:2591907021]-tamper{TCP:dataofs:corrupt}-|,1,[-8.968]
-8.968,"[TCP:options-mss:14629]-tamper{TCP:options-altchksumopt:corrupt}(fragment{ip:-1:True:45},)-|",1,[-8.968]
-8.968,[TCP:seq:2161862234]-duplicate-|,1,[-8.968]
-8.968,"[TCP:options-uto:181]-tamper{TCP:options-md5header:replace:a2606a71d4b7d26d7cdcf135eaf777c5}(tamper{TCP:chksum:corrupt},)-|",1,[-8.968]
-8.968,[TCP:sport:19098]-drop-|,1,[-8.968]
-8.968,"[TCP:options-uto:89]-tamper{TCP:ack:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-8.968]
-8.968,[TCP:options-timestamp:741487498]-drop-|,1,[-8.968]
-8.968,"[TCP:options-timestamp:2149594368]-duplicate(tamper{TCP:flags:replace:FRAUEC}(duplicate(,tamper{TCP:urgptr:corrupt}),),)-|",1,[-8.968]
-8.968,[TCP:urgptr:10315:3]-tamper{TCP:options-wscale:replace:17}-|,1,[-8.968]
-8.968,[TCP:options-wscale:18:1]-fragment{tcp:-1:True}-|,1,[-8.968]
-8.968,"[TCP:dport:37506]-tamper{TCP:options-wscale:replace:55}(duplicate(drop,),)-|",1,[-8.968]
-8.968,"[TCP:seq:928166653:4]-fragment{tcp:-1:True}(,tamper{TCP:urgptr:replace:35350}(tamper{TCP:options-md5header:corrupt},))-|",1,[-8.968]
-8.968,"[TCP:seq:2095438168]-duplicate(tamper{TCP:options-mss:replace:34549},fragment{tcp:-1:False})-|",1,[-8.968]
-8.968,"[TCP:sport:1239:3]-fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},tamper{TCP:load:corrupt})-|",1,[-8.968]
-8.968,[TCP:dataofs:13]-drop-|,1,[-8.968]
-8.968,"[TCP:options-sackok::0]-tamper{TCP:options-altchksumopt:replace:}(duplicate(tamper{TCP:options-sack:replace:},),)-|",1,[-8.968]
-8.968,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False:47}(tamper{TCP:options-altchksum:replace:48},)-|",1,[-8.968]
-8.968,"[TCP:options-altchksum:252]-tamper{TCP:load:corrupt}(fragment{ip:-1:True},)-|",1,[-8.968]
-8.968,"[TCP:reserved:2:0]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:reserved:replace:3},)-|",1,[-8.968]
-8.968,[TCP:dataofs:12]-duplicate-|,1,[-8.968]
-8.968,[TCP:options-timestamp:3395213827]-duplicate-|,1,[-8.968]
-8.968,"[TCP:dport:32589:0]-duplicate(tamper{TCP:flags:replace:R},)-|",1,[-8.968]
-8.968,"[TCP:flags:R]-tamper{TCP:options-md5header:replace:bf4d0b4a17c4258e5268723d35f9551a}(tamper{TCP:options-wscale:replace:192},)-|",1,[-8.968]
-8.968,"[TCP:urgptr:1172]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-8.968]
-8.968,[TCP:reserved:6:3]-drop-|,1,[-8.968]
-8.968,[TCP:options-uto:5:4]-tamper{TCP:options-timestamp:replace:2878141111}-|,1,[-8.968]
-8.968,"[TCP:dataofs:12]-tamper{TCP:urgptr:replace:32368}(duplicate,)-|",1,[-8.968]
-8.968,[TCP:dataofs:10]-tamper{TCP:options-altchksum:replace:123}-|,1,[-8.968]
-8.968,"[TCP:sport:25790:1]-tamper{TCP:urgptr:replace:13211}(fragment{tcp:-1:False},)-|",1,[-8.968]
-8.968,"[TCP:options-mss:60970]-tamper{TCP:load:corrupt}(tamper{TCP:sport:replace:16202}(duplicate,),)-|",1,[-8.968]
-8.968,"[TCP:options-timestamp:3024089618]-duplicate(duplicate(duplicate,),)-|",1,[-8.968]
-8.968,[TCP:options-uto:222]-tamper{TCP:dport:corrupt}-|,1,[-8.968]
-8.968,"[TCP:options-wscale:9]-duplicate(tamper{TCP:ack:corrupt}(duplicate,),)-|",1,[-8.968]
-8.968,"[TCP:options-uto:49]-duplicate(fragment{tcp:-1:True},)-|",1,[-8.968]
-8.968,"[TCP:dport:18809]-tamper{TCP:sport:replace:38976}(tamper{TCP:seq:corrupt}(tamper{TCP:reserved:corrupt},),)-|",1,[-8.968]
-8.968,"[TCP:reserved:1]-duplicate(drop,)-|",1,[-8.968]
-8.968,[TCP:options-timestamp:418127936]-tamper{TCP:reserved:corrupt}-|,1,[-8.968]
-8.968,"[TCP:options-altchksum:20]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-8.968]
-8.968,[TCP:options-md5header:db6ee5a6e1ac5151bc636be5d068907f]-tamper{TCP:options-uto:replace:48}-|,1,[-8.968]
-8.968,"[TCP:dataofs:14]-duplicate(duplicate(tamper{TCP:options-mss:replace:28268},),)-|",1,[-8.968]
-8.968,"[TCP:options-mss:20819:0]-duplicate(,tamper{TCP:urgptr:corrupt})-|",1,[-8.968]
-8.968,"[TCP:dport:33849:2]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:7}(duplicate,),)-|",1,[-8.968]
-8.968,"[TCP:urgptr:63848]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-8.968]
-8.968,"[TCP:window:20:0]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[-8.968]
-8.968,"[TCP:urgptr:37583]-duplicate(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-8.968]
-8.968,"[TCP:flags:]-duplicate(tamper{TCP:options-timestamp:replace:1353146991},)-|",1,[-8.968]
-8.968,"[TCP:ack:201535688]-fragment{tcp:-1:True}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[-8.968]
-8.968,"[TCP:options-uto:229]-duplicate(duplicate,tamper{TCP:ack:corrupt})-|",1,[-8.968]
-8.968,[TCP:reserved:7]-duplicate-|,1,[-8.968]
-8.968,"[TCP:seq:3625153516:0]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},tamper{TCP:options-altchksumopt:replace:})-|",1,[-8.968]
-8.968,"[TCP:options-wscale:238:4]-tamper{TCP:reserved:corrupt}(tamper{TCP:ack:replace:3607714957},)-|",1,[-8.968]
-8.968,"[TCP:load:__HTTP_REQUEST__:4]-fragment{tcp:-1:False}(,fragment{ip:-1:False})-|",1,[-8.968]
-8.968,"[TCP:chksum:32751]-fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:},duplicate)-|",1,[-8.968]
-8.968,[TCP:options-altchksum:14:1]-drop-|,1,[-8.968]
-8.968,[TCP:dataofs:4]-drop-|,1,[-8.968]
-8.968,"[TCP:flags:FPAUEN]-tamper{TCP:options-altchksum:replace:138}(tamper{TCP:ack:replace:2896630917},)-|",1,[-8.968]
-8.968,[TCP:reserved:2:3]-tamper{TCP:options-sackok:corrupt}-|,1,[-8.968]
-8.968,"[TCP:dataofs:6]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:seq:replace:290953424},)-|",1,[-8.968]
-8.968,[TCP:options-uto:6]-duplicate-|,1,[-8.968]
-8.968,"[TCP:flags:PUN]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-8.968]
-8.968,[TCP:reserved:7:0]-tamper{TCP:window:replace:80}-|,1,[-8.968]
-8.968,[TCP:window:10]-tamper{TCP:options-wscale:replace:189}-|,1,[-8.968]
-8.968,[TCP:ack:3551006674]-tamper{TCP:options-sack:corrupt}-|,1,[-8.968]
-8.968,[TCP:reserved:6]-drop-|,1,[-8.968]
-8.968,"[TCP:window:40]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-8.968]
-8.968,"[TCP:reserved:7:4]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-8.968]
-8.968,[TCP:sport:20904:0]-tamper{TCP:ack:corrupt}-|,1,[-8.968]
-8.968,"[TCP:sport:44283]-tamper{TCP:options-altchksumopt:replace:}(duplicate(duplicate,),)-|",1,[-8.968]
-8.968,"[TCP:urgptr:60263]-duplicate(duplicate,)-|",1,[-8.968]
-8.968,"[TCP:dport:52874]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-8.968]
-8.968,"[TCP:dataofs:2]-tamper{TCP:dport:corrupt}(tamper{TCP:dataofs:replace:11},)-|",1,[-8.968]
-8.968,[TCP:options-altchksum:225]-fragment{tcp:-1:True}-|,1,[-8.968]
-8.968,"[TCP:options-uto:35:2]-tamper{TCP:flags:replace:A}(tamper{TCP:options-nop:replace:},)-|",1,[-8.968]
-8.968,"[TCP:options-timestamp:4158778828]-tamper{TCP:options-md5header:replace:7470569f4072f8822340f4dcaeb4cf8a}(duplicate(duplicate,),)-|",1,[-8.968]
-8.968,[TCP:ack:694420694:3]-fragment{tcp:-1:False}-|,1,[-8.968]
-8.968,"[TCP:seq:936230528:2]-duplicate(duplicate,)-|",1,[-8.968]
-8.968,"[TCP:sport:60663]-duplicate(tamper{TCP:options-mss:replace:53434},)-|",1,[-8.968]
-8.968,"[TCP:seq:885184694]-fragment{tcp:-1:True}(duplicate,)-|",1,[-8.968]
-8.968,"[TCP:dataofs:12]-tamper{TCP:options-altchksumopt:replace:}(duplicate(duplicate,),)-|",1,[-8.968]
-8.968,[TCP:options-uto:63]-duplicate-|,1,[-8.968]
-8.968,[TCP:options-wscale:52]-duplicate-|,1,[-8.968]
-8.968,"[TCP:dport:4017:3]-tamper{TCP:flags:corrupt}(tamper{TCP:window:replace:120}(tamper{TCP:options-eol:corrupt},),)-|",1,[-8.968]
-8.968,"[TCP:options-uto:212]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-8.968]
-8.968,"[TCP:flags:FPUCN]-tamper{TCP:dataofs:replace:7}(fragment{ip:-1:False:3},)-|",1,[-8.968]
-8.968,"[TCP:seq:3893207682]-fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt},tamper{TCP:dport:corrupt})-|",1,[-8.968]
-8.968,[TCP:options-md5header:0af0fb1fb315792071b8947e4902c4e2:0]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-8.968]
-8.968,[TCP:options-uto:173:0]-drop-|,1,[-8.968]
-8.968,"[TCP:options-timestamp:2386503648:4]-fragment{tcp:-1:False}(tamper{TCP:sport:corrupt},)-|",1,[-8.968]
-8.968,"[TCP:options-eol::0]-duplicate(,fragment{tcp:24:False:31}(tamper{TCP:options-sackok:replace:},))-|",1,[-8.968]
-8.968,"[TCP:seq:2548650459]-duplicate(duplicate(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-8.968]
-8.968,[TCP:dataofs:10]-duplicate-|,1,[-8.968]
-8.968,"[TCP:options-mss:2968]-fragment{tcp:14:False:9}(,tamper{TCP:options-sackok:replace:}(duplicate,))-|",1,[-8.968]
-8.968,"[TCP:options-altchksum:80:0]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:True})-|",1,[-8.968]
-8.968,"[TCP:dport:50049]-duplicate(duplicate,tamper{TCP:reserved:replace:6})-|",1,[-8.968]
-8.968,[TCP:options-md5header:e8510000d047245db461d35c7cb1011b]-tamper{TCP:options-sackok:corrupt}-|,1,[-8.968]
-8.968,[TCP:sport:55713]-duplicate-|,1,[-8.968]
-8.968,[TCP:chksum:52275]-tamper{TCP:options-sack:corrupt}-|,1,[-8.968]
-8.968,[TCP:ack:4056923284]-tamper{TCP:options-mss:replace:3567}-|,1,[-8.968]
-8.968,[TCP:options-mss:52752:2]-fragment{tcp:-1:False}-|,1,[-8.968]
-8.968,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:False})-|",1,[-8.968]
-8.968,"[TCP:options-md5header:79d8d3198f27893f903fa054d6d0aeac:1]-fragment{tcp:-1:False:4}(fragment{tcp:-1:False},)-|",1,[-8.968]
-8.968,[TCP:dport:23114:1]-tamper{TCP:options-md5header:corrupt}-|,1,[-8.968]
-8.968,[TCP:options-altchksum:212:1]-tamper{TCP:options-timestamp:replace:3464632125}-|,1,[-8.968]
-8.968,"[TCP:dataofs:11]-duplicate(,tamper{TCP:options-md5header:corrupt})-|",1,[-8.968]
-8.968,"[TCP:options-timestamp:1213407840]-tamper{TCP:reserved:replace:5}(drop,)-|",1,[-8.968]
-8.968,"[TCP:options-altchksum:201]-fragment{tcp:25:True:17}(,fragment{tcp:-1:False})-|",1,[-8.968]
