Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-altchksum:120]-duplicate-|[TCP:options-nop:]-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-drop-|[TCP:options-md5header:32badc0b0da337242f18fee4358169c1]-fragment{tcp:-1:False:30}-|,1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-eol::0]-duplicate(duplicate,)-|[TCP:options-nop:]-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:sport:replace:51619}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-eol:]-drop-|[TCP:urgptr:1589]-duplicate-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-mss:replace:39610}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-timestamp:3772433754]-fragment{tcp:42:False:39}-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,[TCP:options-eol:]-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-1000]
-20.0,"[TCP:load:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:load:corrupt},)-|[TCP:seq:2047156990]-tamper{TCP:options-md5header:replace:e87736c687c28c927ab12d5b9e36c370}-|",1,[-20]
-20.0,"[TCP:reserved:3]-tamper{TCP:urgptr:replace:46995}(tamper{TCP:load:corrupt},)-|[TCP:seq:888103604]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:2354354929:0]-duplicate(duplicate,)-|[TCP:sport:36745:2]-tamper{TCP:urgptr:replace:27764}-|",1,[-20]
-20.0,"[TCP:options-uto:180]-tamper{TCP:sport:corrupt}(drop,)-|[TCP:dport:26002]-duplicate-|",1,[-20]
-20.0,"[TCP:options-eol::0]-tamper{TCP:options-mss:replace:50349}(duplicate,)-|[TCP:options-md5header:2e6094206aff15bc60f01982281015e8:4]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:options-md5header:0f44e888275654cc01753953649759c6]-duplicate(duplicate(tamper{TCP:sport:corrupt},),)-|[TCP:sport:33420]-duplicate-|",1,[-20]
-20.0,"[TCP:flags:SRPAUCN]-duplicate(duplicate,)-|[TCP:window:190]-tamper{TCP:chksum:replace:37766}-|",1,[-20]
-20.0,"[TCP:options-wscale:33]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|[TCP:ack:3597569316]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:sport:34938]-duplicate(tamper{TCP:flags:corrupt},)-|[TCP:sport:28306]-tamper{TCP:sport:corrupt}-|",1,[-20]
-20.0,"[TCP:options-wscale:145]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},)-|[TCP:dport:8936]-duplicate-|",1,[-20]
-20.0,[TCP:dataofs:4]-drop-|[TCP:window:190]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-wscale:45]-duplicate-|",1,[-20]
-20.0,"[TCP:flags:FSRUC]-tamper{TCP:ack:corrupt}(tamper{TCP:sport:corrupt},)-|[TCP:options-uto:32]-tamper{TCP:options-eol:corrupt}-|",1,[-20]
-20.0,"[TCP:options-altchksum:234]-tamper{TCP:ack:corrupt}(duplicate,)-|[TCP:ack:4108330135]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,[TCP:flags:FRPA]-|[TCP:options-mss:48896]-tamper{TCP:options-uto:replace:244}-|,1,[-20]
-20.0,[TCP:options-eol::0]-|[TCP:urgptr:9371]-duplicate-|,1,[-20]
-20.0,[TCP:dataofs:3]-|[TCP:chksum:787]-tamper{TCP:options-sack:corrupt}-|,1,[-20]
-20.0,[TCP:dataofs:15]-|[TCP:options-wscale:83]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,[TCP:dataofs:15]-|[TCP:options-uto:183]-tamper{TCP:options-eol:replace:}-|,1,[-20]
-10.0,"[TCP:load::3]-duplicate(tamper{TCP:urgptr:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:chksum:45450]-fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:230}(tamper{TCP:options-sackok:replace:},),)-|",1,[-10]
-10.0,[TCP:chksum:62323]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:238]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:dataofs:replace:14},),)-|",1,[-10]
-10.0,"[TCP:urgptr:16716]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:sport:corrupt}(tamper{TCP:reserved:replace:3},),)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,[TCP:options-timestamp:2691106379]-fragment{tcp:40:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False},)-|[TCP:sport:1922]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-md5header:28dce4bc28530e947a2a592e2601ae85]-duplicate(duplicate(tamper{TCP:seq:replace:2958975834},),)-|",1,[-10]
-10.0,"[TCP:options-mss:17226]-tamper{TCP:options-sack:replace:}(tamper{TCP:ack:replace:1199935647},)-|",1,[-10]
-10.0,"[TCP:chksum:11585]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:window:110:3]-tamper{TCP:dataofs:replace:12}(tamper{TCP:options-wscale:replace:95},)-|",1,[-10]
-10.0,[TCP:sport:62919]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:41328]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:dataofs:replace:12},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3187017738]-fragment{tcp:-1:False}(drop,drop)-|",1,[-10]
-10.0,"[TCP:options-mss:63680]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[-10]
-10.0,[TCP:options-timestamp:3591812418]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:chksum:3463:1]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:6ae6e9324b72dfda7a4907e38648fea5]-duplicate(,tamper{TCP:ack:replace:341746196})-|",1,[-10]
-10.0,"[TCP:options-mss:43394:3]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:dataofs:replace:5}(tamper{TCP:options-nop:replace:},)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-timestamp:38752154]-tamper{TCP:options-nop:corrupt}(fragment{tcp:37:False},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:42]-fragment{tcp:-1:True}(,drop)-|",1,[-10]
-10.0,[TCP:urgptr:54201]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:526849336]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:49278]-tamper{TCP:options-md5header:replace:3aafbca65bf3b683b9cd95e893d636f5}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[-10]
-10.0,"[TCP:urgptr:27721]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:1229:4]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:options-nop:replace:}(tamper{TCP:dataofs:replace:11},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2645404887:4]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:dport:1239]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:6]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:1828953246:0]-fragment{tcp:-1:False}(tamper{TCP:chksum:corrupt},tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:13495]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:50928]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:1617841986]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:309905925]-drop-|,1,[-10]
-10.0,"[TCP:window:120]-fragment{tcp:-1:False}(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:56396]-tamper{TCP:dataofs:replace:12}(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,"[TCP:urgptr:3092]-duplicate(fragment{tcp:-1:False}(tamper{TCP:sport:replace:1438},),)-|",1,[-10]
-10.0,"[TCP:chksum:62868]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:24608]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:26]-duplicate(tamper{TCP:sport:corrupt},)-|[TCP:options-eol:]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,[TCP:options-timestamp:1736148272:3]-tamper{TCP:options-wscale:replace:2}-|,1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,[TCP:window:20]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:255]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:55]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,"[TCP:seq:1128340060]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:seq:1145548908]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-uto:232]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksum:replace:135}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:61]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:98920936]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FRPUECN]-duplicate(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:34456]-fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:71]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(fragment{tcp:-1:True:48},)-|",1,[-10]
-10.0,[TCP:reserved:3]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:6391]-fragment{tcp:40:False:20}(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:chksum:28728]-tamper{TCP:options-sack:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:a85a80213b9e2f656f981e23fb1d8d8a]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-timestamp:replace:3782735164},)-|",1,[-10]
-10.0,[TCP:options-md5header:94a577c0d7a868688e6d50451dae2b23]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-uto:52]-fragment{ip:-1:True:5}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:54825]-tamper{TCP:load:replace:}(tamper{TCP:sport:replace:43626}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-md5header:eae8a18ede27e358b4886171721a0b85]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:dport:45006:2]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:24825:1]-drop-|,1,[-10]
-10.0,[TCP:dataofs:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:dataofs:replace:6}(tamper{TCP:options-altchksum:replace:235},)-|",1,[-10]
-10.0,[TCP:ack:2932886178]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:39357]-duplicate(tamper{TCP:reserved:replace:5},)-|",1,[-10]
-10.0,[TCP:flags:FRAN]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:4288692551]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:57138]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate(,tamper{TCP:options-eol:corrupt}),)-|",1,[-10]
-10.0,[TCP:options-md5header:90646491ca50426c32f5096005340ed2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:window:replace:90},)-|",1,[-10]
-10.0,[TCP:load:czcm34nx1f]-drop-|,1,[-10]
-10.0,"[TCP:sport:62522]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:59336]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,[TCP:urgptr:52051]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:4]-tamper{TCP:options-timestamp:replace:42511652}(tamper{TCP:ack:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksum:172]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(duplicate(,duplicate),)-|[TCP:dport:17590]-duplicate-|",1,[-10]
-10.0,"[TCP:options-timestamp:1692180070]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags::1]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:sport:65097:4]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:2265]-tamper{TCP:options-mss:replace:42394}(tamper{TCP:options-uto:replace:20},)-|",1,[-10]
-10.0,[TCP:options-mss:303:4]-drop-|,1,[-10]
-10.0,[TCP:flags:SA]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:157]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:cb328a5a12d8ab47b1f422558ab32c8d]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,[TCP:options-md5header:e5a06dd518ce7bd8ada59388b506641d:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:229]-duplicate(tamper{TCP:options-altchksum:corrupt},tamper{TCP:ack:replace:1459214454})-|",1,[-10]
-10.0,"[TCP:dport:55555]-fragment{tcp:10:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:FSRAE:4]-fragment{ip:-1:False:5}(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:55130]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-mss:55765:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:28]-tamper{TCP:flags:replace:AEC}-|,1,[-10]
-10.0,"[TCP:dataofs:15]-duplicate(,tamper{TCP:window:replace:120})-|",1,[-10]
-10.0,[TCP:options-mss:65369]-drop-|,1,[-10]
-10.0,[TCP:flags:FSRAUE]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:3]-fragment{tcp:-1:True}(duplicate,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:7699]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-uto:159]-tamper{TCP:load:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:172]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:R]-tamper{TCP:dport:replace:50410}-|,1,[-10]
-10.0,[TCP:ack:4215032158]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2196749444:4]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dport:27548]-fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:urgptr:22366]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:4151366095:1]-duplicate-|,1,[-10]
-10.0,[TCP:dport:58247]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:196]-tamper{TCP:chksum:replace:5168}(tamper{TCP:reserved:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,[TCP:window:50:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:35509]-tamper{TCP:urgptr:replace:12166}(duplicate(tamper{TCP:seq:replace:3190511313},),)-|",1,[-10]
-10.0,"[TCP:urgptr:29166]-fragment{tcp:24:True}(,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:32962]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:69099650dc9fcc0e071cf1800c752b05]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:flags:replace:FAUEC}(drop,)-|",1,[-10]
-10.0,"[TCP:window:20]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:dport:43062]-duplicate-|,1,[-10]
-10.0,"[TCP:window:10]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:25092]-duplicate-|,1,[-10]
-10.0,"[TCP:load:wyds28pw4w]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:dataofs:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:chksum:replace:51469}-|",1,[-10]
-10.0,[TCP:options-mss:49498]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:RA]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:538846703]-fragment{ip:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:569612843]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:6:0]-fragment{tcp:-1:True:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:urgptr:replace:31449}(fragment{tcp:-1:True:5}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:chksum:52822]-fragment{tcp:-1:False}-|[TCP:options-sack:]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:252]-tamper{TCP:options-mss:replace:50766}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}(tamper{TCP:seq:corrupt},)-|[TCP:seq:4027302019]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:flags:SRAN]-tamper{TCP:seq:replace:4218392045}(fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:}),)-|",1,[-10]
-10.0,[TCP:urgptr:25550]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2428759696:2]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:dport:replace:62155},)-|",1,[-10]
-10.0,"[TCP:flags:FSPAECN]-tamper{TCP:sport:replace:17982}(fragment{tcp:-1:True}(,tamper{TCP:window:replace:40}),)-|",1,[-10]
-10.0,"[TCP:options-md5header:a9f880d25440a2aee067efacfbda1aa7]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:dataofs:replace:10}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:dport:15760]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:de68f2be5addc34c7233e65c89fa9d2b]-fragment{ip:-1:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:65}(duplicate,)-|[TCP:reserved:4]-duplicate-|",1,[-10]
-10.0,"[TCP:urgptr:28800]-fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:54323},)-|",1,[-10]
-10.0,[TCP:dport:21117]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:38703:3]-tamper{TCP:flags:replace:RPAUECN}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:AN]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-altchksum:26]-fragment{tcp:-1:False}(,tamper{TCP:dataofs:replace:1}(tamper{TCP:options-timestamp:corrupt},))-|",1,[-10]
-10.0,[TCP:options-uto:253]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:113]-drop-|,1,[-10]
-10.0,[TCP:chksum:45599]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:8:3]-tamper{TCP:ack:replace:304104778}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:226]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:]-duplicate-|,1,[-10]
-10.0,[TCP:ack:736547751:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:a9210f7204c6bd6143843175008140ab]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:15]-duplicate(,duplicate(tamper{TCP:urgptr:replace:13399},))-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:dport:replace:61869}-|,1,[-10]
-10.0,[TCP:dport:52897]-tamper{TCP:dport:replace:10901}-|,1,[-10]
-10.0,[TCP:seq:984439863]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FRPA]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-wscale:45]-tamper{TCP:dataofs:replace:11}-|,1,[-10]
-10.0,[TCP:options-md5header:5cfc44921cf4eb113543112c9a6d9284]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:12080]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2895621548]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:160]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:2728657660]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:dataofs:15]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,[TCP:flags:FRUCN:0]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(duplicate,tamper{TCP:chksum:replace:5994})-|[TCP:ack:2924970059]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-uto:38]-duplicate-|,1,[-10]
-10.0,[TCP:seq:4012752732]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:window:130]-|[TCP:options-nop:]-tamper{TCP:dataofs:replace:2}-|,1,[-10]
-10.0,[TCP:seq:1358865319]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:75da0b87ba48907402caf5edf4c03d7d:1]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:46172]-duplicate-|,1,[-10]
-10.0,[TCP:window:20]-duplicate-|,1,[-10]
-10.0,[TCP:seq:776503968]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sack::2]-duplicate-|[TCP:options-altchksum:235]-tamper{TCP:ack:replace:1971258033}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:97]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:64072]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:15]-tamper{TCP:ack:replace:3597174285}(tamper{TCP:reserved:replace:0},)-|",1,[-10]
-10.0,[TCP:options-uto:206]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:ack:2936220347]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:8153]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:15902]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:8:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:43394:3]-duplicate(duplicate,duplicate(tamper{TCP:window:corrupt},))-|",1,[-10]
-10.0,[TCP:options-timestamp:2245498499]-tamper{TCP:flags:corrupt}-|,1,[-10]
