Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-nop:corrupt}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-|[TCP:urgptr:3872]-duplicate(,duplicate)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-|[TCP:options-sack::0]-tamper{TCP:sport:corrupt}(duplicate(duplicate(,drop),),)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:window:20]-fragment{tcp:-1:False}-|,1,[-1000]
-1000.0,[TCP:options-sack::0]-tamper{TCP:options-uto:corrupt}-|[TCP:options-nop:]-|,1,[-1000]
-1000.0,"[TCP:options-sack::0]-fragment{tcp:-1:False}(fragment{tcp:8:True},)-|[TCP:options-nop:]-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-drop-|[TCP:options-sackok:]-|,1,[-1000]
-1000.0,"[TCP:options-sack::0]-tamper{TCP:options-altchksum:replace:22}(tamper{TCP:load:corrupt}(drop,),)-|[TCP:options-sack:]-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt::0]-duplicate-|[TCP:options-sackok:]-|,1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:flags:corrupt}(tamper{TCP:dataofs:corrupt}(drop,),)-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-drop-|[TCP:chksum:40999]-tamper{TCP:options-sackok:corrupt}-|,1,[-1000]
-20.0,"[TCP:seq:589948113]-duplicate(,duplicate)-|[TCP:options-md5header:224ef0cbec49aa0085741a060c588173]-tamper{TCP:options-eol:replace:}-|",1,[-20]
-20.0,"[TCP:dataofs:10]-tamper{TCP:reserved:corrupt}(duplicate,)-|[TCP:options-wscale:201]-tamper{TCP:sport:corrupt}-|",1,[-20]
-20.0,"[TCP:dport:26748:1]-tamper{TCP:options-md5header:replace:04e94a10ac584a95331246b8749a5a74}(duplicate,)-|[TCP:dataofs:13]-tamper{TCP:ack:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:93565627]-duplicate(,tamper{TCP:options-uto:replace:203})-|[TCP:urgptr:18976]-duplicate-|",1,[-20]
-20.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-nop:replace:}(tamper{TCP:window:corrupt},)-|[TCP:options-uto:9]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:1232361235]-tamper{TCP:options-sackok:replace:}(tamper{TCP:seq:corrupt},)-|[TCP:reserved:7:0]-tamper{TCP:chksum:replace:32328}-|",1,[-20]
-20.0,"[TCP:options-timestamp:3989332244]-fragment{tcp:-1:True}(duplicate,)-|[TCP:sport:44188]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,[TCP:dport:733]-duplicate-|[TCP:load:]-tamper{TCP:urgptr:replace:33061}-|,1,[-20]
-20.0,"[TCP:options-timestamp:2651059112]-duplicate(,duplicate)-|[TCP:dataofs:13:1]-duplicate-|",1,[-20]
-20.0,"[TCP:options-wscale:240]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|[TCP:window:160:4]-tamper{TCP:options-timestamp:replace:311623044}-|",1,[-20]
-20.0,"[TCP:options-timestamp:1929665547:3]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:dport:corrupt},)-|[TCP:options-altchksum:245]-tamper{TCP:urgptr:corrupt}-|",1,[-20]
-20.0,"[TCP:flags:FA]-tamper{TCP:options-uto:corrupt}(duplicate,)-|[TCP:urgptr:32637:0]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-md5header:bcd769462e8a3713f96b8a34e9f576a9]-tamper{TCP:load:corrupt}(tamper{TCP:options-sack:replace:},)-|[TCP:options-altchksumopt::0]-tamper{TCP:options-timestamp:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:1431786321]-tamper{TCP:flags:corrupt}(tamper{TCP:options-wscale:corrupt},)-|[TCP:load:__DNS_REQUEST__]-duplicate-|",1,[-20]
-20.0,"[TCP:options-uto:204]-duplicate(tamper{TCP:options-eol:replace:},)-|[TCP:options-altchksum:15]-tamper{TCP:options-sack:replace:}-|",1,[-20]
-20.0,[TCP:options-timestamp:4291371709:2]-|[TCP:options-timestamp:1979798705:2]-duplicate-|,1,[-20]
-10.0,"[TCP:options-wscale:115]-tamper{TCP:flags:corrupt}(tamper{TCP:options-timestamp:replace:17784874}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-md5header:253a5febc0717b572d73a768d0a6b8f2]-drop-|,1,[-10]
-10.0,"[TCP:dport:24691:2]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:options-sackok:corrupt}(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,[TCP:ack:551053750]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:3]-tamper{TCP:options-mss:replace:20581}-|,1,[-10]
-10.0,"[TCP:urgptr:53369]-fragment{tcp:-1:True}(tamper{TCP:flags:replace:RU},)-|",1,[-10]
-10.0,"[TCP:options-md5header:7c9b7af00f5b3d8a15c1fe77887ea65b]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:63472]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:seq:3060687218]-fragment{tcp:-1:False}(,tamper{TCP:flags:replace:FRPAE})-|",1,[-10]
-10.0,[TCP:urgptr:6991]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,[TCP:seq:643088686]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:96]-tamper{TCP:sport:replace:36944}-|,1,[-10]
-10.0,"[TCP:ack:1972614446]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:chksum:replace:20893},)-|",1,[-10]
-10.0,[TCP:load:zkknc9q5mk:4]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:2802]-drop-|,1,[-10]
-10.0,[TCP:window:10]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:164]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:167]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|[TCP:chksum:9780]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksum:13]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:11378]-tamper{TCP:ack:corrupt}(fragment{tcp:2:False},)-|",1,[-10]
-10.0,"[TCP:ack:2725134292]-duplicate(,tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,[TCP:load::1]-drop-|,1,[-10]
-10.0,[TCP:sport:17646:3]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:204]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:3:0]-tamper{TCP:dataofs:replace:14}(fragment{tcp:-1:True}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dport:28753]-duplicate(tamper{TCP:reserved:replace:2}(drop,),)-|",1,[-10]
-10.0,[TCP:urgptr:49481]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:74893ea242f012c700c1bed2c19ee4da]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:44817]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:3933948269]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:sport:9295]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,fragment{tcp:-1:False})-|[TCP:sport:20520]-tamper{TCP:options-eol:replace:}-|",1,[-10]
-10.0,[TCP:options-md5header:3affb02e145b467d03e8739cd06483a4:2]-duplicate-|,1,[-10]
-10.0,"[TCP:load:stpktlh1nj]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:1124047397]-drop-|,1,[-10]
-10.0,[TCP:dport:44712]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:reserved:6]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:52018]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:4:3]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,[TCP:options-altchksum:181]-tamper{TCP:options-md5header:replace:d906303731e3575537f81c48a95be978}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:3]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:c9f76810199d7cf92c8fa415d032c69c:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|[TCP:flags:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-mss:64811]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:chksum:42843]-tamper{TCP:dataofs:replace:15}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:40346]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(duplicate,)-|[TCP:chksum:33403:2]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:FRPAECN]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:57671]-drop-|,1,[-10]
-10.0,"[TCP:chksum:38461]-tamper{TCP:chksum:replace:42747}(fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-md5header:4f21c2863e1a416852bf78fc6ee0c7f5]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:RA]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:34]-fragment{tcp:57:False}(tamper{TCP:dataofs:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:seq:3406737941]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:244]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:window:170]-drop-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:dataofs:corrupt})-|[TCP:flags:S:3]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:options-mss:18914]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:options-altchksum:224]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1495682371:2]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-uto:replace:153}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-md5header:5497b6974c66055db763b0f13c6cdb92]-drop-|,1,[-10]
-10.0,[TCP:options-uto:99]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:seq:2909961910]-tamper{TCP:options-nop:corrupt}(tamper{TCP:dataofs:replace:5}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:reserved:replace:5},)-|[TCP:options-timestamp:1569002854]-tamper{TCP:window:replace:90}-|",1,[-10]
-10.0,"[TCP:ack:1038944431]-duplicate(fragment{tcp:-1:False}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:window:corrupt},)-|[TCP:options-timestamp:2426829274]-drop-|",1,[-10]
-10.0,[TCP:options-md5header:9d2e8af41f6e130afc5a012e58450069]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:49206]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:26]-tamper{TCP:chksum:corrupt}(tamper{TCP:urgptr:replace:60189},)-|",1,[-10]
-10.0,"[TCP:urgptr:33007]-tamper{TCP:flags:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:13]-duplicate(fragment{tcp:-1:True}(,fragment{tcp:-1:True}(drop,)),)-|",1,[-10]
-10.0,"[TCP:ack:3675989941]-tamper{TCP:chksum:replace:38057}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:chksum:39030]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:819694623]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:27760]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:dport:replace:44096}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-timestamp:3649333171]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:ack:3267437986:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:51580]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:ack:replace:1423421004}(tamper{TCP:chksum:replace:43904},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:e826a00c2087b8ec76b3b1a52f7041ef]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:1]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:f38c43ddae52b1385463de6b04ca2f2f]-tamper{TCP:options-uto:replace:241}(tamper{TCP:reserved:replace:7},)-|",1,[-10]
-10.0,[TCP:options-md5header:2dd452650baaf37051deb0b59e031d6a]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:52137:4]-tamper{TCP:load:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:140:3]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:seq:2800145774]-tamper{TCP:ack:replace:1047003906}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:180]-fragment{tcp:-1:True}(tamper{TCP:chksum:replace:17284},)-|",1,[-10]
-10.0,[TCP:dataofs:13]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:13891:0]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2174118301]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-uto:183]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:691449569},duplicate)-|",1,[-10]
-10.0,[TCP:dport:33965]-tamper{TCP:chksum:replace:40701}-|,1,[-10]
-10.0,[TCP:options-timestamp:1966443383:0]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:203]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:156]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:9]-duplicate(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:75:2]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:34163:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:42741:0]-duplicate(fragment{tcp:39:False},)-|",1,[-10]
-10.0,[TCP:reserved:4:0]-tamper{TCP:dataofs:replace:12}-|,1,[-10]
-10.0,"[TCP:options-wscale:28]-duplicate(tamper{TCP:options-uto:replace:128},)-|",1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:options-altchksum:replace:30}(tamper{TCP:options-timestamp:replace:3747022499},)-|",1,[-10]
-10.0,[TCP:options-uto:1:3]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:2934250054]-duplicate(duplicate(tamper{TCP:flags:corrupt}(duplicate,),),)-|",1,[-10]
-10.0,[TCP:seq:336801758]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:177]-fragment{ip:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:63336]-tamper{TCP:dport:replace:34907}(duplicate(tamper{TCP:reserved:replace:6},),)-|",1,[-10]
-10.0,[TCP:flags:RA:0]-duplicate-|,1,[-10]
-10.0,[TCP:sport:55265]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:25197]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:seq:3485340804]-duplicate(tamper{TCP:load:replace:__HTTP_REQUEST__}(drop,),)-|",1,[-10]
-10.0,"[TCP:window:120:2]-tamper{TCP:options-uto:corrupt}(fragment{tcp:34:False},)-|",1,[-10]
-10.0,[TCP:urgptr:640]-drop-|,1,[-10]
-10.0,[TCP:flags:FSRC]-duplicate-|,1,[-10]
-10.0,[TCP:flags:R]-tamper{TCP:options-md5header:replace:cb676ef1b9a52cedf95975cfec4ebc41}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:59021]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-md5header:replace:a65c79080e7a46c69b1e307c36be3ef7},)-|",1,[-10]
-10.0,[TCP:urgptr:21366]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:14]-fragment{ip:-1:True}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:44853:1]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-altchksum:replace:186},)-|",1,[-10]
-10.0,"[TCP:flags:P:3]-tamper{TCP:options-uto:replace:72}(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:79:1]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-uto:194]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:1886953734]-fragment{tcp:33:True:16}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:26926:3]-tamper{TCP:options-uto:replace:86}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:140:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:6]-duplicate(duplicate(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:options-uto:226]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FRPECN]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:15:2]-tamper{TCP:flags:corrupt}(tamper{TCP:dport:replace:2515},)-|",1,[-10]
-10.0,"[TCP:window:120]-fragment{tcp:24:True:43}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:21:4]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-tamper{TCP:options-sack:replace:}-|",1,[-10]
-10.0,[TCP:options-md5header:dff50b23b384da4365d60bf03853563c]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:14:1]-tamper{TCP:options-uto:corrupt}(tamper{TCP:seq:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:reserved:3:4]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:options-altchksum:replace:160}-|,1,[-10]
-10.0,"[TCP:options-mss:7976:4]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:flags:replace:RA}-|,1,[-10]
-10.0,"[TCP:options-wscale:120]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:True}(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:d2549e1a12f8132f0d1290cf257a4403]-duplicate(tamper{TCP:dport:replace:52901},)-|",1,[-10]
-10.0,"[TCP:load::2]-tamper{TCP:window:corrupt}(tamper{TCP:reserved:replace:5}(duplicate,),)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-md5header:replace:6571c3b17113436ff3f42b0333c0e4fc}-|,1,[-10]
-10.0,[TCP:chksum:42211]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:dport:26621]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:15681]-tamper{TCP:options-md5header:replace:0afd09ed1b16635e05c7af8ee0bc103a}-|,1,[-10]
-10.0,[TCP:dataofs:6]-tamper{TCP:options-timestamp:replace:2731415890}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:dport:23561:0]-tamper{TCP:options-wscale:replace:151}-|",1,[-10]
-10.0,[TCP:flags:FRPUEN]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:ack:corrupt}(tamper{TCP:window:corrupt},)-|[TCP:flags:A]-tamper{TCP:dataofs:replace:2}-|",1,[-10]
-10.0,[TCP:sport:1590]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:40047]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:dport:replace:43637}-|,1,[-10]
-10.0,[TCP:options-mss:24382]-tamper{TCP:seq:replace:1198467896}-|,1,[-10]
-10.0,[TCP:seq:1900959823]-tamper{TCP:window:replace:190}-|,1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:55865]-tamper{TCP:ack:replace:517559898}(duplicate,)-|",1,[-10]
-10.0,[TCP:load:3zb0zjqo38:0]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:4291371709:2]-duplicate-|,1,[-10]
-10.0,[TCP:dport:18300]-tamper{TCP:options-md5header:replace:ba532274917c46492e62c05f93e93f19}-|,1,[-10]
-10.0,[TCP:dport:8190]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,[TCP:options-uto:70]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:12:4]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,[TCP:urgptr:55865]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol::1]-duplicate-|[TCP:dataofs:7]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:845982069:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:15]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:ack:4035464386]-duplicate-|,1,[-10]
-10.0,[TCP:sport:47741]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,[TCP:options-uto:252:3]-duplicate-|,1,[-10]
-10.0,[TCP:load:3d10pxh5j4:4]-tamper{TCP:options-md5header:replace:cbd7c967a6cc427e7b9caf0a9da76c21}-|,1,[-10]
-10.0,[TCP:dataofs:7]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-wscale:166]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:128]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:0]-tamper{TCP:chksum:replace:15093}-|[TCP:options-uto:182]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3078740433:4]-duplicate-|,1,[-10]
-10.0,[TCP:sport:25307:0]-drop-|,1,[-10]
-10.0,[TCP:load:3d10pxh5j4:4]-tamper{TCP:dport:replace:2404}-|,1,[-10]
-10.0,[TCP:flags:SRUEN]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-md5header:683140cad44bc94faeeecd572fa128f4]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:dport:18300]-drop-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(duplicate(tamper{TCP:options-md5header:replace:1a9b9707fddb35894b5a00ea4f2d1f60},),)-|[TCP:sport:19599]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-md5header:6023f53d661ff7b4a23a1724c0284ebe]-tamper{TCP:ack:replace:4101324056}-|,1,[-10]
-10.0,[TCP:urgptr:36208]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:3]-duplicate-|,1,[-10]
-10.0,[TCP:sport:35603]-tamper{TCP:window:replace:60}-|,1,[-10]
-10.0,[TCP:options-uto:111]-drop-|,1,[-10]
