Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:3157258672}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-|[TCP:dport:1419]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:reserved:corrupt},)-|[TCP:options-sack:]-|",1,[-1000]
-20.0,"[TCP:seq:2917016169]-duplicate(fragment{tcp:-1:False},)-|[TCP:chksum:46445:3]-tamper{TCP:options-mss:replace:1828}-|",1,[-20]
-20.0,"[TCP:window:130]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:False},)-|[TCP:seq:1173109805]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-20]
-20.0,"[TCP:ack:1076766540:2]-tamper{TCP:urgptr:replace:19269}(tamper{TCP:options-altchksum:replace:52},)-|[TCP:reserved:2:1]-duplicate-|",1,[-20]
-20.0,"[TCP:options-md5header:97b685df99f08810af82d5de24ac2460]-tamper{TCP:sport:replace:39843}(duplicate,)-|[TCP:window:70]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:reserved:4]-duplicate(,duplicate)-|[TCP:load:]-tamper{TCP:options-timestamp:replace:1503661825}-|",1,[-20]
-20.0,"[TCP:options-altchksum:83]-duplicate(tamper{TCP:options-eol:corrupt},)-|[TCP:sport:53569:0]-drop-|",1,[-20]
-20.0,"[TCP:options-mss:25550]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-uto:121:2]-tamper{TCP:options-wscale:corrupt}-|",1,[-20]
-20.0,"[TCP:options-uto:250]-duplicate(duplicate,)-|[TCP:chksum:8015]-tamper{TCP:sport:corrupt}-|",1,[-20]
-20.0,"[TCP:urgptr:64081]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False},)-|[TCP:urgptr:24836]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:options-md5header:ab47e0ee0c36dc0fe3ba972b3a1759b9]-duplicate(,fragment{tcp:-1:False}(duplicate,))-|[TCP:options-timestamp:3235449570]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-20]
-20.0,"[TCP:flags:FSRAUECN]-tamper{TCP:chksum:replace:13899}(tamper{TCP:ack:replace:2744865108},)-|[TCP:urgptr:24941:3]-tamper{TCP:reserved:replace:6}-|",1,[-20]
-20.0,"[TCP:dataofs:12]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:seq:1567688029]-tamper{TCP:chksum:corrupt}-|",1,[-20]
-20.0,"[TCP:options-wscale:204:1]-duplicate(tamper{TCP:flags:corrupt},)-|[TCP:reserved:3:2]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:27529]-duplicate(drop,)-|[TCP:options-uto:85]-tamper{TCP:options-timestamp:corrupt}-|",1,[-20]
-20.0,"[TCP:chksum:44294]-fragment{tcp:-1:False}(tamper{TCP:dport:corrupt},)-|[TCP:reserved:3:3]-tamper{TCP:options-mss:corrupt}-|",1,[-20]
-10.0,"[TCP:chksum:49237]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:47:False},)-|",1,[-10]
-10.0,[TCP:flags:SRE:2]-tamper{TCP:sport:replace:15237}-|,1,[-10]
-10.0,"[TCP:dataofs:2]-fragment{tcp:-1:False:5}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:dataofs:replace:3},),)-|",1,[-10]
-10.0,"[TCP:chksum:53573:3]-tamper{TCP:seq:corrupt}(duplicate(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,"[TCP:window:50]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:9871726db0f08e2ebd0269015c21bcbf]-duplicate(,tamper{TCP:urgptr:replace:18585}(drop,))-|",1,[-10]
-10.0,[TCP:flags:RPC]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(drop,)-|[TCP:seq:2973524203]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksum:210]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:flags:FRCN]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:dataofs:replace:2}(fragment{tcp:42:False:16},)-|",1,[-10]
-10.0,"[TCP:ack:1247140360]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:window:100:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(,tamper{TCP:options-wscale:replace:232})-|",1,[-10]
-10.0,[TCP:options-md5header:b834a7976fe37f5fd06548fc1cf4e908]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:dataofs:corrupt}(tamper{TCP:ack:replace:297667138},)-|",1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:sport:replace:36649}(fragment{tcp:-1:True}(duplicate,duplicate),)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:urgptr:18124]-duplicate(tamper{TCP:options-md5header:replace:d1108df6178be716f4f1ae34b6b92e31}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:5f3604da1f745ce93b5e80d8bc3874e4]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:20989]-tamper{TCP:load:replace:__HTTP_REQUEST__}(drop,)-|",1,[-10]
-10.0,[TCP:options-altchksum:116]-tamper{TCP:ack:replace:686348975}-|,1,[-10]
-10.0,"[TCP:ack:3937807894]-duplicate(,duplicate(tamper{TCP:window:corrupt},))-|",1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:options-nop:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:window:120]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,tamper{TCP:dport:replace:8328})-|[TCP:options-sack:]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,[TCP:options-wscale:39]-tamper{TCP:options-md5header:replace:15736b2354346e4d7ccb2c7c9b70ad29}-|,1,[-10]
-10.0,[TCP:dataofs:4]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:window:50]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(tamper{TCP:dport:replace:37413},),)-|",1,[-10]
-10.0,"[TCP:options-mss:29883]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dport:59346]-fragment{tcp:-1:True:18}(tamper{TCP:reserved:replace:4},)-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(duplicate,)-|[TCP:seq:4015331813]-duplicate-|",1,[-10]
-10.0,[TCP:options-md5header:4866aa85a2b6335abf9aa6921979ee9e]-tamper{TCP:ack:replace:3169540876}-|,1,[-10]
-10.0,[TCP:sport:6805]-drop-|,1,[-10]
-10.0,[TCP:options-mss:20932]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:46625]-tamper{TCP:window:replace:130}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:173]-tamper{TCP:load:corrupt}(duplicate(drop,),)-|",1,[-10]
-10.0,"[TCP:ack:840644025]-tamper{TCP:urgptr:replace:40790}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:chksum:14548]-tamper{TCP:seq:replace:2510663426}-|,1,[-10]
-10.0,[TCP:ack:382878835:3]-drop-|,1,[-10]
-10.0,"[TCP:seq:1053498974]-duplicate(tamper{TCP:options-altchksum:replace:139},)-|",1,[-10]
-10.0,[TCP:sport:38082:4]-tamper{TCP:sport:replace:55786}-|,1,[-10]
-10.0,"[TCP:seq:1309101267]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:options-mss:47294]-duplicate(tamper{TCP:sport:replace:39627},)-|",1,[-10]
-10.0,[TCP:options-mss:22811]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:10801:0]-duplicate(,tamper{TCP:options-mss:replace:15877})-|",1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,"[TCP:load:8jku7tp7ua]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-uto:24:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:37201]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:153]-tamper{TCP:dataofs:replace:11}(drop,)-|",1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:56191:4]-tamper{TCP:window:replace:80}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-timestamp:3550955683]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:5541]-duplicate-|,1,[-10]
-10.0,"[TCP:load:swg2tja032]-tamper{TCP:options-eol:replace:}(tamper{TCP:flags:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:options-md5header:d4eeb2723bed005ccf3eccfe22d0f58e]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:47872]-fragment{tcp:39:False:19}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-uto:107]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:UN:3]-tamper{TCP:urgptr:replace:14523}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:05e4396e82d6c100cfdda9fd81e51c86:3]-fragment{tcp:5:True:18}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:7]-duplicate(fragment{tcp:-1:True}(tamper{TCP:reserved:replace:7},),)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:dataofs:5]-tamper{TCP:options-sack:replace:}-|",1,[-10]
-10.0,[TCP:ack:522174448]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:7891]-duplicate(tamper{TCP:dataofs:replace:1},)-|",1,[-10]
-10.0,"[TCP:reserved:6:1]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:urgptr:4731]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:SA]-duplicate(tamper{TCP:options-eol:replace:},fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:dport:60812]-tamper{TCP:chksum:replace:35285}-|,1,[-10]
-10.0,"[TCP:sport:64111]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:24646]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:dport:43698]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:load:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2629260763]-duplicate(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-altchksum:84]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-wscale:corrupt},)-|[TCP:window:170]-duplicate-|",1,[-10]
-10.0,"[TCP:dport:1768]-tamper{TCP:seq:replace:1689628735}(drop,)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:7ee3184c4e33619ab8b691f658e8f26b]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:urgptr:47711]-tamper{TCP:chksum:replace:24145}(tamper{TCP:dport:replace:20354}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:161]-duplicate(tamper{TCP:ack:replace:402126680},)-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:chksum:replace:41331}(tamper{TCP:reserved:replace:7}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:seq:460161167]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:63050:2]-tamper{TCP:options-timestamp:replace:960569984}-|,1,[-10]
-10.0,"[TCP:options-uto:136]-duplicate(tamper{TCP:options-timestamp:replace:3650412083},)-|",1,[-10]
-10.0,[TCP:options-md5header:2d7ec7ab559ba03a9db80ec7f39d8cfb:2]-tamper{TCP:options-altchksum:replace:97}-|,1,[-10]
-10.0,"[TCP:load:jk2rxab5me]-tamper{TCP:reserved:replace:4}(tamper{TCP:urgptr:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-eol::2]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|[TCP:options-md5header:0a628b69bf5010452e428e66ce64c592]-duplicate-|",1,[-10]
-10.0,[TCP:reserved:1:4]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,"[TCP:dport:8382:3]-duplicate(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:flags:SAEN]-tamper{TCP:urgptr:corrupt}(fragment{tcp:39:False:5},)-|",1,[-10]
-10.0,"[TCP:seq:726830333]-tamper{TCP:options-timestamp:replace:103391156}(tamper{TCP:dataofs:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:urgptr:12237]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-uto:146]-fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:244},)-|",1,[-10]
-10.0,"[TCP:ack:4020868055]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:1283363407]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:81]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:57332]-tamper{TCP:dport:corrupt}(tamper{TCP:chksum:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:6fdcf8abf12e49e4ad98dd4d91a38ef3]-fragment{tcp:42:True}(tamper{TCP:options-timestamp:replace:1174494801},)-|",1,[-10]
-10.0,[TCP:ack:1026676183]-drop-|,1,[-10]
-10.0,[TCP:ack:936802589]-drop-|,1,[-10]
-10.0,"[TCP:chksum:52213]-tamper{TCP:chksum:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:242]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:156]-fragment{tcp:-1:False}(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,"[TCP:urgptr:38728]-duplicate(,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:2949948304]-tamper{TCP:sport:corrupt}(tamper{TCP:seq:replace:2068660892},)-|",1,[-10]
-10.0,"[TCP:options-wscale:35]-fragment{ip:25:True:12}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:FA]-drop-|,1,[-10]
-10.0,[TCP:chksum:11247:2]-drop-|,1,[-10]
-10.0,[TCP:dport:27678]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:168]-tamper{TCP:urgptr:replace:25196}(tamper{TCP:options-md5header:replace:a2bfc2c4a05ce2ad740ddd5200f55cb9},)-|",1,[-10]
-10.0,"[TCP:options-wscale:3]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-sack:corrupt}(tamper{TCP:seq:replace:2933145565},)-|",1,[-10]
-10.0,"[TCP:dataofs:6:1]-duplicate(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,[TCP:seq:4188600110]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:window:20]-tamper{TCP:options-md5header:replace:a8995fddf4cd871d461daf73864d8abc}-|,1,[-10]
-10.0,"[TCP:options-mss:39834:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:2061113151]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:0]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:27769]-drop-|,1,[-10]
-10.0,[TCP:load:0wcqo1y5ot]-duplicate-|,1,[-10]
-10.0,"[TCP:window:50:3]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,[TCP:options-wscale:184]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:5644]-duplicate(fragment{tcp:-1:True}(tamper{TCP:reserved:replace:4},),)-|",1,[-10]
-10.0,"[TCP:options-eol::0]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:64480]-duplicate(,tamper{TCP:options-wscale:replace:245})-|",1,[-10]
-10.0,"[TCP:options-altchksum:139:0]-duplicate(fragment{tcp:-1:True}(tamper{TCP:dport:replace:49795},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:6]-duplicate(,duplicate(tamper{TCP:window:replace:60},))-|",1,[-10]
-10.0,"[TCP:options-altchksum:169]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:248]-drop-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:13199}(tamper{TCP:options-sackok:corrupt},)-|[TCP:options-altchksum:92]-duplicate-|",1,[-10]
-10.0,[TCP:options-uto:24]-duplicate-|,1,[-10]
-10.0,[TCP:sport:19961]-duplicate-|,1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:59:False}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:2907677762]-tamper{TCP:dport:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:window:190]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1396253005]-duplicate(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(tamper{TCP:options-timestamp:replace:2662255527},)-|",1,[-10]
-10.0,"[TCP:options-md5header:166844cb2a1c637d7e962879cc939452]-tamper{TCP:chksum:corrupt}(tamper{TCP:dataofs:corrupt}(tamper{TCP:sport:replace:20366},),)-|",1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-mss:42257:3]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:89c6c6b127a7921e057fa86e37a8ddf0]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:17050]-tamper{TCP:dataofs:replace:12}(tamper{TCP:dataofs:replace:13}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-mss:62583]-duplicate(tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:corrupt},),)-|",1,[-10]
-10.0,"[TCP:reserved:3:2]-tamper{TCP:options-wscale:replace:110}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:d952126afc925dc98d06c0442aaa4206]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-fragment{tcp:24:False}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-mss:16226]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:5933828]-fragment{ip:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:59791]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dataofs:replace:13},)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-duplicate(fragment{tcp:36:True:18},)-|",1,[-10]
-10.0,"[TCP:ack:2626683674]-duplicate(duplicate,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:810873082]-fragment{ip:-1:False:16}(,drop)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2586373845:4]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-mss:30930:1]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:62278]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:4:1]-tamper{TCP:dataofs:replace:3}-|,1,[-10]
-10.0,[TCP:options-altchksum:162:4]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:51900}-|[TCP:options-nop:]-tamper{TCP:options-mss:replace:41845}-|[TCP:seq:2490353266:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:56273]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:98]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:172]-duplicate-|,1,[-10]
-10.0,[TCP:window:180]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:16485]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:39498]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:6]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:75:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:a52b880e3f856e67d7525a9311ae5cda]-duplicate(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:3477654679]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,)-|[TCP:dport:26804:2]-tamper{TCP:reserved:replace:6}-|",1,[-10]
-10.0,[TCP:options-altchksum:63]-duplicate-|,1,[-10]
-10.0,[TCP:dport:4130]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:seq:replace:194780517}(duplicate(tamper{TCP:reserved:corrupt},),)-|[TCP:options-timestamp:3343339954]-tamper{TCP:flags:replace:FSRUC}-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:False}(,duplicate),)-|[TCP:options-altchksum:210]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,[TCP:options-md5header:a52b880e3f856e67d7525a9311ae5cda]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-sackok:replace:}(duplicate,),),)-|[TCP:options-altchksum:173]-duplicate-|",1,[-10]
-10.0,[TCP:dataofs:3:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:a52b880e3f856e67d7525a9311ae5cda]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:flags:]-tamper{TCP:options-altchksum:replace:209}-|,1,[-10]
-10.0,[TCP:options-wscale:227]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:91]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2656611913]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:5]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:15]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
