Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:options-timestamp:3166205463]-duplicate(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:dport:24499]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:dataofs:7]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:reserved:replace:2}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:22001]-tamper{TCP:options-sackok:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-wscale:166:3]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:46:3]-tamper{TCP:options-eol:corrupt}(tamper{TCP:load:replace:mi6umhl95a},)-|",1,[-10]
-10.0,"[TCP:seq:2960567179]-duplicate(duplicate,)-|[TCP:options-altchksumopt::2]-duplicate-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-md5header:replace:7c84f313c4a7e8472fc33e8f76352e2f}(duplicate,)-|",1,[-10]
-10.0,[TCP:load::3]-tamper{TCP:options-altchksum:replace:152}-|,1,[-10]
-10.0,"[TCP:options-timestamp:260108853]-tamper{TCP:load:replace:}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-uto:148]-duplicate(,duplicate(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,"[TCP:options-altchksum:147]-tamper{TCP:dataofs:replace:8}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:170]-tamper{TCP:window:replace:50}(fragment{tcp:56:True},)-|",1,[-10]
-10.0,"[TCP:seq:834205457]-tamper{TCP:reserved:replace:7}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:window:110]-tamper{TCP:dataofs:corrupt}-|[TCP:reserved:0]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:658565046]-tamper{TCP:options-nop:corrupt}(duplicate(tamper{TCP:options-mss:corrupt},),)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-uto:67]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-uto:114:0]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:load:replace:},)-|[TCP:options-mss:7602]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-wscale:252]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-timestamp:189893418]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:chksum:replace:3948}(fragment{tcp:-1:True}(,tamper{TCP:options-eol:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-uto:67]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:dataofs:9]-drop-|,1,[-10]
-10.0,[TCP:options-mss:37048]-tamper{TCP:flags:replace:P}-|,1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(tamper{TCP:options-mss:replace:64235},tamper{TCP:chksum:replace:43904})-|",1,[-10]
-10.0,[TCP:options-mss:15511:4]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:449609490]-tamper{TCP:options-wscale:corrupt}(duplicate(tamper{TCP:ack:replace:1939937141},),)-|",1,[-10]
-10.0,[TCP:options-uto:77]-tamper{TCP:options-mss:replace:56555}-|,1,[-10]
-10.0,"[TCP:options-md5header:6d8f76d19efb5aeb92fa1bad99b1074a]-fragment{tcp:-1:False}(fragment{tcp:-1:False:38},)-|",1,[-10]
-10.0,[TCP:sport:36189]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:dport:38212]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:ack:2807960788]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:309510289]-tamper{TCP:options-md5header:replace:95b3f7e508c19f7cdb4ca54af416f82b}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-duplicate(tamper{TCP:dataofs:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:ack:2802788073]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:1882},)-|",1,[-10]
-10.0,"[TCP:chksum:30892]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:dport:63466:1]-tamper{TCP:seq:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:5843]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:20]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-mss:59316]-tamper{TCP:reserved:replace:6}(tamper{TCP:window:replace:40},)-|",1,[-10]
-10.0,[TCP:options-uto:57]-duplicate-|,1,[-10]
-10.0,[TCP:ack:4098425219]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:61638]-drop-|,1,[-10]
-10.0,"[TCP:reserved:5]-fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},tamper{TCP:options-altchksum:replace:136})-|",1,[-10]
-10.0,"[TCP:reserved:4]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:dataofs:replace:11}-|,1,[-10]
-10.0,[TCP:sport:40402]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:3:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:window:140]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:load:o9oacejaos]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:28:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:21347]-duplicate(,tamper{TCP:reserved:corrupt})-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,[TCP:sport:48283]-drop-|,1,[-10]
-10.0,[TCP:load::1]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:47201:2]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:urgptr:52702]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:41905]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FPN]-tamper{TCP:dport:replace:46534}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:5da429ecee7e01233d71a587a944a8e0]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:3]-fragment{tcp:-1:False}(fragment{tcp:-1:True},tamper{TCP:urgptr:replace:17976})-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:seq:corrupt})-|[TCP:sport:47889]-duplicate-|",1,[-10]
-10.0,"[TCP:urgptr:44519]-fragment{tcp:-1:True}(tamper{TCP:options-uto:replace:155},)-|",1,[-10]
-10.0,[TCP:chksum:57370]-tamper{TCP:options-timestamp:replace:558881041}-|,1,[-10]
-10.0,"[TCP:dataofs:4]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2907330945]-tamper{TCP:reserved:replace:3}-|,1,[-10]
-10.0,"[TCP:options-md5header:2a7c763af21843d30261b6a76b2f3999]-fragment{tcp:-1:False}(duplicate(tamper{TCP:options-md5header:replace:0b342a73fa6a632b31629d6eb3169569},),)-|",1,[-10]
-10.0,"[TCP:options-uto:149:2]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:43686:0]-fragment{tcp:-1:False}(fragment{ip:34:False:35},)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-tamper{TCP:chksum:replace:42550}(tamper{TCP:dataofs:replace:13}(duplicate,),)-|",1,[-10]
-10.0,[TCP:seq:3428186808]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-md5header:2686241147906f09693af68c9531f88e]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:6e474e536f8c212585516cd8385f05d9]-duplicate(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:dataofs:15]-fragment{tcp:11:False:24}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:6]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:757429f6330f907bed56771b27386442},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:248:4]-tamper{TCP:options-altchksum:replace:33}(fragment{tcp:-1:True:28},)-|",1,[-10]
-10.0,"[TCP:sport:39351]-tamper{TCP:options-altchksum:replace:154}(duplicate(tamper{TCP:window:replace:160},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:3217556796]-drop-|,1,[-10]
-10.0,"[TCP:chksum:37802]-tamper{TCP:dataofs:replace:1}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1556014938]-tamper{TCP:seq:corrupt}(tamper{TCP:options-md5header:replace:2ed5326f1f75583927e0762727965c52}(duplicate,),)-|",1,[-10]
-10.0,[TCP:chksum:50486]-tamper{TCP:dataofs:replace:13}-|,1,[-10]
-10.0,"[TCP:ack:1552333158]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:9:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:151]-tamper{TCP:ack:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:28017]-tamper{TCP:sport:replace:54943}-|,1,[-10]
-10.0,"[TCP:options-md5header:1d646824e02038d61384a56a42ca9215]-tamper{TCP:sport:corrupt}(tamper{TCP:flags:replace:RA},)-|",1,[-10]
-10.0,"[TCP:urgptr:17480:1]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:32144]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:15]-tamper{TCP:options-nop:corrupt}(duplicate(tamper{TCP:flags:replace:R},),)-|",1,[-10]
-10.0,[TCP:options-mss:63535:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:3574525969]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:flags:FA]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:66]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:chksum:13139:3]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:24163]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:fa2abe37f0c6176b2de98d0e87a51781:4]-duplicate(tamper{TCP:options-md5header:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:options-md5header:5778a6a9b855f0b95872d211339c6d51:2]-tamper{TCP:flags:replace:SPACN}-|,1,[-10]
-10.0,"[TCP:reserved:5:2]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1262537206]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:4174097274:4]-fragment{tcp:-1:False:5}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:12]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:962546904]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:options-wscale:244:4]-fragment{tcp:-1:False:5}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:sport:37291]-duplicate(fragment{tcp:-1:False}(,tamper{TCP:options-nop:replace:}),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:60]-tamper{TCP:options-timestamp:replace:3752361958}(tamper{TCP:ack:replace:2621576531},)-|",1,[-10]
-10.0,"[TCP:urgptr:8044]-tamper{TCP:reserved:replace:6}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:54006]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:dport:48232:4]-tamper{TCP:chksum:replace:28585}-|,1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:40555]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:135]-tamper{TCP:options-md5header:replace:6933fdc5ff3814098028a1a14bf3f8ce}-|,1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:13898:0]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-timestamp:3204896781]-tamper{TCP:options-timestamp:replace:2523704092}-|,1,[-10]
-10.0,"[TCP:load:d4llzmb5b8:2]-duplicate(,tamper{TCP:dataofs:replace:10})-|",1,[-10]
-10.0,[TCP:options-wscale:90]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:48389]-drop-|[TCP:options-sack::3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:34414]-duplicate(,tamper{TCP:window:replace:30})-|",1,[-10]
-10.0,"[TCP:options-uto:103]-duplicate(tamper{TCP:options-uto:replace:97},)-|",1,[-10]
-10.0,[TCP:dataofs:15]-tamper{TCP:urgptr:replace:9285}-|,1,[-10]
-10.0,"[TCP:dataofs:15]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:6]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:12008]-drop-|,1,[-10]
-10.0,[TCP:ack:3743177121]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:133]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:11131]-tamper{TCP:sport:replace:52235}(tamper{TCP:options-mss:replace:19686}(drop,),)-|",1,[-10]
-10.0,[TCP:chksum:9832]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3084992365:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:57739]-tamper{TCP:reserved:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:urgptr:22650]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:options-wscale:169]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,"[TCP:options-wscale:119]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-mss:replace:45021},)-|",1,[-10]
-10.0,[TCP:sport:27975]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:4290621062:3]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:47959]-tamper{TCP:window:corrupt}(tamper{TCP:chksum:corrupt},)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-mss:52708:0]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:dport:10813:0]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:ad1c6230fbfa3c76474de8db880790c6]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:S]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:239]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:flags:FPAU]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-wscale:replace:109}(duplicate,),)-|",1,[-10]
-10.0,[TCP:dataofs:2]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:1143855089:0]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:57007},)-|",1,[-10]
-10.0,[TCP:dataofs:3]-drop-|,1,[-10]
-10.0,[TCP:flags:RPUECN]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:window:160:2]-tamper{TCP:options-sack:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:P]-fragment{tcp:23:False:11}(,tamper{TCP:options-uto:replace:13})-|",1,[-10]
-10.0,"[TCP:urgptr:11383]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:ack:4290621062:3]-tamper{TCP:dataofs:corrupt}(fragment{ip:-1:True:5},)-|",1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|[TCP:options-altchksum:83]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:0f91641d13e19b33aa86e4bb6885c4bf]-drop-|,1,[-10]
-10.0,[TCP:dataofs:11]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(duplicate,)-|[TCP:urgptr:52954:3]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:sport:3709:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:58646]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:5982]-tamper{TCP:dport:replace:24019}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-md5header:d51a515595fb9875524883c67c104e4c]-tamper{TCP:flags:replace:SA}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(duplicate(tamper{TCP:options-md5header:corrupt},),)-|[TCP:seq:3589303137]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,[TCP:options-wscale:108]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop::1]-fragment{tcp:-1:True}(duplicate,duplicate)-|[TCP:reserved:6]-tamper{TCP:dataofs:replace:11}-|",1,[-10]
-10.0,[TCP:sport:10693]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:49583]-duplicate-|,1,[-10]
-10.0,[TCP:seq:3599770339:0]-drop-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:urgptr:replace:9285}-|[TCP:seq:548081276]-fragment{tcp:-1:True}-|,1,[-10]
