Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:flags:P]-tamper{TCP:flags:corrupt}(tamper{TCP:load:replace:},)-|[TCP:options-uto:64]-tamper{TCP:ack:replace:1382509419}-|",1,['-20']
-20.0,"[TCP:ack:4028614336:2]-tamper{TCP:seq:corrupt}(tamper{TCP:options-uto:replace:158},)-|[TCP:seq:2761679230]-tamper{TCP:options-altchksumopt:replace:}-|",1,['-20']
-20.0,"[TCP:ack:2606173770]-duplicate(tamper{TCP:options-sack:replace:},)-|[TCP:dataofs:4]-duplicate-|",1,['-20']
-20.0,"[TCP:sport:62994]-duplicate(,fragment{tcp:-1:True})-|[TCP:chksum:29963]-fragment{tcp:-1:True}-|",1,['-20']
-20.0,"[TCP:seq:57753625]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:dataofs:corrupt},)-|[TCP:options-uto:2]-fragment{tcp:-1:False}-|",1,['-20']
-20.0,"[TCP:flags:P:2]-fragment{tcp:-1:False}(drop,)-|[TCP:window:40]-tamper{TCP:load:corrupt}-|",1,['-20']
-20.0,"[TCP:dataofs:7]-fragment{tcp:-1:False}(duplicate,)-|[TCP:ack:3102038211]-tamper{TCP:dataofs:corrupt}-|",1,['-20']
-20.0,"[TCP:options-mss:45774]-fragment{tcp:-1:False}(,duplicate(,duplicate))-|[TCP:dataofs:1]-duplicate-|",1,['-20']
-20.0,[TCP:chksum:18969]-|[TCP:sport:41922:0]-duplicate-|,1,['-20']
-20.0,[TCP:options-altchksum:158]-|[TCP:urgptr:45814:0]-fragment{tcp:-1:True}-|,1,['-20']
-20.0,[TCP:options-altchksum:158]-|[TCP:load:a4rfrbsofs]-duplicate-|,1,['-20']
-10.0,"[TCP:sport:56670]-duplicate(duplicate,)-|",1,['-10']
-10.0,"[TCP:dataofs:11]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(duplicate,),)-|",1,['-10']
-10.0,"[TCP:options-md5header:716ca6af641d81fb3e6ae9a90e8d0fe4]-tamper{TCP:chksum:replace:55419}(fragment{tcp:-1:False}(drop,),)-|",1,['-10']
-10.0,[TCP:chksum:50015]-duplicate-|,1,['-10']
-10.0,"[TCP:options-altchksum:140]-tamper{TCP:dport:replace:27307}(tamper{TCP:options-md5header:corrupt},)-|",1,['-10']
-10.0,"[TCP:options-md5header:d4c1f563257a609e507896dbdcf9cc07]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,['-10']
-10.0,"[TCP:window:60]-duplicate(duplicate,fragment{tcp:-1:False})-|",1,['-10']
-10.0,"[TCP:options-mss:34514]-duplicate(fragment{tcp:-1:False},)-|",1,['-10']
-10.0,"[TCP:dataofs:12]-duplicate(duplicate,)-|",1,['-10']
-10.0,"[TCP:options-md5header:80eb28594cedb032e98ef484b2122095]-tamper{TCP:seq:replace:2376891610}(drop,)-|",1,['-10']
-10.0,"[TCP:options-mss:15697]-duplicate(duplicate,)-|",1,['-10']
-10.0,[TCP:urgptr:26383]-tamper{TCP:options-sack:corrupt}-|,1,['-10']
-10.0,"[TCP:seq:2986209460:4]-duplicate(,tamper{TCP:options-sackok:corrupt})-|",1,['-10']
-10.0,[TCP:ack:2430854483]-drop-|,1,['-10']
-10.0,"[TCP:options-md5header:178225633690f4a6e4c99d013b1275a9]-duplicate(,fragment{tcp:-1:True})-|",1,['-10']
-10.0,"[TCP:seq:944607081]-fragment{tcp:-1:False}(,duplicate)-|",1,['-10']
-10.0,"[TCP:ack:1758630982]-duplicate(,tamper{TCP:options-timestamp:replace:2473186685})-|",1,['-10']
-10.0,[TCP:sport:17181]-duplicate-|,1,['-10']
-10.0,"[TCP:options-altchksum:7]-duplicate(tamper{TCP:options-wscale:replace:224},)-|",1,['-10']
-10.0,[TCP:ack:182065569]-duplicate-|,1,['-10']
-10.0,[TCP:options-uto:190]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,"[TCP:dport:18374]-tamper{TCP:seq:replace:2680190709}(tamper{TCP:urgptr:replace:40031}(duplicate,),)-|",1,['-10']
-10.0,"[TCP:options-uto:182:4]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True},)-|",1,['-10']
-10.0,"[TCP:options-timestamp:2971529352]-fragment{tcp:-1:True}(drop,)-|",1,['-10']
-10.0,[TCP:chksum:39565]-duplicate-|,1,['-10']
-10.0,"[TCP:options-uto:84]-duplicate(tamper{TCP:window:corrupt},)-|",1,['-10']
-10.0,"[TCP:reserved:4]-tamper{TCP:options-timestamp:replace:1073715333}(duplicate,)-|",1,['-10']
-10.0,"[TCP:options-uto:77]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,['-10']
-10.0,[TCP:window:10]-tamper{TCP:options-altchksumopt:replace:}-|,1,['-10']
-10.0,"[TCP:flags:FUEC]-tamper{TCP:ack:corrupt}(tamper{TCP:options-timestamp:corrupt}(duplicate,),)-|",1,['-10']
-10.0,[TCP:ack:3501828939]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,[TCP:window:50:4]-duplicate-|,1,['-10']
-10.0,[TCP:flags:]-drop-|,1,['-10']
-10.0,[TCP:window:130]-tamper{TCP:urgptr:corrupt}-|,1,['-10']
-10.0,"[TCP:window:150]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False}(,drop),)-|",1,['-10']
-10.0,[TCP:chksum:22587]-drop-|,1,['-10']
-10.0,"[TCP:reserved:1]-tamper{TCP:window:replace:100}(duplicate,)-|",1,['-10']
-10.0,"[TCP:seq:538646861]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},)-|",1,['-10']
-10.0,"[TCP:options-mss:6178:4]-duplicate(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,['-10']
-10.0,"[TCP:load:]-fragment{tcp:-1:False}(duplicate,)-|[TCP:sport:30920]-drop-|",1,['-10']
-10.0,"[TCP:chksum:63904]-duplicate(,fragment{tcp:-1:True})-|",1,['-10']
-10.0,"[TCP:ack:771895275]-tamper{TCP:options-md5header:replace:a84cb5d7abecf83e5e81571d75f113fb}(duplicate(drop,),)-|",1,['-10']
-10.0,"[TCP:options-wscale:49:0]-tamper{TCP:options-altchksum:replace:126}(tamper{TCP:options-uto:replace:255},)-|",1,['-10']
-10.0,"[TCP:chksum:5147]-tamper{TCP:options-timestamp:replace:4258397316}(fragment{tcp:11:True},)-|",1,['-10']
-10.0,"[TCP:urgptr:26274]-tamper{TCP:dataofs:replace:8}(tamper{TCP:options-nop:corrupt},)-|",1,['-10']
-10.0,"[TCP:window:80]-fragment{tcp:-1:False}(,tamper{TCP:options-sackok:corrupt})-|",1,['-10']
-10.0,"[TCP:options-wscale:211]-duplicate(tamper{TCP:options-sackok:corrupt},)-|",1,['-10']
-10.0,[TCP:options-altchksum:91:1]-tamper{TCP:options-wscale:corrupt}-|,1,['-10']
-10.0,[TCP:chksum:43025]-duplicate-|,1,['-10']
-10.0,"[TCP:chksum:36414]-duplicate(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-md5header:corrupt},),fragment{tcp:-1:False})-|",1,['-10']
-10.0,[TCP:seq:2251406668]-duplicate-|,1,['-10']
-10.0,[TCP:options-wscale:182:3]-tamper{TCP:load:corrupt}-|,1,['-10']
-10.0,"[TCP:ack:1287803181]-tamper{TCP:dport:replace:33819}(duplicate(,duplicate),)-|",1,['-10']
-10.0,[TCP:urgptr:55059:1]-drop-|,1,['-10']
-10.0,"[TCP:options-wscale:165]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:56:False},)-|",1,['-10']
-10.0,[TCP:urgptr:6294]-tamper{TCP:options-mss:replace:9277}-|,1,['-10']
-10.0,"[TCP:sport:39170]-tamper{TCP:load:corrupt}(tamper{TCP:options-md5header:replace:10fc43842c6e8a2cb88b8235c31faa35}(duplicate,),)-|",1,['-10']
-10.0,"[TCP:seq:2543700897]-duplicate(fragment{tcp:-1:True},)-|",1,['-10']
-10.0,"[TCP:urgptr:25657]-fragment{tcp:-1:False}(,drop)-|[TCP:options-nop::0]-tamper{TCP:chksum:replace:60938}-|",1,['-10']
-10.0,[TCP:options-altchksum:63]-tamper{TCP:sport:replace:26424}-|,1,['-10']
-10.0,"[TCP:sport:6111]-tamper{TCP:chksum:corrupt}(drop,)-|",1,['-10']
-10.0,"[TCP:options-altchksumopt::0]-duplicate(,duplicate)-|",1,['-10']
-10.0,"[TCP:flags:FSRAUEN]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,['-10']
-10.0,[TCP:ack:2312021396]-duplicate-|,1,['-10']
-10.0,[TCP:chksum:13530]-tamper{TCP:options-timestamp:corrupt}-|,1,['-10']
-10.0,"[TCP:options-timestamp:2619476785]-duplicate(tamper{TCP:flags:corrupt},)-|",1,['-10']
-10.0,[TCP:reserved:3]-duplicate-|,1,['-10']
-10.0,"[TCP:dport:56760]-fragment{tcp:-1:True}(fragment{tcp:-1:False:5},)-|",1,['-10']
-10.0,"[TCP:reserved:2:4]-duplicate(fragment{tcp:-1:True},)-|",1,['-10']
-10.0,"[TCP:options-md5header:e09214f6feb6d26ef40ed30e76cbe31c]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,['-10']
-10.0,"[TCP:options-mss:10826]-duplicate(,fragment{tcp:-1:False})-|[TCP:options-eol:]-duplicate-|",1,['-10']
-10.0,[TCP:options-md5header:853634c478620303bd96285a6641b65d]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,[TCP:options-mss:53985]-duplicate-|,1,['-10']
-10.0,[TCP:options-wscale:183]-tamper{TCP:reserved:corrupt}-|,1,['-10']
-10.0,"[TCP:sport:55908]-fragment{tcp:-1:True}(,fragment{tcp:25:True})-|",1,['-10']
-10.0,"[TCP:sport:39687]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,['-10']
-10.0,[TCP:options-uto:88]-drop-|,1,['-10']
-10.0,"[TCP:options-timestamp:2635644198]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,['-10']
-10.0,"[TCP:dport:26301]-fragment{tcp:1:False}(duplicate,)-|",1,['-10']
-10.0,"[TCP:options-wscale:192]-tamper{TCP:window:replace:20}(drop,)-|",1,['-10']
-10.0,[TCP:sport:32557]-duplicate-|,1,['-10']
-10.0,"[TCP:load:2ftmcdvlyi]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|",1,['-10']
-10.0,[TCP:options-altchksum:247]-duplicate-|,1,['-10']
-10.0,"[TCP:reserved:1]-duplicate(duplicate,)-|",1,['-10']
-10.0,[TCP:options-altchksum:212:0]-drop-|,1,['-10']
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}(duplicate,)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:flags:replace:RAUC}-|",1,['-10']
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,"[TCP:window:80:3]-fragment{tcp:-1:False}(drop,tamper{TCP:reserved:corrupt})-|",1,['-10']
-10.0,"[TCP:sport:585:4]-duplicate(fragment{ip:10:False},)-|",1,['-10']
-10.0,"[TCP:options-timestamp:2299464917]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:126486693},)-|",1,['-10']
-10.0,"[TCP:options-md5header:6571abaa4447df6e4d3da70ffc1360e6]-tamper{TCP:urgptr:corrupt}(tamper{TCP:dport:corrupt},)-|",1,['-10']
-10.0,"[TCP:ack:2396937945]-duplicate(drop,duplicate)-|",1,['-10']
-10.0,"[TCP:reserved:3]-duplicate(tamper{TCP:ack:corrupt},tamper{TCP:options-mss:corrupt})-|",1,['-10']
-10.0,"[TCP:ack:1828825438:1]-fragment{tcp:47:False}(tamper{TCP:options-sackok:corrupt},)-|",1,['-10']
-10.0,[TCP:options-mss:52321]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,"[TCP:window:90]-tamper{TCP:options-eol:corrupt}(fragment{ip:-1:True:31},)-|",1,['-10']
-10.0,"[TCP:options-uto:184]-duplicate(tamper{TCP:ack:corrupt},tamper{TCP:dport:replace:12107})-|",1,['-10']
-10.0,"[TCP:urgptr:28133]-tamper{TCP:load:replace:}(tamper{TCP:dport:replace:18592}(tamper{TCP:options-sackok:corrupt},),)-|",1,['-10']
-10.0,"[TCP:dataofs:8]-duplicate(duplicate(,tamper{TCP:options-nop:replace:}),)-|",1,['-10']
-10.0,"[TCP:urgptr:22345]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dataofs:replace:10}(duplicate,),)-|",1,['-10']
-10.0,[TCP:ack:3122447818]-duplicate-|,1,['-10']
-10.0,"[TCP:options-mss:24903]-duplicate(,duplicate)-|",1,['-10']
-10.0,"[TCP:ack:2157798108]-duplicate(,drop)-|",1,['-10']
-10.0,"[TCP:chksum:33034:4]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,['-10']
-10.0,[TCP:options-uto:180]-drop-|,1,['-10']
-10.0,[TCP:window:100]-tamper{TCP:options-wscale:replace:41}-|,1,['-10']
-10.0,"[TCP:options-md5header:adb2070c869c038f69aff16376fbcf10]-fragment{ip:-1:True:13}(,tamper{TCP:options-eol:replace:})-|",1,['-10']
-10.0,"[TCP:options-mss:27293]-tamper{TCP:options-altchksum:replace:226}(tamper{TCP:options-eol:replace:}(drop,),)-|",1,['-10']
-10.0,[TCP:chksum:64758]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,"[TCP:sport:20411:1]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,['-10']
-10.0,[TCP:seq:1494037057:3]-duplicate-|,1,['-10']
-10.0,"[TCP:seq:368644851]-tamper{TCP:ack:replace:3830802133}(drop,)-|",1,['-10']
-10.0,"[TCP:options-uto:15]-duplicate(,tamper{TCP:dport:corrupt})-|",1,['-10']
-10.0,"[TCP:dataofs:3:3]-tamper{TCP:options-sack:replace:}(duplicate(,tamper{TCP:options-timestamp:corrupt}),)-|",1,['-10']
-10.0,"[TCP:dataofs:1]-tamper{TCP:sport:corrupt}(tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},),)-|",1,['-10']
-10.0,"[TCP:flags:FAC]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,['-10']
-10.0,[TCP:flags:FAUCN:1]-tamper{TCP:chksum:replace:22330}-|,1,['-10']
-10.0,"[TCP:options-md5header:ee57e5b157360b45896c8cca887c3ed5]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,['-10']
-10.0,[TCP:options-uto:183]-tamper{TCP:urgptr:replace:15150}-|,1,['-10']
-10.0,"[TCP:reserved:0]-duplicate(tamper{TCP:dataofs:replace:4},)-|[TCP:options-wscale:14:4]-duplicate-|",1,['-10']
-10.0,[TCP:load:xrfm248e5i:1]-duplicate-|,1,['-10']
-10.0,"[TCP:flags:P]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,['-10']
-10.0,"[TCP:ack:870467719]-duplicate(,tamper{TCP:flags:replace:A})-|",1,['-10']
-10.0,"[TCP:options-md5header:684d0868af0e4e1c5c3a8edd40b96177]-duplicate(,duplicate)-|",1,['-10']
-10.0,[TCP:options-altchksum:152]-duplicate-|,1,['-10']
-10.0,"[TCP:ack:3431034040]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt}(fragment{tcp:-1:False},),fragment{tcp:-1:False})-|",1,['-10']
-10.0,[TCP:options-md5header:d582995329ab920741074e073589bfba:2]-tamper{TCP:options-md5header:replace:2315f28874c55fa267e2bce1bea824d7}-|,1,['-10']
-10.0,"[TCP:options-uto:108]-duplicate(tamper{TCP:options-sack:corrupt}(duplicate,),)-|",1,['-10']
-10.0,[TCP:dataofs:2:0]-duplicate-|,1,['-10']
-10.0,[TCP:urgptr:53985]-tamper{TCP:reserved:corrupt}-|,1,['-10']
-10.0,"[TCP:options-sackok::0]-tamper{TCP:ack:replace:3561295291}(fragment{tcp:-1:False:5},)-|",1,['-10']
-10.0,[TCP:dataofs:12:3]-duplicate-|,1,['-10']
-10.0,"[TCP:options-uto:134]-tamper{TCP:seq:replace:195005159}(tamper{TCP:sport:replace:42136}(tamper{TCP:flags:replace:FSRPUE},),)-|",1,['-10']
-10.0,[TCP:urgptr:17561]-duplicate-|,1,['-10']
-10.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:options-nop:replace:}(tamper{TCP:options-nop:replace:},),)-|",1,['-10']
-10.0,[TCP:options-wscale:138]-drop-|,1,['-10']
-10.0,[TCP:options-md5header:2cd43ea79ea63f5f9aeb6b5538a71efb]-drop-|,1,['-10']
-10.0,"[TCP:window:50]-duplicate(tamper{TCP:chksum:corrupt},)-|",1,['-10']
-10.0,"[TCP:seq:3821290572]-tamper{TCP:flags:corrupt}(tamper{TCP:dport:replace:22256},)-|",1,['-10']
-10.0,"[TCP:reserved:6]-tamper{TCP:options-md5header:replace:b31b5386bb37c36a86dbd639bd4acc6b}(drop,)-|",1,['-10']
-10.0,"[TCP:dataofs:8]-tamper{TCP:ack:replace:2498752694}(tamper{TCP:flags:corrupt},)-|",1,['-10']
-10.0,[TCP:urgptr:43601]-fragment{tcp:-1:True}-|,1,['-10']
-10.0,[TCP:load::0]-duplicate-|,1,['-10']
-10.0,[TCP:options-timestamp:1933101628:3]-tamper{TCP:dataofs:replace:2}-|,1,['-10']
-10.0,[TCP:options-altchksum:51]-fragment{tcp:-1:True}-|,1,['-10']
-10.0,[TCP:load::0]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,[TCP:options-uto:96]-tamper{TCP:load:corrupt}-|,1,['-10']
-10.0,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:38051}(fragment{tcp:-1:True:17},)-|[TCP:options-wscale:64]-drop-|",1,['-10']
-10.0,[TCP:options-timestamp:3185657052]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,[TCP:reserved:6]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,[TCP:ack:3307408705]-tamper{TCP:sport:corrupt}-|,1,['-10']
-10.0,[TCP:ack:3043634602]-tamper{TCP:dport:replace:14638}-|,1,['-10']
-10.0,"[TCP:load:]-fragment{tcp:-1:True}(tamper{TCP:seq:replace:2562862451},)-|[TCP:chksum:2073]-tamper{TCP:options-altchksumopt:corrupt}-|",1,['-10']
-10.0,[TCP:ack:3307408705]-duplicate-|,1,['-10']
-10.0,[TCP:dport:8262:4]-duplicate-|,1,['-10']
-10.0,[TCP:options-md5header:94483cf565db19a131e77ce6f331bea2]-tamper{TCP:sport:corrupt}-|,1,['-10']
-10.0,[TCP:window:170:2]-duplicate-|,1,['-10']
-10.0,[TCP:options-sack:]-tamper{TCP:options-altchksumopt:corrupt}-|[TCP:options-altchksum:131]-duplicate-|,1,['-10']
-10.0,[TCP:chksum:16778]-tamper{TCP:options-eol:replace:}-|,1,['-10']
-10.0,[TCP:ack:2158053127]-tamper{TCP:options-altchksumopt:replace:}-|,1,['-10']
-10.0,[TCP:dataofs:3]-duplicate-|,1,['-10']
-10.0,[TCP:urgptr:37581]-tamper{TCP:sport:corrupt}-|,1,['-10']
-10.0,[TCP:options-altchksum:158]-tamper{TCP:options-nop:corrupt}-|,1,['-10']
-10.0,[TCP:options-mss:47931:3]-duplicate-|,1,['-10']
-10.0,[TCP:dataofs:3:1]-drop-|,1,['-10']
-10.0,[TCP:options-md5header:94483cf565db19a131e77ce6f331bea2]-duplicate-|,1,['-10']
-10.0,[TCP:options-wscale:53]-tamper{TCP:dataofs:replace:1}-|,1,['-10']
-10.0,[TCP:ack:761712775]-tamper{TCP:options-altchksum:corrupt}-|,1,['-10']
-10.0,[TCP:urgptr:26859:0]-duplicate-|,1,['-10']
-10.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:239}(tamper{TCP:options-eol:replace:},)-|[TCP:dport:55837]-duplicate-|",1,['-10']
-10.0,[TCP:options-mss:40438]-tamper{TCP:options-nop:replace:}-|,1,['-10']
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|[TCP:options-md5header:91d57cca49642b679e7d2d507f573e51]-fragment{tcp:-1:False}-|",1,['-10']
-10.0,[TCP:options-uto:7]-duplicate-|,1,['-10']
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-wscale:102]-duplicate-|,1,['-10']
-10.0,[TCP:options-altchksum:141]-fragment{tcp:-1:True}-|,1,['-10']
-10.0,[TCP:options-eol:]-duplicate-|[TCP:reserved:2]-tamper{TCP:urgptr:replace:46383}-|,1,['-10']
-10.0,[TCP:options-md5header:458dc8a5324ba290b0beb8954793c2ef:1]-tamper{TCP:seq:corrupt}-|,1,['-10']
-10.0,[TCP:options-sack:]-tamper{TCP:ack:corrupt}-|[TCP:load:n5nejouedf:4]-tamper{TCP:load:replace:}-|,1,['-10']
-10.0,[TCP:options-uto:48]-duplicate-|,1,['-10']
-10.0,[TCP:options-altchksum:232]-tamper{TCP:options-timestamp:corrupt}-|,1,['-10']
-10.0,[TCP:options-uto:82]-duplicate-|,1,['-10']
-10.0,[TCP:options-md5header:0a16b3ba8a54c59c804800f8b7b48c39:4]-tamper{TCP:seq:corrupt}-|,1,['-10']
-10.0,[TCP:options-timestamp:3186312143]-drop-|,1,['-10']
-10.0,[TCP:options-uto:143]-duplicate-|,1,['-10']
-10.0,[TCP:load:hivb6ge5ak:3]-fragment{tcp:-1:True}-|,1,['-10']
-10.0,[TCP:chksum:777]-drop-|,1,['-10']
-10.0,"[TCP:seq:944607081]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt},duplicate)-|",1,['-10']
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:load:corrupt}-|,1,['-10']
-10.0,[TCP:flags:F]-tamper{TCP:dataofs:replace:4}-|,1,['-10']
-10.0,[TCP:urgptr:13725]-fragment{tcp:-1:True}-|,1,['-10']
-10.0,[TCP:options-uto:236]-tamper{TCP:seq:replace:267022870}-|,1,['-10']
-10.0,[TCP:sport:49203]-tamper{TCP:options-md5header:replace:38e3a50c67e266c358d5281795ea7bfb}-|,1,['-10']
-10.0,[TCP:seq:69705258]-tamper{TCP:sport:corrupt}-|,1,['-10']
-10.0,[TCP:options-sack:]-tamper{TCP:ack:replace:3383823148}-|[TCP:reserved:3]-tamper{TCP:options-eol:replace:}-|,1,['-10']
-10.0,[TCP:sport:30615]-duplicate-|,1,['-10']
-10.0,[TCP:options-altchksum:158]-tamper{TCP:reserved:replace:3}-|,1,['-10']
-10.0,[TCP:ack:3307408705]-tamper{TCP:dport:replace:11847}-|,1,['-10']
-10.0,[TCP:sport:24031]-tamper{TCP:window:replace:140}-|,1,['-10']
-10.0,"[TCP:options-altchksum:158]-duplicate(duplicate,)-|",1,['-10']
-10.0,[TCP:chksum:10790]-duplicate-|,1,['-10']
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:11:True:29}-|,1,['-10']
-10.0,[TCP:load::0]-drop-|,1,['-10']
-10.0,[TCP:sport:59878]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,[TCP:options-uto:248:4]-drop-|,1,['-10']
-10.0,[TCP:dport:49972]-fragment{tcp:-1:True}-|,1,['-10']
-10.0,[TCP:options-md5header:ea0aff445ac3b4de15f41cecfba669e2]-tamper{TCP:options-md5header:corrupt}-|,1,['-10']
-10.0,[TCP:options-uto:156:1]-tamper{TCP:load:corrupt}-|,1,['-10']
